Timestamp,Milliseconds,X,Y,Z
2019-08-21 19:24:55,1951,-0.32118225,0.02178955,-1.2566681
2019-08-21 19:24:55,2002,-0.45913696,0.6444397,-1.8521576
2019-08-21 19:24:55,2051,-1.3619385,-0.4767456,0.09088135
2019-08-21 19:24:56,2101,-0.6285095,-0.7872772,0.45840454
2019-08-21 19:24:56,2152,-0.017044067,-0.7308197,0.6762543
2019-08-21 19:24:56,2201,0.6114502,-0.2802124,0.27038574
2019-08-21 19:24:56,2251,0.6876221,-0.018692017,-0.1322937
2019-08-21 19:24:56,2302,-0.10493469,-0.3617096,0.9841156
2019-08-21 19:24:56,2351,0.0154418945,0.6833191,-0.14613342
2019-08-21 19:24:56,2401,-0.25460815,-0.08154297,0.61712646
2019-08-21 19:24:56,2452,-0.80747986,-0.05331421,0.3886261
2019-08-21 19:24:56,2501,0.16990662,0.06866455,-0.13973999
2019-08-21 19:24:56,2552,0.56352234,-0.40803528,0.15480042
2019-08-21 19:24:56,2601,-0.55500793,-0.62641907,0.81526184
2019-08-21 19:24:56,2652,0.07829285,-0.14971924,0.019515991
2019-08-21 19:24:56,2701,-0.118255615,-0.51457214,0.6485596
2019-08-21 19:24:56,2751,0.192276,-3.3226013,0.09461975
2019-08-21 19:24:56,2801,0.18695068,-0.13214111,-0.69314575
2019-08-21 19:24:56,2852,0.37922668,-0.045318604,-1.1426849
2019-08-21 19:24:56,2901,0.2657776,-0.068222046,-0.9173889
2019-08-21 19:24:56,2951,0.08628845,-0.013900757,-0.6233673
2019-08-21 19:24:56,3002,0.028762817,-0.059692383,-0.04333496
2019-08-21 19:24:56,3051,0.14167786,-0.06289673,0.18409729
2019-08-21 19:24:57,3101,0.6524658,-0.016021729,0.46105957
2019-08-21 19:24:57,3151,0.19387817,0.08251953,0.15640259
2019-08-21 19:24:57,3201,0.34248352,0.16293335,0.0594635
2019-08-21 19:24:57,3251,0.3568573,-0.122543335,-0.95573425
2019-08-21 19:24:57,3302,-0.7078705,-0.66423035,-0.93070984
2019-08-21 19:24:57,3351,0.059646606,-0.019744873,0.21446228
2019-08-21 19:24:57,3401,0.05218506,-0.0053710938,0.023239136
2019-08-21 19:24:57,3451,0.050598145,0.008483887,-0.044403076
2019-08-21 19:24:57,3501,-0.08682251,-4.5776367E-5,-0.041732788
2019-08-21 19:24:57,3552,0.14860535,-0.0021820068,-0.056655884
2019-08-21 19:24:57,3601,-0.013320923,0.014862061,-0.02949524
2019-08-21 19:24:57,3652,-0.0063934326,-0.024551392,-0.07476807
2019-08-21 19:24:57,3701,0.010116577,0.016998291,0.04348755
2019-08-21 19:24:57,3752,-0.002670288,-0.0021820068,-0.107788086
2019-08-21 19:24:57,3801,0.1768341,-0.06289673,-0.051330566
2019-08-21 19:24:57,3851,0.04206848,0.014343262,-0.098724365
2019-08-21 19:24:57,3902,0.1331482,-0.042648315,-0.09074402
2019-08-21 19:24:57,3951,0.055389404,-0.051712036,-0.091812134
2019-08-21 19:24:57,4001,0.1880188,-0.0101623535,-0.0811615
2019-08-21 19:24:57,4052,0.020233154,-0.009628296,0.037628174
2019-08-21 19:24:58,4101,0.055923462,-5.79834E-4,-0.012969971
2019-08-21 19:24:58,4151,0.13208008,0.018066406,-0.0055236816
2019-08-21 19:24:58,4202,0.020233154,0.029785156,-0.0076446533
2019-08-21 19:24:58,4251,0.09799194,0.007949829,-0.013504028
2019-08-21 19:24:58,4302,-0.050079346,-0.0027008057,0.0594635
2019-08-21 19:24:58,4351,0.046340942,0.0063476562,-0.19673157
2019-08-21 19:24:58,4401,0.08947754,0.013809204,-0.033218384
2019-08-21 19:24:58,4451,0.1496582,0.009002686,-0.016708374
2019-08-21 19:24:58,4501,0.046340942,-0.028808594,0.033355713
2019-08-21 19:24:58,4552,0.12037659,-0.019226074,-0.03215027
2019-08-21 19:24:58,4601,0.3648529,-0.003768921,0.06585693
2019-08-21 19:24:58,4651,-0.062316895,0.015930176,0.0104522705
2019-08-21 19:24:58,4701,0.026626587,0.032440186,-0.0044555664
2019-08-21 19:24:58,4752,0.067108154,0.09049988,-0.12162781
2019-08-21 19:24:58,4801,0.036209106,-0.011764526,-0.07902527
2019-08-21 19:24:58,4851,0.0942688,0.07771301,-0.14666748
2019-08-21 19:24:58,4901,-0.19441223,0.11021423,-0.022567749
2019-08-21 19:24:58,4952,-0.12837219,-0.068222046,-0.19514465
2019-08-21 19:24:58,5001,-0.23117065,0.002090454,0.04774475
2019-08-21 19:24:58,5051,0.030349731,-0.021881104,0.12763977
2019-08-21 19:24:59,5102,0.029296875,0.15655518,0.22137451
2019-08-21 19:24:59,5151,0.13156128,-0.026138306,-0.0044555664
2019-08-21 19:24:59,5202,-0.35261536,0.3509674,0.18463135
2019-08-21 19:24:59,5251,0.27642822,-0.14012146,-0.0896759
2019-08-21 19:24:59,5301,0.039413452,-0.027740479,0.12338257
2019-08-21 19:24:59,5351,0.07029724,0.029251099,0.01737976
2019-08-21 19:24:59,5401,0.19546509,-0.063964844,0.060531616
2019-08-21 19:24:59,5452,0.06764221,-0.010696411,0.12071228
2019-08-21 19:24:59,5504,-0.1257019,-0.028808594,-0.024169922
2019-08-21 19:24:59,5552,0.31744385,-0.075683594,0.07757568
2019-08-21 19:24:59,5601,-0.32437134,0.10594177,-0.03215027
2019-08-21 19:24:59,5651,0.007980347,-0.08526611,0.056259155
2019-08-21 19:24:59,5701,0.09373474,-0.02720642,0.023773193
2019-08-21 19:24:59,5751,-0.10014343,0.18424988,0.20753479
2019-08-21 19:24:59,5801,0.21836853,-0.15130615,0.028030396
2019-08-21 19:24:59,5851,-0.0138549805,0.0031585693,0.19155884
2019-08-21 19:24:59,5901,0.2700348,0.0031585693,-0.18182373
2019-08-21 19:24:59,5952,-0.102264404,0.051620483,0.014190674
2019-08-21 19:24:59,6001,0.10173035,-0.026138306,0.009933472
2019-08-21 19:24:59,6051,-0.11558533,0.034576416,-0.0028533936
2019-08-21 19:25:00,6101,0.02609253,0.018600464,-0.19514465
2019-08-21 19:25:00,6151,-0.28816223,-0.023483276,-0.014572144
2019-08-21 19:25:00,6202,-0.021316528,0.0015563965,0.16119385
2019-08-21 19:25:00,6251,-0.064453125,-0.020812988,0.07543945
2019-08-21 19:25:00,6301,-0.0980072,-0.011230469,-0.0012664795
2019-08-21 19:25:00,6351,-0.32385254,0.03564453,-0.054519653
2019-08-21 19:25:00,6402,-0.11505127,0.13418579,-0.093933105
2019-08-21 19:25:00,6451,0.16937256,-0.06982422,-0.10458374
2019-08-21 19:25:00,6502,0.10333252,-0.028274536,-0.04386902
2019-08-21 19:25:00,6551,0.022903442,-0.014419556,-0.039611816
2019-08-21 19:25:00,6602,0.1134491,-0.02720642,0.015777588
2019-08-21 19:25:00,6651,0.05218506,-0.037857056,0.048812866
2019-08-21 19:25:00,6701,0.19546509,-0.08633423,0.067977905
2019-08-21 19:25:00,6751,-0.036224365,-0.05278015,0.12817383
2019-08-21 19:25:00,6802,-0.0021362305,-0.03892517,-0.0071258545
2019-08-21 19:25:00,6851,-0.18589783,0.027114868,-0.060913086
2019-08-21 19:25:00,6901,-0.10972595,0.037765503,0.033355713
2019-08-21 19:25:00,6952,-0.08895874,-0.044784546,-0.16210938
2019-08-21 19:25:00,7001,0.10598755,-0.016555786,-0.042800903
2019-08-21 19:25:00,7051,0.10119629,-0.0059051514,-0.011917114
2019-08-21 19:25:01,7101,-0.08149719,0.060150146,0.0061950684
2019-08-21 19:25:01,7151,0.025558472,0.034576416,-0.013504028
2019-08-21 19:25:01,7202,0.23861694,0.0010223389,-0.079559326
2019-08-21 19:25:01,7251,-0.21092224,0.020721436,0.0104522705
2019-08-21 19:25:01,7301,0.053253174,0.01966858,0.052001953
2019-08-21 19:25:01,7352,-0.027175903,-0.011764526,0.03816223
2019-08-21 19:25:01,7401,0.1533966,-0.023483276,0.08769226
2019-08-21 19:25:01,7452,-0.0016021729,-0.03678894,-0.0033874512
2019-08-21 19:25:01,7501,0.0942688,-0.019744873,-0.0071258545
2019-08-21 19:25:01,7551,0.017578125,-5.79834E-4,0.034423828
2019-08-21 19:25:01,7601,-0.056991577,-0.0021820068,-0.07423401
2019-08-21 19:25:01,7651,0.14433289,-0.07354736,0.07330322
2019-08-21 19:25:01,7702,0.10598755,0.0036773682,-0.07369995
2019-08-21 19:25:01,7751,-0.05859375,0.008483887,0.088760376
2019-08-21 19:25:01,7801,0.17202759,-0.13214111,0.11805725
2019-08-21 19:25:01,7852,0.18162537,-4.5776367E-5,-0.103530884
2019-08-21 19:25:01,7901,-0.1533966,0.08570862,0.08609009
2019-08-21 19:25:01,7952,0.17044067,-0.28128052,0.01737976
2019-08-21 19:25:01,8001,-0.05645752,0.0015563965,0.04135132
2019-08-21 19:25:01,8052,-0.13316345,0.09475708,0.061584473
2019-08-21 19:25:02,8101,0.33662415,-0.07727051,0.070114136
2019-08-21 19:25:02,8151,-0.24768066,0.055877686,0.042419434
2019-08-21 19:25:02,8202,0.07296753,0.043624878,0.13243103
2019-08-21 19:25:02,8251,0.08628845,-0.12307739,0.07757568
2019-08-21 19:25:02,8301,-0.017044067,0.053222656,0.058395386
2019-08-21 19:25:02,8352,-0.18589783,0.07398987,0.023773193
2019-08-21 19:25:02,8401,-0.083099365,0.0074157715,-0.025222778
2019-08-21 19:25:02,8451,0.09161377,0.032440186,-0.10725403
2019-08-21 19:25:02,8501,0.003189087,0.02178955,-1.9836426E-4
2019-08-21 19:25:02,8552,-0.12251282,-0.033065796,0.020050049
2019-08-21 19:25:02,8601,-0.030899048,-0.018692017,0.1063385
2019-08-21 19:25:02,8651,-0.08363342,-4.5776367E-5,0.08343506
2019-08-21 19:25:02,8702,-0.14328003,0.08091736,0.016311646
2019-08-21 19:25:02,8751,0.061782837,0.023391724,-0.02468872
2019-08-21 19:25:02,8801,0.0053253174,0.0132751465,0.015777588
2019-08-21 19:25:02,8851,-0.004272461,-0.003768921,-0.04866028
2019-08-21 19:25:02,8902,-0.0069274902,0.0335083,-0.012969971
2019-08-21 19:25:02,8951,0.04953003,0.002090454,0.023773193
2019-08-21 19:25:02,9001,-0.12837219,0.018600464,0.13668823
2019-08-21 19:25:02,9051,-0.090545654,0.044692993,-0.07209778
2019-08-21 19:25:03,9102,-0.09161377,0.048950195,-0.008178711
2019-08-21 19:25:03,9151,0.007446289,-0.010696411,-0.022567749
2019-08-21 19:25:03,9201,-0.07191467,0.05429077,-0.06304932
2019-08-21 19:25:03,9251,0.123565674,-0.014953613,0.026443481
2019-08-21 19:25:03,9302,0.008514404,0.022857666,-0.05291748
2019-08-21 19:25:03,9351,0.01171875,-0.0043029785,0.031234741
2019-08-21 19:25:03,9401,0.22636414,-0.04371643,-0.0385437
2019-08-21 19:25:03,9452,0.003189087,0.0047454834,0.021118164
2019-08-21 19:25:03,9501,0.014907837,0.039901733,-0.102996826
2019-08-21 19:25:03,9551,0.10545349,-0.016021729,-0.059310913
2019-08-21 19:25:03,9602,0.14379883,-0.08898926,0.037094116
2019-08-21 19:25:03,9651,0.104385376,-0.06289673,0.0317688
2019-08-21 19:25:03,9702,-0.087890625,0.032440186,-0.07102966
2019-08-21 19:25:03,9751,-0.08735657,0.07026672,-0.033218384
2019-08-21 19:25:03,9802,0.18162537,-0.06236267,0.08236694
2019-08-21 19:25:03,9851,-0.14167786,0.023391724,0.033355713
2019-08-21 19:25:03,9901,0.04260254,-5.79834E-4,-0.0017852783
2019-08-21 19:25:03,9952,0.27589417,-0.08366394,0.025375366
2019-08-21 19:25:03,10001,-0.07244873,0.020202637,0.037628174
2019-08-21 19:25:03,10051,0.01651001,-0.039993286,0.012054443
2019-08-21 19:25:04,10102,-0.054870605,-0.029342651,0.04827881
2019-08-21 19:25:04,10151,-0.06552124,0.010604858,0.023239136
2019-08-21 19:25:04,10201,0.014373779,0.04043579,0.025375366
2019-08-21 19:25:04,10252,0.047927856,-0.049575806,0.0030059814
2019-08-21 19:25:04,10301,0.12516785,-0.07673645,-0.012451172
2019-08-21 19:25:04,10351,0.10652161,-0.012298584,-0.122161865
2019-08-21 19:25:04,10402,-0.0016021729,-0.057037354,0.1452179
2019-08-21 19:25:04,10451,-0.014923096,-4.5776367E-5,-0.067840576
2019-08-21 19:25:04,10502,-0.037826538,0.020202637,-0.12057495
2019-08-21 19:25:04,10551,-0.014923096,-0.008041382,-0.011917114
2019-08-21 19:25:04,10601,0.0053253174,0.011138916,-0.06304932
2019-08-21 19:25:04,10652,0.039413452,0.032974243,-0.11630249
2019-08-21 19:25:04,10701,-0.1326294,0.16506958,-0.061447144
2019-08-21 19:25:04,10752,0.04685974,-0.29885864,-0.17276001
2019-08-21 19:25:04,10801,0.0750885,0.010604858,-0.07209778
2019-08-21 19:25:04,10851,-0.19387817,-0.011764526,-0.006591797
2019-08-21 19:25:04,10902,-0.18748474,-0.024551392,0.041885376
2019-08-21 19:25:04,10951,0.07296753,0.023391724,0.08236694
2019-08-21 19:25:04,11002,0.13156128,-0.13479614,0.096206665
2019-08-21 19:25:04,11051,0.090545654,0.024993896,0.3998108
2019-08-21 19:25:05,11101,0.025558472,-0.082595825,0.033355713
2019-08-21 19:25:05,11151,0.05218506,-0.0069732666,0.37104797
2019-08-21 19:25:05,11201,-0.090545654,-0.0069732666,0.11112976
2019-08-21 19:25:05,11252,0.0021209717,0.029251099,0.116989136
2019-08-21 19:25:05,11301,-0.19068909,-0.022949219,0.007797241
2019-08-21 19:25:05,11351,0.24501038,-0.0011138916,0.22032166
2019-08-21 19:25:05,11401,0.10066223,0.088897705,-0.10671997
2019-08-21 19:25:05,11451,0.06338501,0.06173706,0.07810974
2019-08-21 19:25:05,11501,-0.021850586,0.15281677,0.058395386
2019-08-21 19:25:05,11552,0.192276,0.088378906,0.14147949
2019-08-21 19:25:05,11601,-0.02078247,0.10328674,-0.06411743
2019-08-21 19:25:05,11651,0.027160645,-0.17102051,-0.020965576
2019-08-21 19:25:05,11702,0.09587097,0.08091736,-0.117370605
2019-08-21 19:25:05,11751,-0.041549683,0.07292175,-0.11790466
2019-08-21 19:25:05,11801,-0.14541626,0.08517456,0.003540039
2019-08-21 19:25:05,11852,-0.027694702,-0.1118927,-0.0044555664
2019-08-21 19:25:05,11901,0.06817627,0.09210205,0.04081726
2019-08-21 19:25:05,11951,-0.01651001,-0.1507721,-0.07209778
2019-08-21 19:25:05,12001,0.4894867,0.017532349,0.055725098
2019-08-21 19:25:05,12051,-0.023971558,-0.07727051,0.05467224
2019-08-21 19:25:06,12101,0.034088135,-0.021881104,-0.013504028
2019-08-21 19:25:06,12151,-0.08895874,0.27586365,0.026443481
2019-08-21 19:25:06,12201,0.05857849,0.09689331,0.13775635
2019-08-21 19:25:06,12252,-0.040481567,0.027114868,-0.035873413
2019-08-21 19:25:06,12301,-0.038894653,-0.018157959,-0.10990906
2019-08-21 19:25:06,12352,-0.04421997,0.005279541,-0.0012664795
2019-08-21 19:25:06,12401,-0.2348938,0.08677673,-0.04547119
2019-08-21 19:25:06,12451,-0.06871033,-0.035202026,-0.031082153
2019-08-21 19:25:06,12501,0.030349731,-0.02027893,0.05039978
2019-08-21 19:25:06,12552,-0.056991577,-0.003768921,0.08609009
2019-08-21 19:25:06,12601,0.06764221,0.0063476562,0.016311646
2019-08-21 19:25:06,12651,0.0053253174,0.023391724,-0.05079651
2019-08-21 19:25:06,12701,-0.043685913,0.005279541,0.010986328
2019-08-21 19:25:06,12751,-0.031967163,0.020721436,-0.019363403
2019-08-21 19:25:06,12802,0.020767212,-0.024551392,0.0061950684
2019-08-21 19:25:06,12851,-0.12730408,0.006881714,-0.015106201
2019-08-21 19:25:06,12901,-0.0037384033,0.019134521,-0.0071258545
2019-08-21 19:25:06,12951,0.062316895,-0.02720642,0.028564453
2019-08-21 19:25:06,13002,0.07775879,-0.030410767,8.69751E-4
2019-08-21 19:25:06,13051,0.013839722,-0.0059051514,-0.038009644
2019-08-21 19:25:07,13102,0.007980347,-0.039993286,-0.0055236816
2019-08-21 19:25:07,13151,0.003189087,-0.017623901,-0.011383057
2019-08-21 19:25:07,13201,-0.066589355,0.023391724,-0.09020996
2019-08-21 19:25:07,13252,0.17895508,0.010604858,-0.07795715
2019-08-21 19:25:07,13301,-0.17311096,0.024459839,-0.063583374
2019-08-21 19:25:07,13351,0.102264404,-0.15716553,0.056793213
2019-08-21 19:25:07,13401,0.22850037,-0.084732056,0.0019378662
2019-08-21 19:25:07,13451,0.020767212,-0.2567749,-0.0044555664
2019-08-21 19:25:07,13501,0.21890259,-0.13479614,0.0024719238
2019-08-21 19:25:07,13552,-0.10812378,0.062805176,0.09887695
2019-08-21 19:25:07,13601,0.09587097,-0.11828613,0.042419434
2019-08-21 19:25:07,13651,-0.26046753,0.015930176,0.034423828
2019-08-21 19:25:07,13701,-0.12944031,-0.044784546,0.039215088
2019-08-21 19:25:07,13751,0.04206848,-0.0059051514,0.034957886
2019-08-21 19:25:07,13801,-0.11079407,0.09423828,-0.006591797
2019-08-21 19:25:07,13852,0.22955322,0.020721436,-0.06411743
2019-08-21 19:25:07,13901,5.340576E-4,0.029785156,0.0637207
2019-08-21 19:25:07,13951,0.044204712,-0.018157959,0.044021606
2019-08-21 19:25:07,14001,-0.16938782,0.021255493,-0.07369995
2019-08-21 19:25:07,14052,0.13102722,-0.026672363,-0.05079651
2019-08-21 19:25:08,14101,-0.023971558,-0.013900757,0.051467896
2019-08-21 19:25:08,14151,0.16511536,0.007949829,0.079696655
2019-08-21 19:25:08,14201,0.080947876,-0.03627014,0.009399414
2019-08-21 19:25:08,14251,-0.21038818,0.26094055,0.13189697
2019-08-21 19:25:08,14302,0.40480042,-0.10498047,-0.10246277
2019-08-21 19:25:08,14351,-0.35261536,0.20129395,-0.009780884
2019-08-21 19:25:08,14401,-0.080963135,-0.021881104,-0.013504028
2019-08-21 19:25:08,14452,-0.07670593,0.09529114,-0.0071258545
2019-08-21 19:25:08,14501,-0.11239624,0.028182983,0.009399414
2019-08-21 19:25:08,14551,0.14328003,0.013809204,0.037628174
2019-08-21 19:25:08,14601,0.020233154,-0.039993286,-0.044403076
2019-08-21 19:25:08,14652,0.02822876,-0.0043029785,-0.009246826
2019-08-21 19:25:08,14701,-0.17417908,0.030853271,0.015258789
2019-08-21 19:25:08,14751,-0.14753723,0.030319214,0.037094116
2019-08-21 19:25:08,14801,0.03727722,0.16293335,0.20167542
2019-08-21 19:25:08,14851,0.064437866,-0.04159546,0.13615417
2019-08-21 19:25:08,14901,0.0,0.037765503,-0.03215027
2019-08-21 19:25:08,14951,-0.047943115,0.07984924,-0.14134216
2019-08-21 19:25:08,15001,-0.21252441,0.07559204,0.072769165
2019-08-21 19:25:08,15051,0.013839722,0.06919861,-0.015106201
2019-08-21 19:25:09,15101,0.12249756,-0.17155457,0.114852905
2019-08-21 19:25:09,15152,-0.038894653,-0.11616516,0.13775635
2019-08-21 19:25:09,15201,0.07722473,0.002090454,-0.07209778
2019-08-21 19:25:09,15251,0.028762817,-0.0059051514,0.06639099
2019-08-21 19:25:09,15302,0.020767212,-0.014953613,-0.12162781
2019-08-21 19:25:09,15351,0.02609253,-0.05278015,0.020050049
2019-08-21 19:25:09,15401,0.0473938,0.007949829,-0.0896759
2019-08-21 19:25:09,15451,-0.03036499,0.06919861,-0.11418152
2019-08-21 19:25:09,15502,-0.09321594,0.04043579,-0.11418152
2019-08-21 19:25:09,15551,-0.039413452,0.016998291,-0.114715576
2019-08-21 19:25:09,15601,-0.13902283,0.016998291,-0.10458374
2019-08-21 19:25:09,15651,0.14486694,-0.023483276,-0.016708374
2019-08-21 19:25:09,15702,0.12889099,-0.08047485,-0.06890869
2019-08-21 19:25:09,15751,0.0053253174,-0.006439209,0.012588501
2019-08-21 19:25:09,15801,-0.06338501,-0.004837036,-0.08595276
2019-08-21 19:25:09,15851,0.04953003,-0.0043029785,0.06744385
2019-08-21 19:25:09,15901,0.005859375,0.002090454,0.0061950684
2019-08-21 19:25:09,15951,-0.03303528,-0.017623901,0.088760376
2019-08-21 19:25:09,16002,0.20506287,-0.16409302,-0.0385437
2019-08-21 19:25:09,16051,-0.046875,0.009536743,-0.10618591
2019-08-21 19:25:10,16101,0.06550598,-0.038391113,0.045074463
2019-08-21 19:25:10,16151,0.0708313,-0.073013306,-0.065704346
2019-08-21 19:25:10,16201,-0.05859375,-0.059173584,0.096206665
2019-08-21 19:25:10,16252,0.21038818,-0.043182373,0.022705078
2019-08-21 19:25:10,16301,-0.06338501,-0.009628296,-0.11843872
2019-08-21 19:25:10,16351,-0.22210693,0.09475708,0.11112976
2019-08-21 19:25:10,16401,-0.16618347,0.09902954,0.08236694
2019-08-21 19:25:10,16451,0.16511536,-0.12361145,-0.02949524
2019-08-21 19:25:10,16501,0.14274597,-0.17048645,0.025375366
2019-08-21 19:25:10,16552,0.07829285,-0.015487671,-0.027893066
2019-08-21 19:25:10,16601,0.018630981,0.0036773682,0.030700684
2019-08-21 19:25:10,16651,0.30358887,-0.17048645,-0.06944275
2019-08-21 19:25:10,16701,-0.049545288,0.002090454,0.051467896
2019-08-21 19:25:10,16751,-0.12783813,0.09156799,-0.0060577393
2019-08-21 19:25:10,16802,0.20825195,-0.027740479,-0.030014038
2019-08-21 19:25:10,16851,0.07296753,-0.16569519,-0.075302124
2019-08-21 19:25:10,16901,0.022903442,-0.035202026,0.011520386
2019-08-21 19:25:10,16951,0.056991577,-0.06503296,-0.041732788
2019-08-21 19:25:10,17002,0.025024414,-0.029342651,-0.003921509
2019-08-21 19:25:10,17051,-0.18748474,0.015396118,0.06692505
2019-08-21 19:25:11,17101,0.020767212,-0.021347046,0.009399414
2019-08-21 19:25:11,17152,0.03302002,-0.010696411,0.020584106
2019-08-21 19:25:11,17202,0.16990662,-0.122543335,0.08076477
2019-08-21 19:25:11,17251,0.13102722,-0.007507324,0.2160492
2019-08-21 19:25:11,17301,0.16777039,-0.12361145,0.079696655
2019-08-21 19:25:11,17351,0.044204712,-0.054901123,0.057861328
2019-08-21 19:25:11,17401,0.10758972,-0.028274536,0.046142578
2019-08-21 19:25:11,17452,0.08042908,0.011672974,0.072250366
2019-08-21 19:25:11,17501,0.17736816,-0.024017334,0.07064819
2019-08-21 19:25:11,17551,0.0234375,0.062805176,-0.020431519
2019-08-21 19:25:11,17601,0.026626587,0.024459839,-0.019363403
2019-08-21 19:25:11,17652,-0.21199036,0.09742737,-0.07795715
2019-08-21 19:25:11,17701,-0.17578125,0.10115051,0.040283203
2019-08-21 19:25:11,17751,-0.0234375,-0.018692017,-0.10990906
2019-08-21 19:25:11,17802,0.06976318,-0.059173584,0.05253601
2019-08-21 19:25:11,17851,-0.048477173,-0.021881104,-0.15519714
2019-08-21 19:25:11,17902,-0.2737732,0.039367676,0.06265259
2019-08-21 19:25:11,17951,0.21092224,-0.27542114,-0.119506836
2019-08-21 19:25:11,18001,-0.15873718,0.086242676,-0.06037903
2019-08-21 19:25:11,18052,-0.059661865,0.15335083,0.03656006
2019-08-21 19:25:12,18101,0.29135132,-0.12521362,0.049865723
2019-08-21 19:25:12,18151,-0.14167786,0.07824707,-0.002319336
2019-08-21 19:25:12,18202,-0.036758423,0.015930176,0.012054443
2019-08-21 19:25:12,18252,0.064971924,0.08198547,-0.020965576
2019-08-21 19:25:12,18301,0.007980347,0.19543457,0.030166626
2019-08-21 19:25:12,18351,0.27056885,-0.03678894,0.0072631836
2019-08-21 19:25:12,18401,-0.022903442,0.044158936,-0.1328125
2019-08-21 19:25:12,18451,-0.02557373,0.035110474,-0.05984497
2019-08-21 19:25:12,18501,0.06817627,-0.09059143,-0.2345581
2019-08-21 19:25:12,18552,-0.16671753,0.28704834,0.0791626
2019-08-21 19:25:12,18601,-0.07884216,0.030319214,0.11805725
2019-08-21 19:25:12,18651,0.038879395,-0.22322083,-0.080093384
2019-08-21 19:25:12,18701,0.061782837,-0.019744873,-0.009780884
2019-08-21 19:25:12,18751,0.0708313,-0.042648315,0.035491943
2019-08-21 19:25:12,18801,-0.113983154,-0.028274536,-0.020965576
2019-08-21 19:25:12,18852,0.0,-0.05117798,-0.06996155
2019-08-21 19:25:12,18901,-0.1683197,0.06173706,-0.015640259
2019-08-21 19:25:12,18951,0.24287415,-0.21150208,0.056259155
2019-08-21 19:25:12,19001,-0.10707092,-0.05064392,-0.22975159
2019-08-21 19:25:12,19051,0.078826904,0.04736328,-0.05505371
2019-08-21 19:25:13,19102,0.36538696,-0.1076355,-0.054519653
2019-08-21 19:25:13,19151,0.064971924,-0.024017334,-0.08488464
2019-08-21 19:25:13,19201,-0.1960144,0.08943176,-0.030014038
2019-08-21 19:25:13,19251,0.026626587,-0.039993286,0.04774475
2019-08-21 19:25:13,19301,-0.0138549805,-0.028808594,-0.019363403
2019-08-21 19:25:13,19352,0.05432129,-0.10656738,0.13775635
2019-08-21 19:25:13,19401,-0.06391907,-5.79834E-4,0.003540039
2019-08-21 19:25:13,19451,-0.09428406,-0.061294556,-0.047592163
2019-08-21 19:25:13,19502,-0.113983154,0.020202637,0.0030059814
