Timestamp,Milliseconds,X,Y,Z
2019-08-21 19:24:57,3551,3.131098,1.5612602,4.775889
2019-08-21 19:24:57,3601,0.37175223,-0.24489689,1.0056825
2019-08-21 19:24:57,3651,-2.4304895,0.98158836,-2.8211055
2019-08-21 19:24:57,3701,-0.3361471,-0.52188873,-1.9230027
2019-08-21 19:24:57,3752,2.4392822,-0.48495102,-2.561469
2019-08-21 19:24:57,3801,-0.6465033,1.7602015,-1.0271072
2019-08-21 19:24:57,3852,-2.6433842,-2.7352285,2.549951
2019-08-21 19:24:57,3901,2.1840134,-0.6748657,2.6353593
2019-08-21 19:24:57,3951,-1.4221869,-3.968297,-1.7412195
2019-08-21 19:24:57,4001,3.4748495,4.8828735,3.9989882
2019-08-21 19:24:57,4051,4.451017,2.9269505,2.0888133
2019-08-21 19:24:58,4102,-0.21232393,-1.0593634,0.36974716
2019-08-21 19:24:58,4151,1.0238787,-3.5842657,-0.18382025
2019-08-21 19:24:58,4202,3.4852376,0.5437927,-0.2911458
2019-08-21 19:24:58,4251,-1.2603433,-0.46692467,-3.6060514
2019-08-21 19:24:58,4301,-1.8987874,-0.4839611,-1.1444831
2019-08-21 19:24:58,4352,-1.3868089,0.9657974,-1.085413
2019-08-21 19:24:58,4401,4.040133,-0.7054329,0.1294136
2019-08-21 19:24:58,4451,1.9534663,-1.2887354,1.8730841
2019-08-21 19:24:58,4502,0.51983637,-1.8311129,-3.8739648
2019-08-21 19:24:58,4551,0.3513839,-0.9753723,2.2738485
2019-08-21 19:24:58,4601,2.1984012,-3.9185848,7.6683726
2019-08-21 19:24:58,4652,3.45179,1.5068169,5.1896615
2019-08-21 19:24:58,4701,3.0241199,-0.97906303,0.6183777
2019-08-21 19:24:58,4752,2.3596075,2.1372356,1.9252768
2019-08-21 19:24:58,4801,-0.4055337,-0.70771885,1.7934566
2019-08-21 19:24:58,4851,2.1296198,0.38939953,4.216337
2019-08-21 19:24:58,4902,-2.9269352,5.2375298,-1.3170266
2019-08-21 19:24:58,4951,0.142759,-0.47463703,1.7433944
2019-08-21 19:24:58,5001,-2.3272824,-2.8492727,-2.9162822
2019-08-21 19:24:58,5052,1.5913146,-1.9217281,0.7779441
2019-08-21 19:24:59,5101,0.7092336,-0.9436054,-4.098652
2019-08-21 19:24:59,5151,-1.2688296,1.4534473,3.0198812
2019-08-21 19:24:59,5201,1.2194827,-1.7840395,-3.118528
2019-08-21 19:24:59,5252,-1.3549974,-3.842599,-7.8259826
2019-08-21 19:24:59,5301,-2.9672017,-0.81180096,1.7126498
2019-08-21 19:24:59,5351,2.6376975,-0.87786484,-0.03519678
2019-08-21 19:24:59,5401,-3.6021693,-1.5077515,2.514974
2019-08-21 19:24:59,5451,-1.2041464,0.024907112,2.989616
2019-08-21 19:24:59,5501,-1.2040355,-2.8571634,-4.0710483
2019-08-21 19:24:59,5551,-3.045718,-0.6984329,8.975075
2019-08-21 19:24:59,5602,0.04403408,-2.377614,-1.4349518
2019-08-21 19:24:59,5651,1.528578,-0.17886353,-3.53616
2019-08-21 19:24:59,5701,-2.0140648,2.4493237,8.26772
2019-08-21 19:24:59,5751,-0.7444832,-0.052033424,-2.7778406
2019-08-21 19:24:59,5802,-2.8176434,-3.646655,-1.9512534
2019-08-21 19:24:59,5851,-5.0288305,1.5934124,0.18764544
2019-08-21 19:24:59,5902,3.5486531,2.5129814,5.1028514
2019-08-21 19:24:59,5951,-1.7452886,1.2382059,-2.2224464
2019-08-21 19:24:59,6001,1.6986802,-5.98242,1.2226605
2019-08-21 19:24:59,6051,-0.04943973,4.487377,0.56981707
2019-08-21 19:25:00,6101,-0.31210297,2.8778028,-2.2087455
2019-08-21 19:25:00,6152,-3.3515108,-1.7582378,-2.0442348
2019-08-21 19:25:00,6201,-2.9700205,-2.8409262,-2.1938138
2019-08-21 19:25:00,6251,0.8565354,-0.9132538,4.6581273
2019-08-21 19:25:00,6301,1.5199188,3.1965075,-0.30993938
2019-08-21 19:25:00,6352,1.3528574,0.01728344,-3.391272
2019-08-21 19:25:00,6401,-1.5085794,0.081417084,-4.2269616
2019-08-21 19:25:00,6451,-0.2109082,-2.438199,-2.439681
2019-08-21 19:25:00,6502,-0.22755715,-1.8802204,3.5203624
2019-08-21 19:25:00,6551,2.3788033,0.5439997,0.13569546
2019-08-21 19:25:00,6601,-0.40481707,0.5385208,2.0872626
2019-08-21 19:25:00,6651,-0.9725079,-2.4060383,0.53976154
2019-08-21 19:25:00,6702,-2.6347408,0.9442663,1.3958197
2019-08-21 19:25:00,6751,-2.776705,-0.16876793,0.4817376
2019-08-21 19:25:00,6802,0.12855864,0.24222374,-0.12000513
2019-08-21 19:25:00,6851,2.6025934,2.1161537,3.1792908
2019-08-21 19:25:00,6901,-0.30860963,1.7254,0.41409254
2019-08-21 19:25:00,6951,-2.8155653,0.7149143,-1.4724097
2019-08-21 19:25:00,7002,-0.48545146,-1.7791576,0.65818214
2019-08-21 19:25:00,7051,-1.4202546,-2.6590357,0.1460247
2019-08-21 19:25:01,7101,0.106916085,0.11904049,-0.62886524
2019-08-21 19:25:01,7152,1.6539288,-2.3420734,-0.84186125
2019-08-21 19:25:01,7201,-1.6540793,-0.43399143,4.854052
2019-08-21 19:25:01,7252,-1.8571397,1.718832,2.049034
2019-08-21 19:25:01,7301,-0.5142161,0.6115017,0.50956106
2019-08-21 19:25:01,7352,1.1744962,-1.9447308,-2.8878536
2019-08-21 19:25:01,7401,0.30300543,-1.5489368,-0.2271967
2019-08-21 19:25:01,7451,-0.89846736,-0.9524517,-1.7934661
2019-08-21 19:25:01,7501,0.7736778,-1.9752693,0.6223173
2019-08-21 19:25:01,7551,1.9634039,1.0042515,1.260467
2019-08-21 19:25:01,7602,-0.5021335,0.673954,-0.312819
2019-08-21 19:25:01,7651,-0.8963231,-2.647726,5.5720162
2019-08-21 19:25:01,7701,1.9015955,-1.4861832,4.1366534
2019-08-21 19:25:01,7752,0.7260016,0.47340488,0.03445816
2019-08-21 19:25:01,7801,-1.6195796,1.132494,-2.5169873
2019-08-21 19:25:01,7851,0.41091618,3.136363,10.3431
2019-08-21 19:25:01,7901,-1.4076259,1.3017807,-4.2830734
2019-08-21 19:25:01,7951,-2.2147138,-2.1055918,-2.078155
2019-08-21 19:25:01,8001,-1.4039125,-0.18194485,1.1033154
2019-08-21 19:25:01,8052,-0.18562898,2.9139729,-3.2299566
2019-08-21 19:25:02,8101,0.31240526,-1.8971901,9.400747
2019-08-21 19:25:02,8151,1.496813,1.4175739,0.4960413
2019-08-21 19:25:02,8201,0.62372124,-0.96329594,-3.8897805
2019-08-21 19:25:02,8252,-2.8812282,-5.661975,0.5232258
2019-08-21 19:25:02,8301,1.0054648,-0.53547096,0.9603019
2019-08-21 19:25:02,8351,-0.6316217,2.365282,-0.6154909
2019-08-21 19:25:02,8401,-2.7049139,0.50807667,0.40100193
2019-08-21 19:25:02,8451,2.501475,-2.335514,-1.5035582
2019-08-21 19:25:02,8501,-0.5243139,-0.091044426,1.0805163
2019-08-21 19:25:02,8552,-1.6651788,-0.5815954,-1.7576547
2019-08-21 19:25:02,8601,-2.9035423,-0.20829296,0.52061033
2019-08-21 19:25:02,8652,2.1606236,-0.55840397,-1.6758771
2019-08-21 19:25:02,8701,-0.31084013,1.3136892,-3.4279742
2019-08-21 19:25:02,8751,3.4615185,-0.042954445,2.7314801
2019-08-21 19:25:02,8802,1.3322927,-2.4284992,-0.14568949
2019-08-21 19:25:02,8851,-0.041920453,-2.6361198,1.6669183
2019-08-21 19:25:02,8902,2.1575024,-2.39958,-1.0426984
2019-08-21 19:25:02,8951,0.63801587,0.9239912,1.5758495
2019-08-21 19:25:02,9001,0.27787468,0.14565754,1.3637662
2019-08-21 19:25:02,9051,2.7844424,1.9246683,0.35736084
2019-08-21 19:25:03,9101,-0.9270992,0.0034208298,0.35476398
2019-08-21 19:25:03,9152,2.0735269,-0.83607197,1.6369162
2019-08-21 19:25:03,9201,-0.75780225,-0.47775936,-0.7847271
2019-08-21 19:25:03,9252,-0.9639003,0.50297165,3.2658758
2019-08-21 19:25:03,9301,1.735573,-1.6784115,-0.104242325
2019-08-21 19:25:03,9351,-0.54951453,-3.426178,-4.6156015
2019-08-21 19:25:03,9401,1.7501174,-2.409006,1.8706737
2019-08-21 19:25:03,9451,-1.3383557,0.21957302,4.2824597
2019-08-21 19:25:03,9502,1.4695423,1.2431488,1.4233446
2019-08-21 19:25:03,9551,3.1067595,0.68866444,3.9966946
2019-08-21 19:25:03,9601,-2.739275,1.2513008,5.934237
2019-08-21 19:25:03,9651,-2.5153809,4.5421896,2.6874585
2019-08-21 19:25:03,9702,-1.6248162,2.3297691,-0.10947466
2019-08-21 19:25:03,9751,-2.4111593,-3.3717203,-3.6218123
2019-08-21 19:25:03,9801,-4.0603275,-1.5431681,5.7381783
2019-08-21 19:25:03,9851,1.7734575,-0.063391685,-0.06258583
2019-08-21 19:25:03,9901,-0.659529,-2.1358232,-4.5869417
2019-08-21 19:25:03,9952,-3.4502697,-1.4634743,1.9690404
2019-08-21 19:25:03,10001,1.6422888,-1.5610113,3.7084613
2019-08-21 19:25:03,10051,0.7331971,-0.99167824,-0.37805033
2019-08-21 19:25:04,10102,-0.55991733,0.19742393,0.3654151
2019-08-21 19:25:04,10151,0.8046111,-1.5863438,-2.9206147
2019-08-21 19:25:04,10201,-1.8909727,-1.9195404,-1.0562296
2019-08-21 19:25:04,10252,-1.8464091,-2.3313694,-1.4762912
2019-08-21 19:25:04,10301,-0.18690467,1.636652,-1.5450959
2019-08-21 19:25:04,10352,2.0222697,0.16368103,5.5127516
2019-08-21 19:25:04,10401,-2.880837,-0.6947079,0.80087805
2019-08-21 19:25:04,10451,1.0298486,1.9508677,-2.8428612
2019-08-21 19:25:04,10502,2.1930406,0.18895817,-1.215261
2019-08-21 19:25:04,10551,0.45289972,0.6302395,0.81766653
2019-08-21 19:25:04,10601,-0.52883804,0.2957983,-0.43993187
2019-08-21 19:25:04,10652,2.8521225,4.7176743,4.974045
2019-08-21 19:25:04,10701,2.2726562,2.1470003,-1.8045573
2019-08-21 19:25:04,10751,-1.9009037,-0.9947119,-6.102419
2019-08-21 19:25:04,10802,0.8840255,0.81258965,5.0577383
2019-08-21 19:25:04,10851,3.0995846,1.2644224,1.9158936
2019-08-21 19:25:04,10902,3.101995,0.54507065,1.9723973
2019-08-21 19:25:04,10951,0.92337966,-0.059369087,-2.3509564
2019-08-21 19:25:04,11001,-1.4446318,0.7580824,-3.9227014
2019-08-21 19:25:04,11052,-4.2452917,-0.46371937,0.19256067
2019-08-21 19:25:05,11101,2.9545372,1.1226358,-2.0487828
2019-08-21 19:25:05,11152,2.8581576,0.55406475,-2.54042
2019-08-21 19:25:05,11201,0.25293845,1.4169712,-4.667413
2019-08-21 19:25:05,11252,4.250474,1.834301,6.893475
2019-08-21 19:25:05,11301,1.7476926,-0.48780537,-5.836396
2019-08-21 19:25:05,11351,-0.34738147,3.9291325,3.782011
2019-08-21 19:25:05,11401,-1.113344,-4.6980658,-1.3815789
2019-08-21 19:25:05,11452,-1.3000109,-2.0448713,1.6269679
2019-08-21 19:25:05,11501,-0.5012108,-1.8389978,-1.6561823
2019-08-21 19:25:05,11551,1.1883409,-0.55303955,-0.8584695
2019-08-21 19:25:05,11601,-1.874119,-0.55296326,3.9805794
2019-08-21 19:25:05,11652,-1.6506412,4.231016,-5.2514095
2019-08-21 19:25:05,11701,1.5560622,-0.057393074,2.0739293
2019-08-21 19:25:05,11752,1.7230539,0.89529514,0.24405766
2019-08-21 19:25:05,11801,-1.8318646,-1.4220219,-4.8865023
2019-08-21 19:25:05,11851,-1.8656757,0.7148323,-4.8522563
2019-08-21 19:25:05,11902,3.0510585,0.78517723,-1.4489694
2019-08-21 19:25:05,11951,-1.8690096,-2.6550407,-4.838435
2019-08-21 19:25:05,12001,3.3059807,-2.4053707,9.456017
2019-08-21 19:25:05,12052,-2.3274975,-1.3022957,-3.8281226
2019-08-21 19:25:06,12101,-1.9076942,1.0992594,-4.4826307
2019-08-21 19:25:06,12151,-0.37990797,1.0494623,-0.5739517
2019-08-21 19:25:06,12202,0.020467937,-4.7808332,-5.1620398
2019-08-21 19:25:06,12251,0.1668157,2.6207237,0.09714794
2019-08-21 19:25:06,12301,-0.87322915,2.3871346,-2.052103
2019-08-21 19:25:06,12351,-1.0412039,0.9016123,2.6949053
2019-08-21 19:25:06,12401,0.44645372,1.408392,0.6068406
2019-08-21 19:25:06,12451,-2.6355417,-0.17254639,-4.382839
2019-08-21 19:25:06,12502,-2.141283,0.43730736,1.0627933
2019-08-21 19:25:06,12551,-1.5840116,-2.6216488,-0.7708154
2019-08-21 19:25:06,12601,-0.12553969,-0.4178543,-1.5003443
2019-08-21 19:25:06,12652,-2.1944344,1.4510708,0.94726944
2019-08-21 19:25:06,12701,-1.1973444,-0.4543686,-2.8935695
2019-08-21 19:25:06,12752,-0.49617207,-0.6672363,0.8980818
2019-08-21 19:25:06,12801,-0.7312025,-1.923976,0.67823076
2019-08-21 19:25:06,12852,-0.043872446,1.704731,-0.6584048
2019-08-21 19:25:06,12901,0.54799867,-0.16473675,-1.520658
2019-08-21 19:25:06,12951,-2.0316505,-0.525321,0.033031464
2019-08-21 19:25:06,13001,-0.4160006,0.004802704,1.6170497
2019-08-21 19:25:06,13051,-1.2441418,1.5887804,-0.6099577
2019-08-21 19:25:07,13101,-0.97185636,-1.5875292,-2.2420616
2019-08-21 19:25:07,13151,-1.3794843,0.78138065,1.2086926
2019-08-21 19:25:07,13201,2.1589315,0.920599,2.7903247
2019-08-21 19:25:07,13251,1.2352035,0.9514942,1.2932358
2019-08-21 19:25:07,13302,0.2858622,3.6619034,4.9274006
2019-08-21 19:25:07,13351,-1.7308552,-0.49102974,1.5210743
2019-08-21 19:25:07,13401,-1.7132583,-0.8417835,4.139417
2019-08-21 19:25:07,13451,-1.4916373,-3.115077,-4.1361
2019-08-21 19:25:07,13502,0.5215132,-0.07221699,3.881823
2019-08-21 19:25:07,13551,-3.102369,1.3723669,-1.7976656
2019-08-21 19:25:07,13601,1.6883925,0.24431229,1.2248135
2019-08-21 19:25:07,13651,0.32075763,3.4499292,2.8774447
2019-08-21 19:25:07,13701,-2.2232118,-0.5712099,-3.8386693
2019-08-21 19:25:07,13752,1.6137124,2.0430746,5.243037
2019-08-21 19:25:07,13801,0.21984473,-1.0558844,-2.9049416
2019-08-21 19:25:07,13851,2.8795905,-4.6861696,5.947324
2019-08-21 19:25:07,13902,-2.6366544,0.13902569,-3.2769208
2019-08-21 19:25:07,13951,0.13375661,-2.2265024,1.3776193
2019-08-21 19:25:07,14001,-3.5844104,2.7955904,-2.8399987
2019-08-21 19:25:07,14051,0.14028701,-0.16207123,5.3653426
2019-08-21 19:25:08,14102,-1.1328838,-3.2144575,-2.092073
2019-08-21 19:25:08,14151,2.742363,-0.8288517,1.1643004
2019-08-21 19:25:08,14201,-0.30874807,-1.6390133,-0.06836796
2019-08-21 19:25:08,14251,-2.3444905,2.9354725,-2.0118885
2019-08-21 19:25:08,14301,-2.835623,3.5168028,-0.857306
2019-08-21 19:25:08,14352,-2.3691783,-0.6713209,-0.8966975
2019-08-21 19:25:08,14401,-0.67447877,2.2477207,5.095564
2019-08-21 19:25:08,14451,-0.97594774,1.227458,-2.3970985
2019-08-21 19:25:08,14502,2.6590614,1.2699327,-0.612803
2019-08-21 19:25:08,14551,-1.6726983,-2.1811333,1.937345
2019-08-21 19:25:08,14601,0.24282545,0.7472267,0.1555376
2019-08-21 19:25:08,14651,4.1773067,0.18995667,1.9260345
2019-08-21 19:25:08,14702,-1.490881,-2.1769447,2.6106844
2019-08-21 19:25:08,14751,0.9037801,-2.818552,-2.5531888
2019-08-21 19:25:08,14801,-1.8151447,-1.4171638,-2.1772828
2019-08-21 19:25:08,14851,-2.0048738,-0.17309284,1.8891983
2019-08-21 19:25:08,14902,3.440346,2.23347,0.745667
2019-08-21 19:25:08,14951,3.4656508,2.0184097,10.529203
2019-08-21 19:25:08,15001,0.29380834,1.6075182,-1.384748
2019-08-21 19:25:08,15051,0.26128674,4.8500156,-2.7802868
2019-08-21 19:25:09,15101,-1.0958607,-3.2856035,-2.6995625
2019-08-21 19:25:09,15152,-1.3916249,-5.917037,-3.0532517
2019-08-21 19:25:09,15201,2.8307288,-0.0071964264,1.0442252
2019-08-21 19:25:09,15251,2.7907581,0.21850014,-1.0675573
2019-08-21 19:25:09,15301,3.393703,-1.0608244,-1.0005088
2019-08-21 19:25:09,15352,-0.91243744,-2.4580412,-3.6449118
2019-08-21 19:25:09,15401,1.7127061,-0.7083416,0.78394747
2019-08-21 19:25:09,15451,0.7650709,3.366004,3.5571418
2019-08-21 19:25:09,15501,-0.25128856,-1.5344086,-2.7203622
2019-08-21 19:25:09,15552,-2.4210207,-0.07129383,1.0814123
2019-08-21 19:25:09,15601,-2.841791,1.5856009,-4.427239
2019-08-21 19:25:09,15651,0.716187,-1.3427,0.116620064
2019-08-21 19:25:09,15702,-0.44649893,-1.7656412,-3.1491146
2019-08-21 19:25:09,15751,-2.7713652,-0.91441727,1.1842399
2019-08-21 19:25:09,15801,-0.25500768,1.0710106,1.0302763
2019-08-21 19:25:09,15852,-0.064543664,-3.0804758,-0.16452217
2019-08-21 19:25:09,15901,1.3098087,-0.38719177,0.10338831
2019-08-21 19:25:09,15951,0.8733367,-0.68878174,-3.8101087
2019-08-21 19:25:09,16001,-3.278891,2.2799854,2.9760122
2019-08-21 19:25:09,16051,1.6673719,-1.0345192,2.4764776
2019-08-21 19:25:10,16102,0.71124935,0.9886246,1.2593465
2019-08-21 19:25:10,16151,-0.5264752,-1.6216621,0.9995742
2019-08-21 19:25:10,16202,-3.5971115,-0.07474041,-0.77261305
2019-08-21 19:25:10,16251,1.5184149,-0.91311455,5.693
2019-08-21 19:25:10,16301,1.3442764,3.136921,4.5438867
2019-08-21 19:25:10,16351,0.076327264,1.1495314,-1.2182512
2019-08-21 19:25:10,16402,-1.4371293,0.41356564,-4.542913
2019-08-21 19:25:10,16451,-1.4286009,-0.2398367,-1.6432338
2019-08-21 19:25:10,16501,-1.3566585,-0.4791174,0.9742017
2019-08-21 19:25:10,16551,-1.7292391,-0.18083763,-0.65320826
2019-08-21 19:25:10,16602,1.3142846,-3.2221785,-1.7723742
2019-08-21 19:25:10,16651,0.24439085,-0.5507269,2.3729305
2019-08-21 19:25:10,16701,0.16192755,0.8362179,3.8754907
2019-08-21 19:25:10,16751,-1.3884835,0.80620766,-3.1708517
2019-08-21 19:25:10,16802,0.26618958,-0.18315697,8.177673
2019-08-21 19:25:10,16851,-0.7455795,1.4538841,0.64407253
2019-08-21 19:25:10,16901,0.058858484,2.2251778,1.5243845
2019-08-21 19:25:10,16952,-0.5237066,-1.2356262,-2.2090144
2019-08-21 19:25:10,17001,2.8436117,0.84545326,5.986325
2019-08-21 19:25:10,17052,-1.740082,1.4176235,-1.3905535
2019-08-21 19:25:11,17101,1.6716852,0.92590904,1.183043
2019-08-21 19:25:11,17152,0.8157263,-0.68996525,-2.70049
2019-08-21 19:25:11,17201,0.065074325,-1.9639797,-0.24988317
2019-08-21 19:25:11,17252,3.169278,0.33463955,0.81283665
2019-08-21 19:25:11,17301,1.757105,0.48703384,-1.1215901
2019-08-21 19:25:11,17351,0.3752144,-0.68140316,1.2721195
2019-08-21 19:25:11,17402,1.447685,1.0966425,2.0904918
2019-08-21 19:25:11,17451,3.2760196,-1.2805729,3.51157
2019-08-21 19:25:11,17501,2.7297478,-1.6017275,0.66581535
2019-08-21 19:25:11,17551,-0.4700758,2.504877,0.13219976
2019-08-21 19:25:11,17601,-0.5595364,0.26324368,2.3966837
2019-08-21 19:25:11,17651,0.64671344,1.6193895,-0.391356
2019-08-21 19:25:11,17701,-1.3863113,-0.4798069,-2.4371257
2019-08-21 19:25:11,17752,1.0544735,1.0001078,-2.4465413
2019-08-21 19:25:11,17801,1.049713,1.0885849,2.8844352
2019-08-21 19:25:11,17851,-4.683433,2.1334333,0.7611804
2019-08-21 19:25:11,17901,-4.13947,-1.4674845,-3.2390418
2019-08-21 19:25:11,17952,-3.0595987,-3.5710802,-4.720365
2019-08-21 19:25:11,18001,-2.1624749,-0.52490807,-2.6291575
2019-08-21 19:25:11,18051,-3.126644,-0.9052105,-2.974575
2019-08-21 19:25:12,18102,-0.26921043,-5.023057,-2.4843793
2019-08-21 19:25:12,18151,-2.2543936,-1.0301533,-2.279035
2019-08-21 19:25:12,18201,2.489636,-2.878952,2.4525476
2019-08-21 19:25:12,18252,-0.6669198,2.099204,-1.1902313
2019-08-21 19:25:12,18301,-1.2444499,-2.686493,-0.9965062
2019-08-21 19:25:12,18352,0.2758027,0.7452841,8.290473
2019-08-21 19:25:12,18401,-0.6706406,5.3407345,3.6962967
2019-08-21 19:25:12,18451,4.661791,-1.3226681,6.8903766
2019-08-21 19:25:12,18501,-1.1800467,-1.4174938,-3.770399
2019-08-21 19:25:12,18552,-4.483556,0.6033344,-0.18788671
2019-08-21 19:25:12,18601,-0.34601438,-0.27712822,-3.154347
2019-08-21 19:25:12,18651,1.282695,0.34062862,-2.8326583
2019-08-21 19:25:12,18701,4.023026,-0.7822819,1.7904754
2019-08-21 19:25:12,18751,-0.20771988,-0.66806126,0.52116346
2019-08-21 19:25:12,18802,-2.5140016,2.996664,-1.8973174
2019-08-21 19:25:12,18851,0.347422,1.029253,2.0848708
2019-08-21 19:25:12,18901,0.9903852,2.952036,-2.2997813
2019-08-21 19:25:12,18951,1.890543,2.60888,-1.8641977
2019-08-21 19:25:12,19001,-1.4575579,-1.5580416,-2.7810183
2019-08-21 19:25:12,19052,1.0528253,-1.8444023,-3.1762776
2019-08-21 19:25:13,19101,3.4465814,-3.01334,5.0113025
2019-08-21 19:25:13,19151,-0.3719365,-3.953308,1.2335505
2019-08-21 19:25:13,19201,-0.13503143,2.731968,-3.2183366
2019-08-21 19:25:13,19251,-2.031228,0.108753204,-2.029879
2019-08-21 19:25:13,19302,-1.3404957,-1.6120558,-1.6073098
2019-08-21 19:25:13,19351,-2.4569533,-1.0559139,2.3895254
2019-08-21 19:25:13,19401,-1.5072451,3.2397928,1.1206465
2019-08-21 19:25:13,19452,-3.6127968,2.947936,-1.197895
2019-08-21 19:25:13,19501,-0.26071984,1.8706465,0.31156778
2019-08-21 19:25:13,19551,-0.4402159,1.7723999,-1.6949759
2019-08-21 19:25:13,19602,-2.7061286,-1.6678562,-1.8881445
2019-08-21 19:25:13,19651,-2.001107,-1.2644081,0.112315655
2019-08-21 19:25:13,19701,-0.51822114,2.964652,-0.3173294
2019-08-21 19:25:13,19751,-0.32287633,-1.0419588,0.2749672
2019-08-21 19:25:13,19801,2.168581,-2.326911,-0.020575523
2019-08-21 19:25:13,19851,-1.523901,1.6718702,-0.13278866
