Timestamp,Milliseconds,X,Y,Z
2019-08-21 19:24:56,2873,4.2978363,11.078323,8.730347
2019-08-21 19:24:56,2923,1.1015778,10.891586,5.072006
2019-08-21 19:24:56,2974,0.6945648,9.139023,3.7599792
2019-08-21 19:24:56,3023,-1.3692474,10.0464325,2.8884888
2019-08-21 19:24:56,3073,1.4798584,7.795883,6.3217773
2019-08-21 19:24:57,3123,1.755188,6.8477783,5.012146
2019-08-21 19:24:57,3173,0.23965454,2.751297,1.0545349
2019-08-21 19:24:57,3223,2.6697693,8.0784,5.7328033
2019-08-21 19:24:57,3273,2.5859833,7.2523956,2.869339
2019-08-21 19:24:57,3324,-0.29904175,7.5636444,-2.4290314
2019-08-21 19:24:57,3373,0.23487854,6.783127,1.4423828
2019-08-21 19:24:57,3423,1.0632629,8.171768,0.29795837
2019-08-21 19:24:57,3474,-0.9741974,9.763916,3.5157623
2019-08-21 19:24:57,3523,0.97946167,5.222107,6.743149
2019-08-21 19:24:57,3573,1.5061951,7.6522217,3.530136
2019-08-21 19:24:57,3624,2.0544586,6.9674835,5.0576324
2019-08-21 19:24:57,3674,-1.917511,9.198883,1.2628174
2019-08-21 19:24:57,3723,0.438385,7.0895844,2.0720673
2019-08-21 19:24:57,3774,2.289093,7.771942,1.1239624
2019-08-21 19:24:57,3825,-0.04286194,8.7104645,-1.3420715
2019-08-21 19:24:57,3873,-2.4873352,5.2436676,6.154175
2019-08-21 19:24:57,3923,-0.34692383,8.408798,1.8829193
2019-08-21 19:24:57,3974,-1.1729126,4.1566925,0.13754272
2019-08-21 19:24:57,4023,2.4423218,13.280991,7.6122437
2019-08-21 19:24:57,4074,4.6904755,12.462173,6.2834625
2019-08-21 19:24:58,4123,-0.8042145,8.5763855,1.2676086
2019-08-21 19:24:58,4173,1.1614227,7.846161,0.63793945
2019-08-21 19:24:58,4224,4.0512238,9.129456,3.6546326
2019-08-21 19:24:58,4273,-1.352478,6.9028473,1.0210114
2019-08-21 19:24:58,4323,-1.7259827,8.281906,2.7998962
2019-08-21 19:24:58,4374,-2.494522,10.000946,2.5963898
2019-08-21 19:24:58,4423,4.2954407,6.8358,5.060028
2019-08-21 19:24:58,4475,1.6187134,6.1295166,1.5932312
2019-08-21 19:24:58,4523,0.76638794,6.3976593,0.77201843
2019-08-21 19:24:58,4573,-0.33973694,6.7304535,3.8868713
2019-08-21 19:24:58,4624,3.004959,5.3753357,4.1358643
2019-08-21 19:24:58,4673,3.593933,9.723206,8.756683
2019-08-21 19:24:58,4724,3.5987244,8.439926,4.521332
2019-08-21 19:24:58,4773,3.4838104,8.212463,5.1198883
2019-08-21 19:24:58,4824,-2.822525,7.6642,5.2348022
2019-08-21 19:24:58,4873,5.269882,6.704117,11.091019
2019-08-21 19:24:58,4924,-2.8057709,13.977707,1.9954529
2019-08-21 19:24:58,4973,-1.699646,9.435913,7.5404205
2019-08-21 19:24:58,5024,1.6235046,8.272324,5.12706
2019-08-21 19:24:58,5073,3.2467804,10.211624,4.1478424
2019-08-21 19:24:59,5124,3.3114166,16.733429,1.5860443
2019-08-21 19:24:59,5173,-0.6725311,9.364075,8.364029
2019-08-21 19:24:59,5224,2.6769562,5.578842,1.205368
2019-08-21 19:24:59,5273,-1.4219208,4.1159973,-2.941391
2019-08-21 19:24:59,5324,-2.3317108,7.3505554,6.8006134
2019-08-21 19:24:59,5373,2.1837463,6.1007843,3.6139374
2019-08-21 19:24:59,5423,-0.01890564,6.704117,3.2260742
2019-08-21 19:24:59,5474,2.3058624,11.351273,13.789291
2019-08-21 19:24:59,5523,-0.6773224,2.9548035,0.036987305
2019-08-21 19:24:59,5573,-3.0260315,7.6187134,11.536346
2019-08-21 19:24:59,5624,2.4414062E-4,4.166275,4.447113
2019-08-21 19:24:59,5673,1.3673248,9.184509,-0.6142273
2019-08-21 19:24:59,5723,-0.80900574,11.770248,11.328049
2019-08-21 19:24:59,5774,0.6849823,6.692154,2.0002441
2019-08-21 19:24:59,5823,-2.9877167,5.360977,3.5876007
2019-08-21 19:24:59,5873,-4.438614,8.284302,4.720047
2019-08-21 19:24:59,5923,2.7463837,11.63858,8.471771
2019-08-21 19:24:59,5974,-1.9127197,9.411972,2.862152
2019-08-21 19:24:59,6023,2.2795258,7.3002777,3.6115417
2019-08-21 19:24:59,6074,3.5508423,12.208389,9.88913
2019-08-21 19:25:00,6123,0.6921692,10.412735,2.8477936
2019-08-21 19:25:00,6173,-2.4179077,10.690475,2.4168243
2019-08-21 19:25:00,6223,-1.5727539,4.6067963,1.4926758
2019-08-21 19:25:00,6273,2.4686584,7.9634705,10.250656
2019-08-21 19:25:00,6324,4.0655975,12.306549,8.380783
2019-08-21 19:25:00,6373,2.5117645,11.906723,9.13736
2019-08-21 19:25:00,6424,-2.6812592,9.71843,2.3761292
2019-08-21 19:25:00,6473,0.7544098,4.8438263,2.747223
2019-08-21 19:25:00,6523,-0.5288849,6.732849,8.6154175
2019-08-21 19:25:00,6573,2.8349762,8.372879,4.5404816
2019-08-21 19:25:00,6623,-0.26312256,8.4375305,7.147766
2019-08-21 19:25:00,6673,-0.56718445,6.7903137,3.56604
2019-08-21 19:25:00,6723,-1.7810516,9.306625,7.7151947
2019-08-21 19:25:00,6774,-3.8687897,7.8126373,4.6673737
2019-08-21 19:25:00,6824,-0.24397278,10.33374,3.5109863
2019-08-21 19:25:00,6874,1.7527924,10.7934265,8.682449
2019-08-21 19:25:00,6923,1.3745117,9.411972,4.940323
2019-08-21 19:25:00,6974,-3.3348846,9.965027,2.3378143
2019-08-21 19:25:00,7023,-2.2790375,11.719971,1.7105408
2019-08-21 19:25:00,7074,0.4216156,5.3753357,1.6315308
2019-08-21 19:25:01,7124,0.9603119,7.4176025,4.502182
2019-08-21 19:25:01,7173,2.3106384,6.0744476,3.573227
2019-08-21 19:25:01,7224,-2.1401825,7.0393066,7.997711
2019-08-21 19:25:01,7273,-1.0340576,10.434296,8.067139
2019-08-21 19:25:01,7323,3.249176,9.419144,3.585205
2019-08-21 19:25:01,7373,1.537323,6.740036,1.2676086
2019-08-21 19:25:01,7423,2.3465576,5.890091,2.0265808
2019-08-21 19:25:01,7474,-1.7858276,7.5732117,1.909256
2019-08-21 19:25:01,7523,1.2093048,7.2835236,4.779907
2019-08-21 19:25:01,7574,3.332962,9.215637,6.764694
2019-08-21 19:25:01,7623,-2.4777527,11.214798,2.7137146
2019-08-21 19:25:01,7674,1.5995636,8.8684845,7.4207153
2019-08-21 19:25:01,7724,3.201294,6.1247253,9.836456
2019-08-21 19:25:01,7773,2.1406555,8.344147,4.846939
2019-08-21 19:25:01,7823,-2.7459106,9.44548,3.4654846
2019-08-21 19:25:01,7873,-0.21044922,9.914749,15.273697
2019-08-21 19:25:01,7924,-1.244751,8.506958,1.5094299
2019-08-21 19:25:01,7973,-0.89279175,6.270767,-1.4210815
2019-08-21 19:25:01,8024,2.229248,9.083954,14.481216
2019-08-21 19:25:01,8076,0.1247406,10.218811,0.6427307
2019-08-21 19:25:02,8123,0.3306427,6.641876,10.976105
2019-08-21 19:25:02,8174,2.897232,7.941925,11.167633
2019-08-21 19:25:02,8223,1.5804138,6.807068,0.2500763
2019-08-21 19:25:02,8273,-1.347702,7.7264404,-0.36044312
2019-08-21 19:25:02,8324,5.9546204,9.651382,9.209183
2019-08-21 19:25:02,8373,-1.1537628,11.803772,2.352188
2019-08-21 19:25:02,8423,-2.319748,7.692932,5.69928
2019-08-21 19:25:02,8473,2.7894897,7.463089,2.0648804
2019-08-21 19:25:02,8523,-0.15538025,6.9746704,6.2116394
2019-08-21 19:25:02,8573,-2.1353912,7.3338013,3.4056396
2019-08-21 19:25:02,8623,1.0656586,8.336975,5.775894
2019-08-21 19:25:02,8673,2.0568542,8.21965,2.3497925
2019-08-21 19:25:02,8724,0.1247406,9.201279,1.2101593
2019-08-21 19:25:02,8773,4.000946,8.533295,6.585129
2019-08-21 19:25:02,8824,1.427185,6.4024506,4.131073
2019-08-21 19:25:02,8873,-2.3293152,8.4925995,5.450287
2019-08-21 19:25:02,8924,1.9778442,8.260361,3.9227905
2019-08-21 19:25:02,8973,3.8429413,7.2547913,8.340088
2019-08-21 19:25:02,9023,-0.92152405,8.478226,4.9187775
2019-08-21 19:25:02,9074,3.2587433,11.257889,5.1725616
2019-08-21 19:25:03,9123,0.11036682,7.637863,6.036865
2019-08-21 19:25:03,9174,0.18937683,7.6594086,5.3664856
2019-08-21 19:25:03,9224,-0.521698,7.795883,4.8517303
2019-08-21 19:25:03,9273,-0.8329468,9.950668,6.6665344
2019-08-21 19:25:03,9324,0.17501831,9.409576,4.439926
2019-08-21 19:25:03,9373,-0.3564911,4.0944366,0.010650635
2019-08-21 19:25:03,9424,1.8988495,5.9834747,4.703293
2019-08-21 19:25:03,9473,-0.24157715,8.763138,9.355225
2019-08-21 19:25:03,9523,1.597168,9.9123535,5.5364685
2019-08-21 19:25:03,9574,0.07685852,6.780731,5.2515717
2019-08-21 19:25:03,9623,-0.8473053,6.3545685,7.545212
2019-08-21 19:25:03,9673,-1.7379456,13.690399,5.9027863
2019-08-21 19:25:03,9723,-2.0420074,11.346481,5.6107025
2019-08-21 19:25:03,9774,-1.8049927,5.466324,2.2875366
2019-08-21 19:25:03,9824,-1.4171295,6.9746704,7.8732147
2019-08-21 19:25:03,9873,3.9147644,8.257965,10.854004
2019-08-21 19:25:03,9923,0.36654663,7.5803986,0.50865173
2019-08-21 19:25:03,9973,-2.7004242,6.2396545,4.61232
2019-08-21 19:25:03,10023,2.0544586,6.3665466,9.300156
2019-08-21 19:25:03,10073,1.166214,7.4702606,4.3585205
2019-08-21 19:25:04,10123,-0.6150665,9.390411,5.799835
2019-08-21 19:25:04,10173,0.77835083,5.756027,1.7296906
2019-08-21 19:25:04,10223,-2.913498,6.4958344,3.6187134
2019-08-21 19:25:04,10274,-0.87364197,5.179016,3.2476196
2019-08-21 19:25:04,10323,0.54133606,9.641815,3.6306915
2019-08-21 19:25:04,10373,0.96510315,8.0784,9.5012665
2019-08-21 19:25:04,10423,-1.3429108,8.076004,5.2348022
2019-08-21 19:25:04,10473,-1.1777039,10.118256,2.3473969
2019-08-21 19:25:04,10524,1.0010223,8.887634,3.585205
2019-08-21 19:25:04,10573,0.71850586,7.4295654,5.7184296
2019-08-21 19:25:04,10623,0.7711792,8.562027,4.3728943
2019-08-21 19:25:04,10674,2.8014526,12.658508,11.138901
2019-08-21 19:25:04,10723,3.0696106,8.727219,3.530136
2019-08-21 19:25:04,10774,-0.4929657,6.0265656,0.95158386
2019-08-21 19:25:04,10823,1.087204,9.129456,8.605835
2019-08-21 19:25:04,10875,3.1605835,8.83017,8.581894
2019-08-21 19:25:04,10923,3.194107,9.902771,7.830124
2019-08-21 19:25:04,10973,1.8916626,6.388092,2.2109222
2019-08-21 19:25:04,11023,-0.55522156,10.453445,0.0154418945
2019-08-21 19:25:04,11073,1.3266296,4.38414,4.0401
2019-08-21 19:25:05,11124,2.8325806,10.35289,2.0217896
2019-08-21 19:25:05,11173,2.6793518,6.9507294,2.1678314
2019-08-21 19:25:05,11224,1.0704498,11.712799,-0.13539124
2019-08-21 19:25:05,11273,6.0144806,8.667374,13.027939
2019-08-21 19:25:05,11324,2.7775116,10.455841,-0.72676086
2019-08-21 19:25:05,11374,3.2779083,8.686523,4.5309143
2019-08-21 19:25:05,11423,-0.33015442,4.3554077,2.249237
2019-08-21 19:25:05,11474,1.8653259,9.335358,5.9267273
2019-08-21 19:25:05,11524,4.3433228,9.943481,0.41767883
2019-08-21 19:25:05,11574,3.225235,9.4574585,1.533371
2019-08-21 19:25:05,11623,-1.3093872,6.4766693,11.524368
2019-08-21 19:25:05,11674,-0.7754822,12.591461,-1.059555
2019-08-21 19:25:05,11723,2.1430511,11.466187,2.6394958
2019-08-21 19:25:05,11773,-0.07876587,9.68251,4.5165405
2019-08-21 19:25:05,11823,-1.5200806,3.9914856,0.19979858
2019-08-21 19:25:05,11874,-1.4051514,10.704834,-0.78900146
2019-08-21 19:25:05,11923,3.435913,7.6713867,2.7759552
2019-08-21 19:25:05,11973,-0.9741974,5.313095,0.2141571
2019-08-21 19:25:05,12023,4.039261,6.1367035,11.31369
2019-08-21 19:25:05,12073,-0.521698,9.107895,0.9180603
2019-08-21 19:25:06,12124,0.6059723,8.660187,1.6985626
2019-08-21 19:25:06,12174,0.65625,10.187683,2.273178
2019-08-21 19:25:06,12224,1.2404327,4.795944,-0.79618835
2019-08-21 19:25:06,12273,0.6131592,11.138184,4.490204
2019-08-21 19:25:06,12324,-1.249527,10.041641,1.1742401
2019-08-21 19:25:06,12373,-0.80900574,11.028046,6.676117
2019-08-21 19:25:06,12423,1.1877594,11.667297,3.5157623
2019-08-21 19:25:06,12473,-2.0563812,8.667374,0.15670776
2019-08-21 19:25:06,12524,-1.3141785,9.177338,4.7655487
2019-08-21 19:25:06,12573,-0.29904175,5.9188232,4.4543
2019-08-21 19:25:06,12623,0.29951477,7.3338013,2.9746857
2019-08-21 19:25:06,12674,-2.28862,7.185364,5.1294556
2019-08-21 19:25:06,12723,-0.7276001,8.583572,1.4591522
2019-08-21 19:25:06,12773,-0.35169983,8.032913,4.902008
2019-08-21 19:25:06,12824,0.65145874,6.4958344,4.6386566
2019-08-21 19:25:06,12873,0.5509033,10.29303,4.178955
2019-08-21 19:25:06,12924,1.7671661,8.143036,3.118332
2019-08-21 19:25:06,12973,-1.2375641,8.109528,3.5109863
2019-08-21 19:25:06,13023,0.8334198,8.708069,3.9778442
2019-08-21 19:25:06,13074,0.84539795,9.184509,4.9906006
2019-08-21 19:25:07,13123,-1.0340576,6.7113037,2.3426056
2019-08-21 19:25:07,13173,-0.31340027,9.756729,5.146225
2019-08-21 19:25:07,13224,2.4375305,10.508514,7.968979
2019-08-21 19:25:07,13273,3.0863647,10.735962,4.514145
2019-08-21 19:25:07,13324,0.17980957,12.914688,7.9306793
2019-08-21 19:25:07,13373,-1.055603,9.148605,1.8278503
2019-08-21 19:25:07,13423,-0.9167328,8.4183655,10.238693
2019-08-21 19:25:07,13473,-1.9199066,6.7998962,0.068115234
2019-08-21 19:25:07,13524,-0.62464905,8.57399,7.482956
2019-08-21 19:25:07,13573,-2.8560486,9.883621,2.5317535
2019-08-21 19:25:07,13624,0.56288147,7.0034027,3.2667694
2019-08-21 19:25:07,13673,0.78074646,10.709625,12.280945
2019-08-21 19:25:07,13723,-2.1808777,8.502167,0.32429504
2019-08-21 19:25:07,13774,3.0169373,10.034454,9.587463
2019-08-21 19:25:07,13823,0.012207031,7.1805725,0.98509216
2019-08-21 19:25:07,13873,2.6147156,3.2421112,10.217133
2019-08-21 19:25:07,13923,0.0050354004,7.7456055,2.3881073
2019-08-21 19:25:07,13974,2.5668182,4.760025,13.267349
2019-08-21 19:25:07,14023,-2.96138,9.562805,0.5254059
2019-08-21 19:25:07,14073,-0.05003357,7.7815094,8.90033
2019-08-21 19:25:08,14124,-0.61746216,5.384918,2.4407654
2019-08-21 19:25:08,14173,4.166153,6.842987,5.076782
2019-08-21 19:25:08,14223,-0.65338135,5.526169,5.2324066
2019-08-21 19:25:08,14273,-1.7044373,5.3418274,4.430359
2019-08-21 19:25:08,14324,-2.0061035,11.178894,6.625839
2019-08-21 19:25:08,14373,-2.506485,8.538086,2.9698944
2019-08-21 19:25:08,14423,-0.33494568,9.62265,10.446976
2019-08-21 19:25:08,14473,-0.27030945,7.807846,2.0888214
2019-08-21 19:25:08,14524,2.4088135,9.890808,6.7766724
2019-08-21 19:25:08,14573,0.9052429,5.0808563,3.1877594
2019-08-21 19:25:08,14623,-3.9238586,6.0385284,6.858078
2019-08-21 19:25:08,14673,5.375229,8.1214905,6.446274
2019-08-21 19:25:08,14724,-0.72520447,4.6115875,8.450226
2019-08-21 19:25:08,14773,1.6259003,6.2564087,2.5078125
2019-08-21 19:25:08,14823,-0.21044922,5.155075,3.1255188
2019-08-21 19:25:08,14873,-0.60310364,6.5077972,4.940323
2019-08-21 19:25:08,14924,4.2188263,9.452667,5.2802887
2019-08-21 19:25:08,14973,6.2275543,11.305786,15.1180725
2019-08-21 19:25:08,15023,1.13031,9.68251,2.5580902
2019-08-21 19:25:08,15073,1.3984528,14.145309,3.949112
2019-08-21 19:25:09,15124,-0.8616791,6.349777,0.592453
2019-08-21 19:25:09,15173,-0.8544922,2.3778076,0.85102844
2019-08-21 19:25:09,15223,2.897232,9.512527,4.3657074
2019-08-21 19:25:09,15274,3.2204437,5.9547424,5.2084656
2019-08-21 19:25:09,15324,3.2707214,6.3306274,4.1095276
2019-08-21 19:25:09,15374,0.14389038,6.364151,0.86299133
2019-08-21 19:25:09,15423,1.7264557,6.4575195,5.2324066
2019-08-21 19:25:09,15473,1.8868713,7.2547913,9.941803
2019-08-21 19:25:09,15523,-2.1569366,6.151062,3.0441132
2019-08-21 19:25:09,15574,-2.7794342,9.155792,5.62027
2019-08-21 19:25:09,15623,-3.6557007,10.984955,0.056152344
2019-08-21 19:25:09,15673,1.8437805,6.9028473,3.0345306
2019-08-21 19:25:09,15724,-1.2327728,6.637085,0.4368286
2019-08-21 19:25:09,15773,-1.9869537,6.5532837,5.447891
2019-08-21 19:25:09,15824,-4.649292,10.965805,6.439087
2019-08-21 19:25:09,15873,2.205307,4.918045,2.632309
2019-08-21 19:25:09,15924,0.74961853,9.7543335,5.292267
2019-08-21 19:25:09,15973,1.427185,9.151001,0.7337036
2019-08-21 19:25:09,16023,-5.427414,9.727997,5.292267
2019-08-21 19:25:09,16074,-1.1370087,7.941925,7.5571747
2019-08-21 19:25:10,16123,2.3513489,8.585968,4.4519043
2019-08-21 19:25:10,16173,-2.0228577,5.313095,2.529358
2019-08-21 19:25:10,16224,-2.96138,8.767929,3.549286
2019-08-21 19:25:10,16273,3.4407043,5.308304,10.391922
2019-08-21 19:25:10,16324,0.08642578,11.772644,10.988068
2019-08-21 19:25:10,16373,1.6546326,9.823761,3.1087494
2019-08-21 19:25:10,16423,-1.1920776,8.202896,0.13276672
2019-08-21 19:25:10,16474,-0.49536133,8.6553955,0.120788574
2019-08-21 19:25:10,16523,-1.5775452,7.372101,-0.7075958
2019-08-21 19:25:10,16574,-0.7706909,7.58519,3.6809692
2019-08-21 19:25:10,16623,2.078415,4.2955627,2.7807465
2019-08-21 19:25:10,16673,-1.0675659,7.6187134,3.6857605
2019-08-21 19:25:10,16723,1.1997375,8.904388,10.293747
2019-08-21 19:25:10,16774,-1.881607,5.1838074,1.4998474
2019-08-21 19:25:10,16823,-0.61027527,7.6713867,12.532333
2019-08-21 19:25:10,16873,-3.648529,10.2642975,1.6339264
2019-08-21 19:25:10,16924,0.3234558,7.925171,6.716812
2019-08-21 19:25:10,16973,-1.1178589,7.075226,1.7081451
2019-08-21 19:25:10,17024,3.280304,9.201279,10.983276
2019-08-21 19:25:10,17073,-1.3405151,10.642578,3.0057983
2019-08-21 19:25:11,17124,3.5604248,10.7982025,4.111923
2019-08-21 19:25:11,17173,0.49105835,7.3553467,1.8278503
2019-08-21 19:25:11,17224,-0.31819153,7.4176025,2.1367035
2019-08-21 19:25:11,17273,2.4878235,8.844543,5.771103
2019-08-21 19:25:11,17324,1.3314209,8.380066,2.1319275
2019-08-21 19:25:11,17373,0.33303833,8.190918,4.6266785
2019-08-21 19:25:11,17425,0.48866272,6.9579163,3.9467316
2019-08-21 19:25:11,17473,3.8836365,7.838974,7.633789
2019-08-21 19:25:11,17524,3.1797333,6.771164,3.8222198
2019-08-21 19:25:11,17573,-0.34692383,9.136627,4.439926
2019-08-21 19:25:11,17623,-0.20805359,9.153397,6.9394836
2019-08-21 19:25:11,17674,0.04333496,7.0057983,7.391983
2019-08-21 19:25:11,17723,-1.462616,8.47583,1.7919464
2019-08-21 19:25:11,17774,-2.1928558,9.4814,0.094451904
2019-08-21 19:25:11,17824,-0.48817444,7.1446533,1.0114288
2019-08-21 19:25:11,17874,-3.162506,10.980164,5.744766
2019-08-21 19:25:11,17923,-2.6501465,6.127121,0.9276428
2019-08-21 19:25:11,17974,-2.5830994,4.2117615,-1.9789276
2019-08-21 19:25:11,18024,-1.723587,2.830307,4.016159
2019-08-21 19:25:11,18074,-2.9589996,1.9372711,3.3649292
2019-08-21 19:25:12,18123,0.2109375,4.7887573,3.348175
2019-08-21 19:25:12,18174,-1.644577,6.7975006,2.8118744
2019-08-21 19:25:12,18224,3.043274,3.1726837,8.134186
2019-08-21 19:25:12,18274,-1.0101166,12.445419,2.6753998
2019-08-21 19:25:12,18323,1.0584717,7.369705,4.715271
2019-08-21 19:25:12,18373,4.633026,8.459076,10.04715
2019-08-21 19:25:12,18425,-0.02130127,14.770187,8.296997
2019-08-21 19:25:12,18473,5.2626953,7.099167,11.708725
2019-08-21 19:25:12,18524,-0.85928345,4.5924377,1.6219482
2019-08-21 19:25:12,18573,-3.3253021,5.040146,4.775116
2019-08-21 19:25:12,18623,0.7735748,8.748779,1.4591522
2019-08-21 19:25:12,18674,-1.9677887,10.07756,1.1766357
2019-08-21 19:25:12,18723,4.922714,8.4423065,6.467819
2019-08-21 19:25:12,18774,-0.04524231,7.8485565,5.546051
2019-08-21 19:25:12,18823,-1.3883972,12.076706,2.0696716
2019-08-21 19:25:12,18873,-0.48817444,9.979385,6.5444336
2019-08-21 19:25:12,18923,1.1470642,11.782227,1.770401
2019-08-21 19:25:12,18973,2.4638672,11.030441,1.6051941
2019-08-21 19:25:12,19024,-0.5983124,6.1175385,2.1414948
2019-08-21 19:25:12,19073,1.5947723,4.8653717,1.7775726
2019-08-21 19:25:13,19123,3.3209991,5.147888,7.6361847
2019-08-21 19:25:13,19173,-0.84490967,2.7177734,5.7184296
2019-08-21 19:25:13,19224,-0.19129944,12.718353,1.8374329
2019-08-21 19:25:13,19273,-1.9223022,8.753555,2.8789062
2019-08-21 19:25:13,19324,-2.1210175,6.18219,4.7415924
2019-08-21 19:25:13,19373,2.4327545,9.579559,4.6266785
2019-08-21 19:25:13,19423,-1.8169556,9.809402,5.68013
2019-08-21 19:25:13,19474,-4.685211,10.678497,4.3058624
2019-08-21 19:25:13,19523,-0.23199463,9.019318,4.818207
2019-08-21 19:25:13,19573,1.458313,9.577164,4.404022
2019-08-21 19:25:13,19623,-1.9701843,6.5485077,2.941162
2019-08-21 19:25:13,19673,0.88848877,8.971436,3.0129852
2019-08-21 19:25:13,19724,0.8501892,12.198822,5.043274
2019-08-21 19:25:13,19773,1.3409882,7.870102,5.0145416
2019-08-21 19:25:13,19823,3.5723877,5.4806824,5.0265045
2019-08-21 19:25:13,19874,0.34739685,9.443085,4.384857
2019-08-21 19:25:13,19923,-2.044403,13.61618,9.429443
2019-08-21 19:25:13,19973,1.5085907,3.589264,4.6913147
2019-08-21 19:25:13,20023,-0.05961609,8.98819,2.97229
2019-08-21 19:25:13,20074,1.779129,5.3777313,4.2316284
2019-08-21 19:25:14,20124,-1.7642822,5.9643097,0.6235657
2019-08-21 19:25:14,20173,0.09840393,7.9131927,-0.44184875
2019-08-21 19:25:14,20223,-2.5136719,7.34816,2.8094788
2019-08-21 19:25:14,20274,1.7958984,8.334579,10.286575
2019-08-21 19:25:14,20323,-4.0052643,7.147049,4.861313
2019-08-21 19:25:14,20374,1.5397186,5.593216,0.5637207
2019-08-21 19:25:14,20423,3.3138123,6.167816,8.330505
2019-08-21 19:25:14,20473,-1.4171295,5.502228,-0.71717834
2019-08-21 19:25:14,20523,3.7256165,8.899612,14.244186
2019-08-21 19:25:14,20574,-0.19847107,5.957138,2.0696716
2019-08-21 19:25:14,20623,0.31149292,8.29866,4.4016266
2019-08-21 19:25:14,20674,1.3457794,8.150223,5.0408783
2019-08-21 19:25:14,20723,-0.60787964,5.8876953,1.1981812
2019-08-21 19:25:14,20773,1.7719421,7.5684357,7.8995514
2019-08-21 19:25:14,20824,4.1637573,8.269928,4.574005
2019-08-21 19:25:14,20873,0.2516327,6.0768433,3.111145
2019-08-21 19:25:14,20923,1.9347534,6.5173798,1.2317047
2019-08-21 19:25:14,20973,1.8054657,8.411194,3.238037
