Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:01:46,371,-7.7819824E-4,0.011383057,0.003479004
2019-11-19 14:01:46,381,-7.7819824E-4,0.007659912,-2.593994E-4
2019-11-19 14:01:46,392,0.0050811768,-0.014190674,-0.0061187744
2019-11-19 14:01:46,401,-0.004501343,7.324219E-4,0.0024108887
2019-11-19 14:01:46,411,-0.005569458,0.009780884,8.087158E-4
2019-11-19 14:01:46,421,0.003479004,-0.02217102,-0.0034484863
2019-11-19 14:01:46,432,-0.0050354004,0.0044555664,0.003479004
2019-11-19 14:01:46,441,-0.003967285,0.023101807,0.003479004
2019-11-19 14:01:46,451,0.0018920898,-0.0045928955,-0.002380371
2019-11-19 14:01:46,461,0.0018920898,-0.01737976,-7.9345703E-4
2019-11-19 14:01:46,472,-0.0034332275,0.021499634,0.003479004
2019-11-19 14:01:46,481,-0.0013122559,0.0012664795,0.0024108887
2019-11-19 14:01:46,491,0.004547119,-0.014190674,-0.0029144287
2019-11-19 14:01:46,501,-0.0018463135,0.0033874512,0.001876831
2019-11-19 14:01:46,511,-0.0013122559,0.0071258545,0.0013427734
2019-11-19 14:01:46,521,0.0024261475,-0.006729126,-0.0018615723
2019-11-19 14:01:46,532,-0.004501343,0.0071258545,0.005065918
2019-11-19 14:01:46,541,-0.004501343,0.012451172,0.001876831
2019-11-19 14:01:46,552,-2.4414062E-4,-0.013656616,-2.593994E-4
2019-11-19 14:01:46,561,-0.0018463135,-0.013656616,-7.9345703E-4
2019-11-19 14:01:46,571,-7.7819824E-4,0.021499634,0.0039978027
2019-11-19 14:01:46,581,-0.0013122559,-0.0029907227,-0.0013275146
2019-11-19 14:01:46,592,0.0050811768,-0.024307251,-0.0034484863
2019-11-19 14:01:46,601,-0.0029144287,0.018844604,0.003479004
2019-11-19 14:01:46,611,-7.7819824E-4,0.009246826,0.0013427734
2019-11-19 14:01:46,622,0.0040130615,-0.022705078,-2.593994E-4
2019-11-19 14:01:46,631,-0.002380371,1.9836426E-4,0.001876831
2019-11-19 14:01:46,641,-0.0018463135,0.0129852295,8.087158E-4
2019-11-19 14:01:46,652,0.0024261475,-0.02003479,-7.9345703E-4
2019-11-19 14:01:46,661,-0.0029144287,-0.0014038086,0.0013427734
2019-11-19 14:01:46,671,-0.002380371,0.022033691,0.0045318604
2019-11-19 14:01:46,681,0.0018920898,-0.013122559,-7.9345703E-4
2019-11-19 14:01:46,692,0.004547119,-0.0056610107,-0.003982544
2019-11-19 14:01:46,701,-0.0050354004,0.009780884,0.0045318604
2019-11-19 14:01:46,712,0.004547119,0.0023345947,2.746582E-4
2019-11-19 14:01:46,721,2.89917E-4,-0.020568848,-0.003982544
2019-11-19 14:01:46,731,0.0024261475,-0.005126953,0.0013427734
2019-11-19 14:01:46,741,8.239746E-4,0.01777649,0.0024108887
2019-11-19 14:01:46,751,0.0018920898,-0.010986328,-7.9345703E-4
2019-11-19 14:01:46,761,2.89917E-4,-0.0045928955,0.0024108887
2019-11-19 14:01:46,771,-0.0029144287,0.014053345,0.0045318604
2019-11-19 14:01:46,781,0.0024261475,-0.006729126,-0.0029144287
2019-11-19 14:01:46,792,0.0029449463,-0.011520386,-0.0029144287
2019-11-19 14:01:46,801,-0.005569458,0.012451172,0.003479004
2019-11-19 14:01:46,811,0.003479004,0.0023345947,-0.0013275146
2019-11-19 14:01:46,821,0.0013580322,-0.021102905,-0.0029144287
2019-11-19 14:01:46,831,-0.003967285,0.012451172,8.087158E-4
2019-11-19 14:01:46,841,-7.7819824E-4,0.015640259,0.0024108887
2019-11-19 14:01:46,851,0.0013580322,-0.022705078,-0.002380371
2019-11-19 14:01:46,861,-0.002380371,-0.0056610107,8.087158E-4
2019-11-19 14:01:46,871,-0.0034332275,0.024169922,0.003479004
2019-11-19 14:01:46,881,-7.7819824E-4,-0.016311646,-0.0034484863
2019-11-19 14:01:46,891,-7.7819824E-4,-0.004058838,-2.593994E-4
2019-11-19 14:01:46,901,-0.0018463135,0.014572144,0.0013427734
2019-11-19 14:01:46,912,0.0013580322,-3.3569336E-4,-0.0029144287
2019-11-19 14:01:46,921,0.0040130615,-0.016311646,0.0013427734
2019-11-19 14:01:46,931,-0.0029144287,0.008712769,0.0024108887
2019-11-19 14:01:46,941,-2.4414062E-4,0.008712769,2.746582E-4
2019-11-19 14:01:46,952,0.007217407,-0.018447876,-0.0018615723
2019-11-19 14:01:46,961,-0.005569458,0.006591797,0.0029449463
2019-11-19 14:01:46,971,-0.0013122559,0.021499634,8.087158E-4
2019-11-19 14:01:46,982,0.003479004,-0.02003479,-0.002380371
2019-11-19 14:01:46,991,2.89917E-4,-0.008331299,2.746582E-4
2019-11-19 14:01:46,1001,-0.0034332275,0.026290894,0.0072021484
2019-11-19 14:01:46,1011,0.0040130615,-0.0045928955,-0.0013275146
2019-11-19 14:01:46,1022,0.0018920898,-0.020568848,-0.0029144287
2019-11-19 14:01:46,1031,-0.003967285,0.01777649,0.001876831
2019-11-19 14:01:46,1041,0.0013580322,0.0012664795,-0.0013275146
2019-11-19 14:01:46,1051,0.003479004,-0.011520386,-0.0013275146
2019-11-19 14:01:46,1061,2.89917E-4,-0.008331299,-7.9345703E-4
2019-11-19 14:01:46,1072,-0.002380371,0.015640259,8.087158E-4
2019-11-19 14:01:46,1081,0.003479004,-0.023773193,-0.0029144287
2019-11-19 14:01:46,1091,0.0018920898,0.0018005371,2.746582E-4
2019-11-19 14:01:46,1102,-0.004501343,0.020965576,2.746582E-4
2019-11-19 14:01:46,1111,8.239746E-4,-0.0104522705,-0.002380371
2019-11-19 14:01:46,1121,0.004547119,-0.019515991,-0.0013275146
2019-11-19 14:01:46,1132,-0.004501343,0.020431519,-0.0013275146
2019-11-19 14:01:46,1141,-2.4414062E-4,0.015640259,-7.9345703E-4
2019-11-19 14:01:46,1151,0.0040130615,-0.020568848,8.087158E-4
2019-11-19 14:01:46,1161,-0.0018463135,0.004989624,0.0024108887
2019-11-19 14:01:46,1171,-0.004501343,0.011383057,0.001876831
2019-11-19 14:01:46,1182,-0.002380371,-0.021636963,-0.0034484863
2019-11-19 14:01:46,1191,-0.0018463135,-0.013122559,-0.0013275146
2019-11-19 14:01:46,1202,-0.004501343,0.006591797,0.0029449463
2019-11-19 14:01:46,1211,0.0024261475,-0.011520386,-7.9345703E-4
2019-11-19 14:01:47,1221,0.0013580322,-0.014709473,-0.0045166016
2019-11-19 14:01:47,1231,0.0018920898,0.0023345947,8.087158E-4
2019-11-19 14:01:47,1242,-0.0050354004,0.014572144,-0.0013275146
2019-11-19 14:01:47,1251,0.003479004,-0.02003479,-0.002380371
2019-11-19 14:01:47,1261,8.239746E-4,0.009780884,0.0013427734
2019-11-19 14:01:47,1272,-0.003967285,0.019378662,-0.0013275146
2019-11-19 14:01:47,1281,0.0050811768,-0.019515991,-0.0013275146
2019-11-19 14:01:47,1291,-7.7819824E-4,-0.0035247803,0.0029449463
2019-11-19 14:01:47,1301,-0.0034332275,0.019378662,0.003479004
2019-11-19 14:01:47,1312,0.003479004,-0.008850098,-0.0029144287
2019-11-19 14:01:47,1321,0.0024261475,-0.013122559,8.087158E-4
2019-11-19 14:01:47,1331,-0.004501343,0.016708374,0.0013427734
2019-11-19 14:01:47,1341,0.0013580322,-0.008850098,-0.0013275146
2019-11-19 14:01:47,1351,0.003479004,-0.021636963,-0.002380371
2019-11-19 14:01:47,1361,-0.0013122559,0.010848999,-7.9345703E-4
2019-11-19 14:01:47,1371,-0.004501343,0.014572144,0.0029449463
2019-11-19 14:01:47,1381,0.0024261475,-0.01524353,-0.002380371
2019-11-19 14:01:47,1392,-0.0013122559,-0.0024719238,2.746582E-4
2019-11-19 14:01:47,1401,-0.0034332275,0.021499634,0.001876831
2019-11-19 14:01:47,1411,-0.004501343,-0.010986328,0.001876831
2019-11-19 14:01:47,1422,2.89917E-4,-0.013656616,-7.9345703E-4
2019-11-19 14:01:47,1431,-0.004501343,0.015640259,0.0039978027
2019-11-19 14:01:47,1441,0.0024261475,7.324219E-4,0.0029449463
2019-11-19 14:01:47,1452,0.0018920898,-0.014190674,-0.0013275146
2019-11-19 14:01:47,1461,-2.4414062E-4,0.010848999,8.087158E-4
2019-11-19 14:01:47,1471,-0.0018463135,0.018310547,0.0024108887
2019-11-19 14:01:47,1482,0.004547119,-0.02003479,-0.0029144287
2019-11-19 14:01:47,1491,0.0018920898,-0.0019378662,0.001876831
2019-11-19 14:01:47,1502,-7.7819824E-4,0.016174316,0.0013427734
2019-11-19 14:01:47,1512,0.003479004,-0.006729126,-0.0018615723
2019-11-19 14:01:47,1521,-0.0013122559,-0.01524353,2.746582E-4
2019-11-19 14:01:47,1531,2.89917E-4,0.0129852295,2.746582E-4
2019-11-19 14:01:47,1541,-0.0013122559,0.006591797,-7.9345703E-4
2019-11-19 14:01:47,1552,0.0013580322,-0.016845703,-0.0045166016
2019-11-19 14:01:47,1561,0.0013580322,0.0129852295,0.0013427734
2019-11-19 14:01:47,1571,-0.023147583,-3.3569336E-4,0.001876831
2019-11-19 14:01:47,1582,0.011474609,0.008712769,-0.002380371
2019-11-19 14:01:47,1591,-0.0050354004,-0.037612915,-0.002380371
2019-11-19 14:01:47,1601,-0.0050354004,0.020431519,0.0045318604
2019-11-19 14:01:47,1611,8.239746E-4,-0.021636963,-0.0029144287
2019-11-19 14:01:47,1622,-0.0013122559,-0.010986328,-7.9345703E-4
2019-11-19 14:01:47,1631,-0.0066375732,0.014572144,0.0039978027
2019-11-19 14:01:47,1642,-0.0018463135,0.006591797,0.0024108887
2019-11-19 14:01:47,1651,0.004547119,-0.02003479,-0.0029144287
2019-11-19 14:01:47,1661,-7.7819824E-4,-8.69751E-4,2.746582E-4
2019-11-19 14:01:47,1671,-0.004501343,0.018844604,-7.9345703E-4
2019-11-19 14:01:47,1681,0.0040130615,-0.01737976,-0.0045166016
2019-11-19 14:01:47,1692,-0.003967285,-0.008850098,-7.9345703E-4
2019-11-19 14:01:47,1701,0.006149292,0.018310547,2.746582E-4
2019-11-19 14:01:47,1711,-7.7819824E-4,-0.012588501,-2.593994E-4
2019-11-19 14:01:47,1721,-0.0018463135,-0.013656616,-0.0013275146
2019-11-19 14:01:47,1732,-7.7819824E-4,0.017242432,2.746582E-4
2019-11-19 14:01:47,1741,0.0024261475,0.0028686523,8.087158E-4
2019-11-19 14:01:47,1751,0.006149292,-0.016845703,-0.0018615723
2019-11-19 14:01:47,1761,-0.0034332275,0.014053345,0.0045318604
2019-11-19 14:01:47,1771,-0.0050354004,0.011917114,-0.0013275146
2019-11-19 14:01:47,1782,0.0050811768,-0.023773193,-0.003982544
2019-11-19 14:01:47,1791,8.239746E-4,-0.009384155,-0.002380371
2019-11-19 14:01:47,1801,-2.4414062E-4,0.036956787,8.087158E-4
2019-11-19 14:01:47,1811,-0.0029144287,-0.042419434,-0.002380371
2019-11-19 14:01:47,1822,-0.008239746,-0.022705078,0.003479004
2019-11-19 14:01:47,1831,8.239746E-4,0.019378662,-2.593994E-4
2019-11-19 14:01:47,1842,0.0098724365,0.011383057,-2.593994E-4
2019-11-19 14:01:47,1851,0.0056152344,-0.04774475,-0.002380371
2019-11-19 14:01:47,1861,-0.022613525,0.036956787,0.014129639
2019-11-19 14:01:47,1872,-0.017822266,-0.03656006,0.008270264
2019-11-19 14:01:47,1881,0.0050811768,0.009246826,-0.005050659
2019-11-19 14:01:47,1892,0.008285522,0.009780884,0.0029449463
2019-11-19 14:01:47,1901,-0.003967285,1.9836426E-4,0.003479004
2019-11-19 14:01:47,1911,-2.4414062E-4,-0.0024719238,-0.0029144287
2019-11-19 14:01:47,1922,0.0013580322,-0.014190674,-2.593994E-4
2019-11-19 14:01:47,1931,-0.0034332275,-0.0035247803,0.001876831
2019-11-19 14:01:47,1942,-7.7819824E-4,0.0055236816,2.746582E-4
2019-11-19 14:01:47,1951,-0.0029144287,-0.02217102,-0.0034484863
2019-11-19 14:01:47,1961,-0.0050354004,0.0012664795,8.087158E-4
2019-11-19 14:01:47,1971,-0.0034332275,0.0023345947,2.746582E-4
2019-11-19 14:01:47,1981,0.0018920898,-0.014709473,2.746582E-4
2019-11-19 14:01:47,1992,-0.0034332275,-0.0024719238,0.0013427734
2019-11-19 14:01:47,2001,-2.4414062E-4,0.009780884,0.001876831
2019-11-19 14:01:47,2011,0.015731812,0.0055236816,-0.0013275146
2019-11-19 14:01:47,2021,0.016799927,-0.0029907227,-0.0029144287
2019-11-19 14:01:47,2031,-0.004501343,0.02949524,0.0029449463
2019-11-19 14:01:47,2041,0.0050811768,-0.011520386,-2.593994E-4
2019-11-19 14:01:47,2051,0.0050811768,-0.011520386,-7.9345703E-4
2019-11-19 14:01:47,2061,-2.4414062E-4,0.012451172,0.0039978027
2019-11-19 14:01:47,2071,0.003479004,0.0023345947,-2.593994E-4
2019-11-19 14:01:47,2081,0.0013580322,-0.012054443,-0.0045166016
2019-11-19 14:01:47,2091,0.0018920898,0.0055236816,0.0013427734
2019-11-19 14:01:47,2101,-0.002380371,0.007659912,-2.593994E-4
2019-11-19 14:01:47,2112,2.89917E-4,-0.010986328,-0.005050659
2019-11-19 14:01:47,2121,0.0013580322,-0.0029907227,0.0013427734
2019-11-19 14:01:47,2131,-7.7819824E-4,0.017242432,-0.0013275146
2019-11-19 14:01:47,2142,8.239746E-4,-0.010986328,-0.0034484863
2019-11-19 14:01:47,2151,0.0013580322,-0.015777588,-2.593994E-4
2019-11-19 14:01:47,2161,-2.4414062E-4,0.016708374,-2.593994E-4
2019-11-19 14:01:47,2172,-0.0029144287,-0.0029907227,-2.593994E-4
2019-11-19 14:01:47,2181,8.239746E-4,-0.019515991,-0.003982544
2019-11-19 14:01:47,2191,-0.0013122559,0.0018005371,0.0013427734
2019-11-19 14:01:47,2201,-0.0018463135,0.015640259,0.0013427734
2019-11-19 14:01:47,2212,0.0013580322,-0.017913818,-0.0018615723
2019-11-19 14:01:48,2221,-2.4414062E-4,-0.011520386,-2.593994E-4
2019-11-19 14:01:48,2231,8.239746E-4,0.015106201,0.0072021484
2019-11-19 14:01:48,2241,0.007751465,0.0055236816,-2.593994E-4
2019-11-19 14:01:48,2251,0.019470215,-0.007797241,-0.0013275146
2019-11-19 14:01:48,2261,0.029586792,0.05558777,-0.005050659
2019-11-19 14:01:48,2271,0.029586792,0.023101807,-0.0018615723
2019-11-19 14:01:48,2281,0.013076782,-0.0104522705,-0.0034484863
2019-11-19 14:01:48,2292,-0.023147583,-0.007797241,0.0029449463
2019-11-19 14:01:48,2301,-0.02154541,-0.0072631836,0.0072021484
2019-11-19 14:01:48,2312,-0.002380371,-0.037078857,-0.0018615723
2019-11-19 14:01:48,2321,-0.0034332275,-0.0056610107,0.0039978027
2019-11-19 14:01:48,2331,-0.002380371,0.016708374,0.0029449463
2019-11-19 14:01:48,2341,0.0066833496,-0.005126953,8.087158E-4
2019-11-19 14:01:48,2351,0.0029449463,-0.0072631836,8.087158E-4
2019-11-19 14:01:48,2362,-2.4414062E-4,0.021499634,0.003479004
2019-11-19 14:01:48,2371,-0.0013122559,-0.006729126,-0.002380371
2019-11-19 14:01:48,2381,0.008804321,-0.0104522705,2.746582E-4
2019-11-19 14:01:48,2391,-0.0034332275,0.018844604,0.0029449463
2019-11-19 14:01:48,2401,-2.4414062E-4,0.011383057,-7.9345703E-4
2019-11-19 14:01:48,2411,-0.003967285,-0.018981934,-0.0034484863
2019-11-19 14:01:48,2421,-7.7819824E-4,0.0012664795,0.003479004
2019-11-19 14:01:48,2431,-0.005569458,0.014053345,0.001876831
2019-11-19 14:01:48,2441,0.0013580322,-8.69751E-4,-0.0013275146
2019-11-19 14:01:48,2451,8.239746E-4,-0.01737976,-0.0018615723
2019-11-19 14:01:48,2461,-0.0061035156,0.01777649,0.0024108887
2019-11-19 14:01:48,2471,0.0024261475,-0.004058838,-0.0013275146
2019-11-19 14:01:48,2482,0.0029449463,-0.021636963,-0.002380371
2019-11-19 14:01:48,2491,-0.0029144287,0.019378662,0.0013427734
2019-11-19 14:01:48,2501,-7.7819824E-4,0.007659912,-0.0013275146
2019-11-19 14:01:48,2511,0.0050811768,-0.010986328,-0.0029144287
2019-11-19 14:01:48,2522,-0.0013122559,0.016708374,0.0045318604
2019-11-19 14:01:48,2531,-7.7819824E-4,0.0028686523,-0.0018615723
2019-11-19 14:01:48,2541,0.007217407,-0.034957886,-0.002380371
2019-11-19 14:01:48,2551,-0.003967285,0.0055236816,0.0055999756
2019-11-19 14:01:48,2562,0.0029449463,0.01991272,0.0039978027
2019-11-19 14:01:48,2571,0.014663696,-0.016845703,-0.003982544
2019-11-19 14:01:48,2581,0.0066833496,-8.69751E-4,-7.9345703E-4
2019-11-19 14:01:48,2592,-2.4414062E-4,0.013519287,2.746582E-4
2019-11-19 14:01:48,2601,0.0013580322,-0.007797241,-0.0045166016
2019-11-19 14:01:48,2611,-2.4414062E-4,-0.008850098,-7.9345703E-4
2019-11-19 14:01:48,2621,-0.003967285,1.9836426E-4,0.0024108887
2019-11-19 14:01:48,2632,0.0024261475,0.003921509,-0.0029144287
2019-11-19 14:01:48,2641,0.0024261475,-0.008331299,-0.003982544
2019-11-19 14:01:48,2651,-0.004501343,0.006591797,8.087158E-4
2019-11-19 14:01:48,2661,-0.0034332275,0.010848999,8.087158E-4
2019-11-19 14:01:48,2671,8.239746E-4,-0.01524353,-0.0018615723
2019-11-19 14:01:48,2682,-7.7819824E-4,-0.005126953,8.087158E-4
2019-11-19 14:01:48,2691,-0.004501343,0.026824951,0.003479004
2019-11-19 14:01:48,2701,0.004547119,-0.017913818,-7.9345703E-4
2019-11-19 14:01:48,2711,0.0029449463,-0.021636963,2.746582E-4
2019-11-19 14:01:48,2721,-0.004501343,0.025756836,0.0029449463
2019-11-19 14:01:48,2732,0.0024261475,-0.004058838,8.087158E-4
2019-11-19 14:01:48,2742,0.003479004,-0.018447876,2.746582E-4
2019-11-19 14:01:48,2751,-0.003967285,0.016174316,0.0055999756
2019-11-19 14:01:48,2762,-0.0013122559,0.0129852295,0.0055999756
2019-11-19 14:01:48,2771,0.0040130615,-0.024307251,-0.0034484863
2019-11-19 14:01:48,2781,-0.0034332275,0.010314941,0.0024108887
2019-11-19 14:01:48,2792,0.0013580322,0.016174316,0.0039978027
2019-11-19 14:01:48,2801,0.0018920898,-0.016845703,-7.9345703E-4
2019-11-19 14:01:48,2811,0.0013580322,-0.0072631836,8.087158E-4
2019-11-19 14:01:48,2821,-0.003967285,0.022033691,0.0029449463
2019-11-19 14:01:48,2831,-7.7819824E-4,1.9836426E-4,2.746582E-4
2019-11-19 14:01:48,2842,0.004547119,-0.020568848,-7.9345703E-4
2019-11-19 14:01:48,2851,-0.0018463135,0.010848999,-7.9345703E-4
2019-11-19 14:01:48,2861,0.0029449463,0.010848999,-0.0018615723
2019-11-19 14:01:48,2871,0.0040130615,-0.023773193,-0.005050659
2019-11-19 14:01:48,2882,-0.004501343,0.00819397,0.0013427734
2019-11-19 14:01:48,2891,0.0018920898,0.0071258545,0.0013427734
2019-11-19 14:01:48,2902,-0.0018463135,-0.012588501,-0.002380371
2019-11-19 14:01:48,2912,-0.003967285,0.00819397,2.746582E-4
2019-11-19 14:01:48,2921,-0.003967285,0.0055236816,0.0013427734
2019-11-19 14:01:48,2931,-2.4414062E-4,-0.012588501,2.746582E-4
2019-11-19 14:01:48,2942,-0.002380371,-0.004058838,8.087158E-4
2019-11-19 14:01:48,2951,-2.4414062E-4,0.004989624,0.006668091
2019-11-19 14:01:48,2961,-0.002380371,0.007659912,-0.0018615723
2019-11-19 14:01:48,2971,0.0040130615,-0.025375366,-7.9345703E-4
2019-11-19 14:01:48,2982,2.89917E-4,-0.0019378662,0.0029449463
2019-11-19 14:01:48,2991,-0.0029144287,0.015640259,-0.0029144287
2019-11-19 14:01:48,3001,0.006149292,0.0018005371,-7.9345703E-4
2019-11-19 14:01:48,3011,0.0040130615,-0.026428223,0.003479004
2019-11-19 14:01:48,3021,0.0013580322,0.033218384,0.001876831
2019-11-19 14:01:48,3032,0.008285522,0.006591797,-0.005584717
2019-11-19 14:01:48,3041,0.0098724365,-0.039215088,0.008270264
2019-11-19 14:01:48,3051,0.0040130615,0.042800903,0.0045318604
2019-11-19 14:01:48,3061,0.0024261475,0.017242432,-0.0029144287
2019-11-19 14:01:48,3072,0.007217407,-0.037078857,0.0024108887
2019-11-19 14:01:48,3081,0.003479004,0.05026245,0.001876831
2019-11-19 14:01:48,3091,0.011474609,-0.018447876,-0.0018615723
2019-11-19 14:01:48,3102,0.012542725,-0.046676636,0.0013427734
2019-11-19 14:01:48,3111,0.0029449463,0.05558777,0.0013427734
2019-11-19 14:01:48,3121,0.009338379,-3.3569336E-4,-0.008239746
2019-11-19 14:01:48,3131,0.010940552,-0.02696228,0.0029449463
2019-11-19 14:01:48,3142,0.0013580322,0.06890869,8.087158E-4
2019-11-19 14:01:48,3151,0.019989014,-0.046676636,-0.0071868896
2019-11-19 14:01:48,3161,0.011474609,-0.016311646,0.006668091
2019-11-19 14:01:48,3171,0.0050811768,0.08062744,8.087158E-4
2019-11-19 14:01:48,3182,0.026382446,-0.07650757,-0.009841919
2019-11-19 14:01:48,3191,0.011474609,0.023635864,0.006134033
2019-11-19 14:01:48,3201,0.007751465,0.06677246,0.0029449463
2019-11-19 14:01:48,3211,0.02798462,-0.10206604,-0.009841919
2019-11-19 14:01:49,3222,0.0040130615,0.091812134,0.003479004
2019-11-19 14:01:49,3231,0.018936157,0.0012664795,-7.9345703E-4
2019-11-19 14:01:49,3241,0.023727417,-0.051467896,-0.003982544
2019-11-19 14:01:49,3251,0.008804321,0.08488464,0.003479004
2019-11-19 14:01:49,3261,0.025848389,-0.07650757,-0.0034484863
2019-11-19 14:01:49,3271,0.011474609,0.07209778,0.0024108887
2019-11-19 14:01:49,3282,0.024261475,-0.028030396,-0.0029144287
2019-11-19 14:01:49,3291,0.015197754,0.004989624,8.087158E-4
2019-11-19 14:01:49,3301,0.013076782,-0.014190674,-0.0045166016
2019-11-19 14:01:49,3311,0.015197754,0.015640259,8.087158E-4
2019-11-19 14:01:49,3321,0.017868042,-0.03656006,-0.0034484863
2019-11-19 14:01:49,3332,0.016799927,0.026290894,8.087158E-4
2019-11-19 14:01:49,3341,0.019470215,-0.0024719238,8.087158E-4
2019-11-19 14:01:49,3351,0.022659302,0.0018005371,0.0013427734
2019-11-19 14:01:49,3361,0.016799927,0.015640259,8.087158E-4
2019-11-19 14:01:49,3373,0.0066833496,0.023101807,0.0072021484
2019-11-19 14:01:49,3381,0.019989014,-0.005126953,-7.9345703E-4
2019-11-19 14:01:49,3392,0.010940552,0.05986023,0.007736206
2019-11-19 14:01:49,3401,0.01361084,-0.033355713,-0.0018615723
2019-11-19 14:01:49,3411,0.008804321,0.028427124,0.006668091
2019-11-19 14:01:49,3421,0.009338379,-0.032821655,-0.0077209473
2019-11-19 14:01:49,3432,0.012542725,0.019378662,0.003479004
2019-11-19 14:01:49,3441,-0.002380371,-0.046676636,-0.0071868896
2019-11-19 14:01:49,3451,0.0050811768,0.0385437,0.0039978027
2019-11-19 14:01:49,3461,2.89917E-4,0.01991272,0.005065918
2019-11-19 14:01:49,3472,0.007751465,0.0028686523,-0.0013275146
2019-11-19 14:01:49,3481,-0.0061035156,-0.044540405,-0.0018615723
2019-11-19 14:01:49,3491,-0.0029144287,-0.044006348,-0.006652832
2019-11-19 14:01:49,3501,0.0029449463,0.015640259,0.0045318604
2019-11-19 14:01:49,3511,-0.008758545,-0.0061950684,0.001876831
2019-11-19 14:01:49,3522,0.0018920898,-0.030166626,-0.0029144287
2019-11-19 14:01:49,3531,-0.008758545,0.04333496,0.0055999756
2019-11-19 14:01:49,3541,-0.004501343,-0.05519104,-0.009307861
2019-11-19 14:01:49,3551,-2.4414062E-4,0.04333496,0.013061523
2019-11-19 14:01:49,3561,-0.0066375732,-0.023239136,-0.0029144287
2019-11-19 14:01:49,3572,-0.0050354004,-0.017913818,-0.005584717
2019-11-19 14:01:49,3581,-0.011428833,0.0033874512,0.001876831
2019-11-19 14:01:49,3591,-0.008239746,-0.026428223,-0.0061187744
2019-11-19 14:01:49,3601,-0.0029144287,0.012451172,0.001876831
2019-11-19 14:01:49,3611,-0.00982666,-0.012588501,-0.0013275146
2019-11-19 14:01:49,3621,-0.008239746,-0.016845703,-0.0077209473
2019-11-19 14:01:49,3632,-0.0050354004,1.9836426E-4,-7.9345703E-4
2019-11-19 14:01:49,3641,-0.0029144287,-0.004058838,-0.0029144287
2019-11-19 14:01:49,3651,-0.0029144287,-0.020568848,-0.008239746
2019-11-19 14:01:49,3661,-0.0029144287,-0.020568848,-0.008239746
2019-11-19 14:01:49,3671,-0.007171631,-0.016311646,-0.0061187744
2019-11-19 14:01:49,3681,-0.0034332275,0.0055236816,0.001876831
2019-11-19 14:01:49,3691,-0.0061035156,-0.008850098,-0.0029144287
2019-11-19 14:01:49,3701,-0.003967285,-0.010986328,-0.002380371
2019-11-19 14:01:49,3711,8.239746E-4,0.015106201,0.0024108887
