Timestamp,Milliseconds,X,Y,Z
2019-08-28 14:04:23,2104,0.16543579,-0.41383362,9.786179
2019-08-28 14:04:23,2153,0.17501831,-0.40426636,9.874771
2019-08-28 14:04:23,2203,0.16543579,-0.34440613,9.83168
2019-08-28 14:04:23,2253,0.1869812,-0.37553406,9.824493
2019-08-28 14:04:23,2303,0.12234497,-0.3635559,9.85083
2019-08-28 14:04:23,2353,0.13432312,-0.38032532,9.877167
2019-08-28 14:04:23,2403,0.13909912,-0.41383362,9.800552
2019-08-28 14:04:23,2453,0.14868164,-0.41383362,9.838852
2019-08-28 14:04:23,2503,0.11276245,-0.38989258,9.8173065
2019-08-28 14:04:23,2553,0.18460083,-0.3994751,9.8173065
2019-08-28 14:04:23,2604,0.19416809,-0.35638428,9.855621
2019-08-28 14:04:23,2653,0.17501831,-0.32525635,9.819702
2019-08-28 14:04:23,2704,0.12234497,-0.35638428,9.862793
2019-08-28 14:04:23,2753,0.22769165,-0.33721924,9.716751
2019-08-28 14:04:24,2803,0.16783142,-0.43777466,9.779007
2019-08-28 14:04:24,2853,0.1869812,-0.40426636,9.83168
2019-08-28 14:04:24,2904,0.07206726,-0.3994751,9.83168
2019-08-28 14:04:24,2953,0.2109375,-0.38510132,9.855621
2019-08-28 14:04:24,3003,0.19177246,-0.39468384,9.805344
2019-08-28 14:04:24,3053,0.1822052,-0.38989258,9.848434
2019-08-28 14:04:24,3104,0.22529602,-0.39468384,9.79097
2019-08-28 14:04:24,3153,0.15586853,-0.35876465,9.841248
2019-08-28 14:04:24,3203,0.12953186,-0.41622925,9.807724
2019-08-28 14:04:24,3254,0.2157135,-0.39468384,9.855621
2019-08-28 14:04:24,3303,0.14628601,-0.41862488,9.834061
2019-08-28 14:04:24,3355,0.11515808,-0.39468384,9.819702
2019-08-28 14:04:24,3403,0.20854187,-0.35638428,9.819702
2019-08-28 14:04:24,3454,0.13909912,-0.39468384,9.841248
2019-08-28 14:04:24,3503,0.1534729,-0.38989258,9.769424
2019-08-28 14:04:24,3553,0.2109375,-0.411438,9.85083
2019-08-28 14:04:24,3603,0.13192749,-0.3707428,9.874771
2019-08-28 14:04:24,3653,0.20375061,-0.38032532,9.822098
2019-08-28 14:04:24,3704,0.2157135,-0.43777466,9.774216
2019-08-28 14:04:24,3753,0.07446289,-0.35159302,9.860397
2019-08-28 14:04:25,3803,0.22529602,-0.38510132,9.834061
2019-08-28 14:04:25,3854,0.19895935,-0.43537903,9.841248
2019-08-28 14:04:25,3903,0.07685852,-0.37313843,9.877167
2019-08-28 14:04:25,3954,0.25881958,-0.40187073,9.834061
2019-08-28 14:04:25,4003,0.08882141,-0.411438,9.819702
2019-08-28 14:04:25,4054,0.11036682,-0.35876465,9.834061
2019-08-28 14:04:25,4104,0.28755188,-0.39707947,9.824493
2019-08-28 14:04:25,4153,0.13192749,-0.40187073,9.826889
2019-08-28 14:04:25,4203,0.12953186,-0.3204651,9.855621
2019-08-28 14:04:25,4254,0.34020996,-0.41383362,9.838852
2019-08-28 14:04:25,4303,0.0385437,-0.3922882,9.805344
2019-08-28 14:04:25,4354,0.22290039,-0.36116028,9.874771
2019-08-28 14:04:25,4403,0.2157135,-0.33961487,9.881958
2019-08-28 14:04:25,4454,0.08403015,-0.45933533,9.92984
2019-08-28 14:04:25,4504,0.2659912,-0.38032532,9.908295
2019-08-28 14:04:25,4553,0.1869812,-0.33961487,9.922653
2019-08-28 14:04:25,4603,0.0074157715,-0.43537903,9.829285
2019-08-28 14:04:25,4654,0.2947235,-0.42341614,9.81012
2019-08-28 14:04:25,4704,0.10559082,-0.33242798,9.898712
2019-08-28 14:04:25,4753,0.10798645,-0.44735718,9.822098
2019-08-28 14:04:26,4804,0.25881958,-0.41622925,9.834061
2019-08-28 14:04:26,4853,0.04812622,-0.29652405,9.8723755
2019-08-28 14:04:26,4904,0.18460083,-0.44496155,9.788574
2019-08-28 14:04:26,4954,0.25881958,-0.44735718,9.848434
2019-08-28 14:04:26,5004,0.07925415,-0.30848694,9.848434
2019-08-28 14:04:26,5053,0.24684143,-0.3994751,9.819702
2019-08-28 14:04:26,5104,0.18460083,-0.44496155,9.819702
2019-08-28 14:04:26,5154,0.02658081,-0.33961487,9.896317
2019-08-28 14:04:26,5204,0.2731781,-0.411438,9.867584
2019-08-28 14:04:26,5253,0.14628601,-0.4497528,9.879562
2019-08-28 14:04:26,5304,0.10319519,-0.31567383,9.853226
2019-08-28 14:04:26,5354,0.25642395,-0.38510132,9.786179
2019-08-28 14:04:26,5403,0.04093933,-0.43060303,9.81012
2019-08-28 14:04:26,5454,0.17741394,-0.36595154,9.819702
2019-08-28 14:04:26,5503,0.24684143,-0.42341614,9.836456
2019-08-28 14:04:26,5554,0.05052185,-0.4282074,9.843643
2019-08-28 14:04:26,5603,0.20135498,-0.38272095,9.81012
2019-08-28 14:04:26,5654,0.14389038,-0.3420105,9.862793
2019-08-28 14:04:26,5705,0.07446289,-0.38032532,9.814911
2019-08-28 14:04:26,5753,0.28993225,-0.3994751,9.829285
2019-08-28 14:04:27,5804,0.09121704,-0.35398865,9.826889
2019-08-28 14:04:27,5854,0.10798645,-0.40187073,9.8173065
2019-08-28 14:04:27,5904,0.29232788,-0.39468384,9.8173065
2019-08-28 14:04:27,5954,0.10559082,-0.31806946,9.862793
2019-08-28 14:04:27,6003,0.18460083,-0.46650696,9.841248
2019-08-28 14:04:27,6054,0.2731781,-0.41622925,9.79097
2019-08-28 14:04:27,6103,0.02178955,-0.35159302,9.85083
2019-08-28 14:04:27,6153,0.2157135,-0.4210205,9.826889
2019-08-28 14:04:27,6204,0.15107727,-0.4210205,9.795761
2019-08-28 14:04:27,6253,0.09361267,-0.35876465,9.874771
2019-08-28 14:04:27,6304,0.23725891,-0.38749695,9.786179
2019-08-28 14:04:27,6353,0.11755371,-0.406662,9.843643
2019-08-28 14:04:27,6404,0.15586853,-0.37313843,9.800552
2019-08-28 14:04:27,6453,0.2612152,-0.411438,9.867584
2019-08-28 14:04:27,6504,0.07925415,-0.4282074,9.805344
2019-08-28 14:04:27,6553,0.20854187,-0.38510132,9.841248
2019-08-28 14:04:27,6604,0.17262268,-0.406662,9.7933655
2019-08-28 14:04:27,6653,0.13670349,-0.41862488,9.814911
2019-08-28 14:04:27,6704,0.2157135,-0.3348236,9.855621
2019-08-28 14:04:27,6753,0.22290039,-0.36834717,9.81012
2019-08-28 14:04:28,6804,0.09840393,-0.38989258,9.747879
2019-08-28 14:04:28,6854,0.25642395,-0.3922882,9.886734
2019-08-28 14:04:28,6904,0.08403015,-0.3635559,9.826889
2019-08-28 14:04:28,6954,0.1534729,-0.3635559,9.867584
2019-08-28 14:04:28,7003,0.18937683,-0.406662,9.798157
2019-08-28 14:04:28,7053,0.09361267,-0.38032532,9.812515
2019-08-28 14:04:28,7103,0.21331787,-0.36595154,9.841248
2019-08-28 14:04:28,7154,0.21331787,-0.33721924,9.841248
2019-08-28 14:04:28,7203,0.11276245,-0.36595154,9.85083
2019-08-28 14:04:28,7254,0.19416809,-0.4282074,9.843643
2019-08-28 14:04:28,7304,0.12953186,-0.35638428,9.848434
2019-08-28 14:04:28,7353,0.14389038,-0.40187073,9.81012
2019-08-28 14:04:28,7403,0.2157135,-0.4210205,9.85083
2019-08-28 14:04:28,7454,0.10319519,-0.41862488,9.834061
2019-08-28 14:04:28,7504,0.14868164,-0.36595154,9.846039
2019-08-28 14:04:28,7553,0.28515625,-0.3707428,9.819702
2019-08-28 14:04:28,7603,0.11036682,-0.38510132,9.867584
2019-08-28 14:04:28,7654,0.19416809,-0.39468384,9.812515
2019-08-28 14:04:28,7704,0.19416809,-0.41383362,9.85083
2019-08-28 14:04:28,7753,0.09361267,-0.41622925,9.795761
2019-08-28 14:04:29,7803,0.2157135,-0.40187073,9.814911
2019-08-28 14:04:29,7853,0.11036682,-0.3491974,9.829285
2019-08-28 14:04:29,7903,0.11036682,-0.3707428,9.855621
2019-08-28 14:04:29,7954,0.22050476,-0.38989258,9.802948
2019-08-28 14:04:29,8004,0.09840393,-0.38749695,9.846039
2019-08-28 14:04:29,8055,0.13670349,-0.38272095,9.836456
2019-08-28 14:04:29,8103,0.25642395,-0.38749695,9.829285
2019-08-28 14:04:29,8153,0.09840393,-0.40187073,9.867584
2019-08-28 14:04:29,8204,0.22529602,-0.411438,9.838852
2019-08-28 14:04:29,8254,0.2109375,-0.36116028,9.819702
2019-08-28 14:04:29,8303,0.0960083,-0.35876465,9.788574
2019-08-28 14:04:29,8354,0.2444458,-0.37313843,9.829285
2019-08-28 14:04:29,8404,0.11276245,-0.39468384,9.81012
2019-08-28 14:04:29,8454,0.08403015,-0.37313843,9.824493
2019-08-28 14:04:29,8504,0.20135498,-0.43777466,9.83168
2019-08-28 14:04:29,8553,0.1247406,-0.40426636,9.860397
2019-08-28 14:04:29,8604,0.18937683,-0.38272095,9.838852
2019-08-28 14:04:29,8653,0.16543579,-0.3922882,9.865189
2019-08-28 14:04:29,8703,0.04573059,-0.38272095,9.83168
2019-08-28 14:04:29,8754,0.23008728,-0.38510132,9.862793
2019-08-28 14:04:30,8803,0.11994934,-0.3635559,9.846039
2019-08-28 14:04:30,8853,0.0960083,-0.4210205,9.841248
2019-08-28 14:04:30,8903,0.20375061,-0.40426636,9.8723755
2019-08-28 14:04:30,8953,0.06008911,-0.38272095,9.829285
2019-08-28 14:04:30,9003,0.17980957,-0.4497528,9.867584
2019-08-28 14:04:30,9053,0.18937683,-0.39707947,9.829285
2019-08-28 14:04:30,9103,0.07206726,-0.40187073,9.865189
2019-08-28 14:04:30,9154,0.26359558,-0.40904236,9.779007
2019-08-28 14:04:30,9204,0.15826416,-0.41383362,9.848434
2019-08-28 14:04:30,9254,0.11515808,-0.35159302,9.853226
2019-08-28 14:04:30,9303,0.17262268,-0.39707947,9.893921
2019-08-28 14:04:30,9354,0.07446289,-0.33961487,9.846039
2019-08-28 14:04:30,9404,0.13670349,-0.3348236,9.8173065
2019-08-28 14:04:30,9453,0.19416809,-0.3707428,9.879562
2019-08-28 14:04:30,9504,0.11515808,-0.4497528,9.81012
2019-08-28 14:04:30,9553,0.22769165,-0.40904236,9.7933655
2019-08-28 14:04:30,9603,0.20375061,-0.32765198,9.834061
2019-08-28 14:04:30,9654,0.11994934,-0.406662,9.858002
2019-08-28 14:04:30,9703,0.22769165,-0.37313843,9.814911
2019-08-28 14:04:30,9754,0.20135498,-0.3779297,9.917862
2019-08-28 14:04:31,9804,0.15107727,-0.39707947,9.843643
2019-08-28 14:04:31,9854,0.16064453,-0.41383362,9.865189
2019-08-28 14:04:31,9904,0.11755371,-0.3707428,9.838852
2019-08-28 14:04:31,9953,0.26838684,-0.38510132,9.819702
2019-08-28 14:04:31,10004,0.09121704,-0.43537903,9.764633
2019-08-28 14:04:31,10053,0.16783142,-0.38989258,9.800552
2019-08-28 14:04:31,10103,0.21331787,-0.36116028,9.874771
2019-08-28 14:04:31,10155,0.1534729,-0.4401703,9.848434
2019-08-28 14:04:31,10204,0.17262268,-0.43299866,9.802948
2019-08-28 14:04:31,10253,0.20614624,-0.35638428,9.886734
2019-08-28 14:04:31,10304,0.13192749,-0.37553406,9.858002
2019-08-28 14:04:31,10354,0.14389038,-0.41622925,9.865189
2019-08-28 14:04:31,10404,0.15107727,-0.37553406,9.807724
2019-08-28 14:04:31,10453,0.20375061,-0.42341614,9.81012
2019-08-28 14:04:31,10504,0.20375061,-0.43537903,9.800552
2019-08-28 14:04:31,10553,0.15586853,-0.44256592,9.841248
2019-08-28 14:04:31,10604,0.14389038,-0.3707428,9.802948
2019-08-28 14:04:31,10653,0.13432312,-0.41622925,9.848434
2019-08-28 14:04:31,10703,0.16304016,-0.32765198,9.798157
2019-08-28 14:04:31,10754,0.16543579,-0.3420105,9.822098
2019-08-28 14:04:32,10803,0.14389038,-0.38989258,9.860397
2019-08-28 14:04:32,10853,0.15586853,-0.38510132,9.824493
2019-08-28 14:04:32,10903,0.13432312,-0.37313843,9.83168
2019-08-28 14:04:32,10954,0.11755371,-0.411438,9.855621
2019-08-28 14:04:32,11003,0.22050476,-0.41383362,9.788574
2019-08-28 14:04:32,11053,0.19416809,-0.40426636,9.822098
2019-08-28 14:04:32,11103,0.15107727,-0.37553406,9.884338
2019-08-28 14:04:32,11154,0.15826416,-0.36834717,9.843643
2019-08-28 14:04:32,11203,0.16783142,-0.37553406,9.819702
2019-08-28 14:04:32,11254,0.07446289,-0.40187073,9.874771
2019-08-28 14:04:32,11303,0.16783142,-0.40187073,9.824493
2019-08-28 14:04:32,11354,0.17501831,-0.36595154,9.8723755
2019-08-28 14:04:32,11403,0.11276245,-0.411438,9.802948
2019-08-28 14:04:32,11454,0.17741394,-0.38032532,9.865189
2019-08-28 14:04:32,11503,0.16783142,-0.38749695,9.822098
2019-08-28 14:04:32,11553,0.08882141,-0.3491974,9.891525
2019-08-28 14:04:32,11604,0.19416809,-0.40187073,9.860397
2019-08-28 14:04:32,11653,0.17501831,-0.37313843,9.877167
2019-08-28 14:04:32,11703,0.13909912,-0.35876465,9.798157
2019-08-28 14:04:32,11754,0.20375061,-0.3635559,9.8173065
2019-08-28 14:04:33,11803,0.1822052,-0.38032532,9.800552
2019-08-28 14:04:33,11853,0.15586853,-0.35159302,9.853226
2019-08-28 14:04:33,11904,0.16304016,-0.36834717,9.85083
2019-08-28 14:04:33,11953,0.17980957,-0.3635559,9.860397
2019-08-28 14:04:33,12003,0.16783142,-0.35638428,9.910675
2019-08-28 14:04:33,12054,0.09840393,-0.39707947,9.8173065
2019-08-28 14:04:33,12104,0.19656372,-0.36834717,9.802948
2019-08-28 14:04:33,12154,0.19416809,-0.39468384,9.865189
2019-08-28 14:04:33,12203,0.10798645,-0.36834717,9.834061
2019-08-28 14:04:33,12254,0.1869812,-0.39468384,9.853226
2019-08-28 14:04:33,12303,0.15107727,-0.41622925,9.786179
2019-08-28 14:04:33,12354,0.10319519,-0.34440613,9.788574
2019-08-28 14:04:33,12403,0.14389038,-0.35876465,9.85083
2019-08-28 14:04:33,12453,0.16543579,-0.38749695,9.858002
2019-08-28 14:04:33,12504,0.17741394,-0.38032532,9.884338
2019-08-28 14:04:33,12553,0.18460083,-0.38032532,9.846039
2019-08-28 14:04:33,12604,0.15586853,-0.45933533,9.896317
2019-08-28 14:04:33,12653,0.12234497,-0.39707947,9.805344
2019-08-28 14:04:33,12704,0.16304016,-0.33721924,9.86998
2019-08-28 14:04:33,12753,0.17980957,-0.38272095,9.85083
2019-08-28 14:04:34,12804,0.20135498,-0.36595154,9.7933655
2019-08-28 14:04:34,12853,0.14628601,-0.3707428,9.836456
2019-08-28 14:04:34,12903,0.05770874,-0.43299866,9.858002
2019-08-28 14:04:34,12954,0.24684143,-0.411438,9.79097
2019-08-28 14:04:34,13003,0.11036682,-0.40904236,9.86998
2019-08-28 14:04:34,13053,0.15107727,-0.3994751,9.795761
2019-08-28 14:04:34,13103,0.17262268,-0.40187073,9.843643
2019-08-28 14:04:34,13154,0.1869812,-0.40426636,9.860397
2019-08-28 14:04:34,13203,0.16783142,-0.35638428,9.843643
2019-08-28 14:04:34,13253,0.1869812,-0.41862488,9.819702
2019-08-28 14:04:34,13303,0.08642578,-0.40426636,9.858002
2019-08-28 14:04:34,13354,0.2444458,-0.3348236,9.843643
2019-08-28 14:04:34,13403,0.07925415,-0.39707947,9.783783
2019-08-28 14:04:34,13453,0.07925415,-0.42581177,9.8723755
2019-08-28 14:04:34,13504,0.24684143,-0.38749695,9.807724
2019-08-28 14:04:34,13554,0.14149475,-0.4497528,9.879562
2019-08-28 14:04:34,13603,0.09840393,-0.41383362,9.83168
2019-08-28 14:04:34,13653,0.24205017,-0.3922882,9.798157
2019-08-28 14:04:34,13704,0.11755371,-0.38510132,9.826889
2019-08-28 14:04:34,13753,0.11755371,-0.3420105,9.927444
2019-08-28 14:04:35,13804,0.19177246,-0.41622925,9.841248
2019-08-28 14:04:35,13853,0.25402832,-0.42341614,9.802948
2019-08-28 14:04:35,13903,0.08403015,-0.38510132,9.7933655
2019-08-28 14:04:35,13954,0.15107727,-0.41862488,9.805344
2019-08-28 14:04:35,14003,0.23487854,-0.4210205,9.788574
2019-08-28 14:04:35,14054,0.15826416,-0.38032532,9.8723755
2019-08-28 14:04:35,14103,0.17262268,-0.38510132,9.805344
2019-08-28 14:04:35,14153,0.17501831,-0.35876465,9.860397
2019-08-28 14:04:35,14203,0.11515808,-0.33961487,9.867584
2019-08-28 14:04:35,14254,0.11036682,-0.35876465,9.865189
2019-08-28 14:04:35,14303,0.18460083,-0.40904236,9.846039
2019-08-28 14:04:35,14354,0.1247406,-0.45454407,9.814911
2019-08-28 14:04:35,14403,0.1822052,-0.39468384,9.824493
2019-08-28 14:04:35,14454,0.17980957,-0.40904236,9.841248
2019-08-28 14:04:35,14503,0.1247406,-0.3420105,9.853226
2019-08-28 14:04:35,14554,0.1822052,-0.39468384,9.884338
2019-08-28 14:04:35,14603,0.11036682,-0.39468384,9.843643
2019-08-28 14:04:35,14653,0.20135498,-0.37553406,9.874771
2019-08-28 14:04:35,14703,0.21331787,-0.39707947,9.858002
2019-08-28 14:04:35,14754,0.16543579,-0.3994751,9.805344
2019-08-28 14:04:36,14803,0.15826416,-0.38272095,9.86998
2019-08-28 14:04:36,14853,0.17022705,-0.36116028,9.877167
2019-08-28 14:04:36,14904,0.1822052,-0.42581177,9.814911
2019-08-28 14:04:36,14953,0.19895935,-0.38749695,9.841248
2019-08-28 14:04:36,15003,0.17741394,-0.3779297,9.77182
2019-08-28 14:04:36,15053,0.19416809,-0.3922882,9.843643
2019-08-28 14:04:36,15104,0.1822052,-0.36116028,9.824493
2019-08-28 14:04:36,15153,0.20854187,-0.46650696,9.848434
2019-08-28 14:04:36,15204,0.16783142,-0.40187073,9.838852
2019-08-28 14:04:36,15253,0.16304016,-0.37553406,9.8173065
2019-08-28 14:04:36,15304,0.23965454,-0.47369385,9.829285
2019-08-28 14:04:36,15353,0.1822052,-0.3779297,9.822098
2019-08-28 14:04:36,15403,0.04333496,-0.33242798,9.824493
2019-08-28 14:04:36,15454,0.31149292,-0.4282074,9.776611
2019-08-28 14:04:36,15503,0.19895935,-0.43537903,9.81012
2019-08-28 14:04:36,15553,-0.009338379,-0.27018738,9.879562
2019-08-28 14:04:36,15604,0.28755188,-0.38749695,9.841248
2019-08-28 14:04:36,15653,0.14389038,-0.42581177,9.834061
2019-08-28 14:04:36,15703,0.0026397705,-0.31806946,9.846039
2019-08-28 14:04:36,15754,0.28993225,-0.41622925,9.836456
2019-08-28 14:04:37,15803,0.13670349,-0.4497528,9.79097
2019-08-28 14:04:37,15854,0.1247406,-0.37313843,9.822098
2019-08-28 14:04:37,15903,0.24205017,-0.40426636,9.822098
2019-08-28 14:04:37,15953,0.14149475,-0.38272095,9.814911
2019-08-28 14:04:37,16004,0.15107727,-0.29652405,9.88913
2019-08-28 14:04:37,16053,0.23487854,-0.35876465,9.8723755
2019-08-28 14:04:37,16104,0.012207031,-0.4282074,9.8173065
2019-08-28 14:04:37,16154,0.22769165,-0.406662,9.733505
2019-08-28 14:04:37,16204,0.2157135,-0.4401703,9.805344
2019-08-28 14:04:37,16253,0.04333496,-0.41862488,9.788574
2019-08-28 14:04:37,16304,0.20854187,-0.40187073,9.860397
2019-08-28 14:04:37,16353,0.25881958,-0.43060303,9.755066
2019-08-28 14:04:37,16403,0.03614807,-0.37313843,9.83168
2019-08-28 14:04:37,16454,0.21331787,-0.33961487,9.853226
2019-08-28 14:04:37,16503,0.11276245,-0.40187073,9.85083
2019-08-28 14:04:37,16553,0.11515808,-0.37553406,9.798157
2019-08-28 14:04:37,16604,0.19416809,-0.40187073,9.798157
2019-08-28 14:04:37,16653,0.12953186,-0.41862488,9.81012
2019-08-28 14:04:37,16703,0.18937683,-0.4497528,9.862793
2019-08-28 14:04:37,16754,0.17741394,-0.38989258,9.886734
2019-08-28 14:04:38,16803,0.12234497,-0.3922882,9.824493
2019-08-28 14:04:38,16853,0.17501831,-0.38989258,9.812515
2019-08-28 14:04:38,16904,0.19177246,-0.37313843,9.86998
2019-08-28 14:04:38,16954,0.11994934,-0.39707947,9.798157
2019-08-28 14:04:38,17003,0.13670349,-0.3779297,9.829285
2019-08-28 14:04:38,17054,0.22290039,-0.4210205,9.858002
2019-08-28 14:04:38,17103,0.12953186,-0.38749695,9.862793
2019-08-28 14:04:38,17154,0.1534729,-0.41383362,9.819702
2019-08-28 14:04:38,17204,0.17741394,-0.47369385,9.755066
2019-08-28 14:04:38,17253,0.21810913,-0.38032532,9.841248
2019-08-28 14:04:38,17303,0.07925415,-0.38032532,9.893921
2019-08-28 14:04:38,17353,0.18460083,-0.36834717,9.805344
2019-08-28 14:04:38,17404,0.14149475,-0.41622925,9.83168
2019-08-28 14:04:38,17453,0.15826416,-0.38272095,9.913071
2019-08-28 14:04:38,17503,0.17741394,-0.3491974,9.786179
2019-08-28 14:04:38,17554,0.1869812,-0.4617157,9.838852
2019-08-28 14:04:38,17603,0.11515808,-0.41383362,9.841248
2019-08-28 14:04:38,17654,0.22529602,-0.3922882,9.829285
2019-08-28 14:04:38,17703,0.18460083,-0.3779297,9.862793
2019-08-28 14:04:38,17753,0.09121704,-0.36834717,9.86998
2019-08-28 14:04:39,17804,0.23965454,-0.40426636,9.805344
2019-08-28 14:04:39,17853,0.13432312,-0.3779297,9.843643
2019-08-28 14:04:39,17903,0.1247406,-0.3060913,9.874771
2019-08-28 14:04:39,17954,0.20614624,-0.42341614,9.843643
2019-08-28 14:04:39,18003,0.20375061,-0.42581177,9.848434
2019-08-28 14:04:39,18053,0.11994934,-0.38272095,9.915466
2019-08-28 14:04:39,18104,0.13670349,-0.41383362,9.783783
2019-08-28 14:04:39,18153,0.21810913,-0.43777466,9.922653
2019-08-28 14:04:39,18203,0.22050476,-0.36834717,9.937012
2019-08-28 14:04:39,18253,0.13432312,-0.43537903,9.862793
2019-08-28 14:04:39,18304,0.19895935,-0.40426636,9.755066
2019-08-28 14:04:39,18353,0.15826416,-0.3132782,9.85083
2019-08-28 14:04:39,18403,0.11515808,-0.33242798,9.83168
2019-08-28 14:04:39,18454,0.16783142,-0.4282074,9.819702
2019-08-28 14:04:39,18503,0.20614624,-0.38989258,9.814911
2019-08-28 14:04:39,18553,0.1534729,-0.3922882,9.805344
2019-08-28 14:04:39,18604,0.2109375,-0.43299866,9.802948
2019-08-28 14:04:39,18653,0.1822052,-0.44256592,9.834061
2019-08-28 14:04:39,18703,0.13192749,-0.35876465,9.877167
2019-08-28 14:04:39,18754,0.14149475,-0.40904236,9.860397
2019-08-28 14:04:40,18803,0.12953186,-0.3779297,9.829285
2019-08-28 14:04:40,18854,0.16064453,-0.38510132,9.848434
2019-08-28 14:04:40,18903,0.13670349,-0.38510132,9.884338
2019-08-28 14:04:40,18953,0.17501831,-0.40426636,9.800552
2019-08-28 14:04:40,19004,0.11755371,-0.42341614,9.814911
2019-08-28 14:04:40,19053,0.2157135,-0.406662,9.860397
2019-08-28 14:04:40,19104,0.15107727,-0.411438,9.860397
2019-08-28 14:04:40,19153,0.20135498,-0.38510132,9.843643
2019-08-28 14:04:40,19204,0.15826416,-0.38989258,9.867584
2019-08-28 14:04:40,19253,0.15586853,-0.35398865,9.800552
2019-08-28 14:04:40,19304,0.11755371,-0.36834717,9.798157
2019-08-28 14:04:40,19353,0.19656372,-0.3779297,9.85083
2019-08-28 14:04:40,19404,0.12953186,-0.38749695,9.79097
2019-08-28 14:04:40,19453,0.15826416,-0.42581177,9.783783
2019-08-28 14:04:40,19503,0.15826416,-0.35876465,9.886734
2019-08-28 14:04:40,19554,0.13432312,-0.38989258,9.853226
2019-08-28 14:04:40,19603,0.1822052,-0.4401703,9.79097
2019-08-28 14:04:40,19653,0.15826416,-0.3635559,9.79097
2019-08-28 14:04:40,19704,0.1869812,-0.3922882,9.822098
2019-08-28 14:04:40,19753,0.17501831,-0.38510132,9.838852
2019-08-28 14:04:41,19803,0.07446289,-0.37313843,9.86998
2019-08-28 14:04:41,19853,0.1869812,-0.4282074,9.862793
2019-08-28 14:04:41,19904,0.16064453,-0.35398865,9.83168
2019-08-28 14:04:41,19953,0.12953186,-0.38989258,9.826889
2019-08-28 14:04:41,20003,0.21331787,-0.39707947,9.812515
2019-08-28 14:04:41,20054,0.11515808,-0.406662,9.814911
2019-08-28 14:04:41,20103,0.19177246,-0.35876465,9.836456
2019-08-28 14:04:41,20153,0.18937683,-0.39468384,9.877167
2019-08-28 14:04:41,20204,0.11036682,-0.39468384,9.819702
2019-08-28 14:04:41,20253,0.19177246,-0.38032532,9.841248
2019-08-28 14:04:41,20304,0.15826416,-0.3779297,9.824493
2019-08-28 14:04:41,20354,0.2109375,-0.38989258,9.867584
2019-08-28 14:04:41,20404,0.16064453,-0.33242798,9.81012
2019-08-28 14:04:41,20453,0.11994934,-0.39468384,9.819702
