Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-08-28 14:04:23,2252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:23,2752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,2803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,2853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,2902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,2953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3203,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:24,3752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,3802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,3852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,3903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,3953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4153,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4453,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4504,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:25,4753,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,4802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,4852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,4903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,4952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5154,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5453,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:26,5752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,5803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,5853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,5902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,5952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6153,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:27,6753,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,6802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,6852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,6903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,6952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7103,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7303,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7453,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:28,7752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,7802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,7852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,7903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,7952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:29,8752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,8803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,8853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,8902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,8952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9153,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:30,9752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,9802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,9853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,9902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,9952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10103,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10153,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10303,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:31,10752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,10803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,10852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,10902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,10953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11553,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:32,11752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,11802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,11853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,11902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,11953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12103,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12303,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12553,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:33,12752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,12803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,12852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,12903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,12952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13003,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13052,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13103,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13253,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13453,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:34,13752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,13803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,13852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,13903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,13952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14203,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14352,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:35,14752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,14803,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,14852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,14903,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,14952,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15203,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:36,15752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,15802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,15853,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,15902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,15953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16203,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16403,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16602,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16653,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16702,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:37,16753,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,16802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,16852,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,16902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,16953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17153,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17202,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17453,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17502,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17553,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:38,17752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,17802,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,17854,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,17902,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,17953,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18002,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18053,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18102,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18152,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18203,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18252,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18302,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18353,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18402,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18452,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18503,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18552,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18603,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18652,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18703,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:39,18752,-22.914692,-43.5604796,36.39999771118164
2019-08-28 14:04:40,18802,-22.914692,-43.5604796,36.39999771118164
