Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:04:04,2290,0.19735718,0.21644592,-0.19413757
2019-11-19 14:04:04,2301,0.06846619,0.36186218,-0.22129822
2019-11-19 14:04:04,2311,-0.023147583,0.63882446,-0.23568726
2019-11-19 14:04:04,2320,-0.05456543,0.84495544,-0.2740326
2019-11-19 14:04:04,2330,-0.046585083,0.8087311,-0.3374176
2019-11-19 14:04:04,2341,-0.03593445,0.6004791,-0.39013672
2019-11-19 14:04:04,2350,-0.116363525,0.06730652,-0.36032104
2019-11-19 14:04:04,2360,-0.2399292,-0.5212555,-0.22290039
2019-11-19 14:04:04,2370,-0.34059143,-0.7976837,0.18882751
2019-11-19 14:04:04,2380,-0.37309265,-0.6874237,0.3907013
2019-11-19 14:04:05,2390,-0.36935425,-0.4621277,0.61120605
2019-11-19 14:04:05,2401,-0.28892517,-0.20965576,0.674057
2019-11-19 14:04:05,2410,-0.16802979,0.105651855,0.6325073
2019-11-19 14:04:05,2420,-0.043914795,0.42204285,0.52970886
2019-11-19 14:04:05,2430,0.05407715,0.7629242,0.3922882
2019-11-19 14:04:05,2441,0.062072754,1.1059418,0.20214844
2019-11-19 14:04:05,2450,-0.040725708,1.3930359,-0.0045166016
2019-11-19 14:04:05,2460,-0.26123047,1.6140747,-0.19892883
2019-11-19 14:04:05,2470,-0.5158386,1.8367157,-0.32569885
2019-11-19 14:04:05,2481,-0.7581787,2.0742645,-0.40345764
2019-11-19 14:04:05,2490,-0.9296875,2.001297,-0.39013672
2019-11-19 14:04:05,2500,-0.9754944,1.5709229,-0.25805664
2019-11-19 14:04:05,2510,0.42799377,2.7075653,0.54089355
2019-11-19 14:04:05,2520,1.1257477,0.15838623,0.6921692
2019-11-19 14:04:05,2530,0.36940002,-0.5825043,1.3776703
2019-11-19 14:04:05,2541,0.049819946,-0.18782043,2.1297455
2019-11-19 14:04:05,2550,0.010406494,-0.09301758,2.1212158
2019-11-19 14:04:05,2560,0.13877869,-0.8999481,2.009369
2019-11-19 14:04:05,2570,0.2186737,-0.20167542,1.9182892
2019-11-19 14:04:05,2580,0.23890686,-0.039215088,1.6487732
2019-11-19 14:04:05,2590,0.3864441,-0.24960327,1.4527588
2019-11-19 14:04:05,2600,0.5355835,-0.0594635,1.3941803
2019-11-19 14:04:05,2610,0.55688477,-0.1894226,1.2343903
2019-11-19 14:04:05,2621,0.465271,-0.29914856,1.2269287
2019-11-19 14:04:05,2630,0.37419128,-0.27090454,1.2221375
2019-11-19 14:04:05,2640,0.34277344,-0.1771698,0.99523926
2019-11-19 14:04:05,2650,0.29589844,-0.18728638,0.6096039
2019-11-19 14:04:05,2660,0.069000244,-0.1851654,0.16699219
2019-11-19 14:04:05,2670,-0.28466797,-0.33163452,-0.36457825
2019-11-19 14:04:05,2680,-0.6793518,-0.47277832,-1.0847015
2019-11-19 14:04:05,2691,-0.7395325,-0.42964172,-1.3563385
2019-11-19 14:04:05,2700,-0.7123718,-0.4940796,-1.3233185
2019-11-19 14:04:05,2710,-0.51849365,-0.7401581,-1.186966
2019-11-19 14:04:05,2720,-0.092926025,-0.44241333,-1.1022797
2019-11-19 14:04:05,2730,0.49777222,0.20419312,-1.0016022
2019-11-19 14:04:05,2740,0.85835266,-0.15640259,-0.54566956
2019-11-19 14:04:05,2751,1.2035065,-0.24215698,-0.06311035
2019-11-19 14:04:05,2760,1.4921875,0.18875122,0.35873413
2019-11-19 14:04:05,2770,1.1656952,0.66545105,0.38537598
2019-11-19 14:04:05,2780,-0.3741455,-0.015777588,-0.67137146
2019-11-19 14:04:05,2791,-0.9323425,-0.33270264,0.12384033
2019-11-19 14:04:05,2800,-1.2535248,-1.1556091,0.75234985
2019-11-19 14:04:05,2810,-0.46150208,-0.26185608,0.80934143
2019-11-19 14:04:05,2820,0.26660156,-0.13987732,0.7102814
2019-11-19 14:04:05,2830,0.4178772,-0.049865723,0.8950958
2019-11-19 14:04:05,2841,-0.051376343,0.15359497,0.6405029
2019-11-19 14:04:05,2850,-0.14459229,0.42630005,0.4199829
2019-11-19 14:04:05,2860,0.0029449463,0.7378998,0.40400696
2019-11-19 14:04:05,2870,0.16859436,0.92803955,0.4902954
2019-11-19 14:04:05,2880,0.069000244,0.9301758,0.32678223
2019-11-19 14:04:05,2890,0.022659302,1.028183,0.35287476
2019-11-19 14:04:05,2901,0.05407715,0.6548004,0.60427856
2019-11-19 14:04:05,2910,0.07698059,0.20046997,0.7928314
2019-11-19 14:04:05,2920,0.19203186,-0.66293335,1.1299896
2019-11-19 14:04:05,2930,0.2687378,-1.3793182,1.0671387
2019-11-19 14:04:05,2940,0.17552185,-1.8842621,1.5603485
2019-11-19 14:04:05,2950,0.12705994,-2.2720184,1.042633
2019-11-19 14:04:05,2960,1.0357208,1.0702515,1.1150818
2019-11-19 14:04:05,2970,0.7576904,-0.26185608,0.6911011
2019-11-19 14:04:05,2980,0.67407227,-0.4562683,0.6117401
2019-11-19 14:04:05,2990,0.2740631,0.06518555,0.3992157
2019-11-19 14:04:05,3001,0.09402466,0.07104492,0.341156
2019-11-19 14:04:05,3010,0.1361084,-0.01524353,0.48017883
2019-11-19 14:04:05,3020,0.17286682,-0.06425476,0.69270325
2019-11-19 14:04:05,3030,0.16859436,-0.11378479,0.8977661
2019-11-19 14:04:05,3040,0.21386719,-0.12283325,1.0655365
2019-11-19 14:04:05,3051,0.20588684,-0.107925415,1.0447693
2019-11-19 14:04:05,3060,0.117996216,-0.09034729,0.8950958
2019-11-19 14:04:05,3070,-0.04232788,-0.07862854,0.7363739
2019-11-19 14:04:05,3080,-0.004501343,-0.10420227,0.7811127
2019-11-19 14:04:05,3090,0.2383728,-0.096206665,0.84768677
2019-11-19 14:04:05,3100,0.27938843,-0.029632568,0.8045502
2019-11-19 14:04:05,3111,0.19949341,-0.022705078,0.8189392
2019-11-19 14:04:05,3120,0.2495575,0.16903687,0.8721924
2019-11-19 14:04:05,3130,0.43704224,0.49874878,0.92066956
2019-11-19 14:04:05,3140,0.73851013,0.7224426,1.0373077
2019-11-19 14:04:05,3150,0.9531708,0.4390869,1.168335
2019-11-19 14:04:05,3160,1.1923218,0.044403076,1.2524872
2019-11-19 14:04:05,3170,1.1768799,-0.16065979,1.4857941
2019-11-19 14:04:05,3180,1.2184143,-0.54841614,1.6343842
2019-11-19 14:04:05,3191,0.9318695,-2.1937103,1.598175
2019-11-19 14:04:05,3200,0.80189514,-1.1646729,0.8205261
2019-11-19 14:04:05,3210,0.2921753,0.43641663,0.67619324
2019-11-19 14:04:05,3220,-0.33740234,1.2327118,0.4657898
2019-11-19 14:04:05,3230,0.12812805,-0.12817383,0.4727173
2019-11-19 14:04:05,3240,0.018936157,0.0342865,0.33903503
2019-11-19 14:04:05,3250,-0.0034332275,0.019378662,0.17764282
2019-11-19 14:04:05,3260,0.018936157,-0.040283203,0.0045318604
2019-11-19 14:04:05,3271,-0.015151978,0.017242432,0.001876831
2019-11-19 14:04:05,3280,0.0018920898,0.008712769,0.013061523
2019-11-19 14:04:05,3290,-0.0077056885,0.0033874512,0.030639648
2019-11-19 14:04:05,3300,0.007751465,-0.013122559,0.04182434
2019-11-19 14:04:05,3310,-0.0013122559,0.0012664795,0.042892456
2019-11-19 14:04:05,3320,-0.002380371,0.0071258545,0.027435303
2019-11-19 14:04:05,3330,-0.007171631,0.015106201,0.013595581
2019-11-19 14:04:05,3340,2.89917E-4,-0.0045928955,0.0029449463
2019-11-19 14:04:05,3351,-0.002380371,-3.3569336E-4,-0.0013275146
2019-11-19 14:04:05,3360,-0.003967285,0.013519287,8.087158E-4
2019-11-19 14:04:05,3370,-0.0029144287,0.0028686523,-2.593994E-4
2019-11-19 14:04:05,3380,-0.0029144287,-8.69751E-4,-7.9345703E-4
2019-11-19 14:04:06,3390,-2.4414062E-4,0.0060577393,-0.0013275146
2019-11-19 14:04:06,3400,-2.4414062E-4,-0.0029907227,-0.002380371
2019-11-19 14:04:06,3410,-0.0029144287,0.0044555664,-0.0029144287
2019-11-19 14:04:06,3421,-0.002380371,0.0060577393,-0.0018615723
2019-11-19 14:04:06,3430,2.89917E-4,-0.005126953,0.0039978027
2019-11-19 14:04:06,3440,0.0013580322,-0.0035247803,8.087158E-4
2019-11-19 14:04:06,3450,-0.004501343,0.01991272,-7.9345703E-4
2019-11-19 14:04:06,3460,2.89917E-4,0.003921509,-0.002380371
2019-11-19 14:04:06,3470,2.89917E-4,-0.008850098,0.001876831
2019-11-19 14:04:06,3481,8.239746E-4,-0.0024719238,0.0029449463
2019-11-19 14:04:06,3490,2.89917E-4,0.004989624,8.087158E-4
2019-11-19 14:04:06,3500,-0.0013122559,-8.69751E-4,2.746582E-4
2019-11-19 14:04:06,3510,-2.4414062E-4,-8.69751E-4,-7.9345703E-4
2019-11-19 14:04:06,3520,0.0056152344,-0.0056610107,-2.593994E-4
2019-11-19 14:04:06,3531,-0.005569458,0.006591797,8.087158E-4
2019-11-19 14:04:06,3540,-0.0018463135,0.00819397,2.746582E-4
2019-11-19 14:04:06,3550,0.0013580322,0.0023345947,-0.0013275146
2019-11-19 14:04:06,3560,0.0013580322,-0.0014038086,0.0039978027
2019-11-19 14:04:06,3570,0.0018920898,-0.0024719238,-7.9345703E-4
2019-11-19 14:04:06,3581,-0.0029144287,0.003921509,0.001876831
2019-11-19 14:04:06,3590,-0.0013122559,-8.69751E-4,-0.0029144287
2019-11-19 14:04:06,3600,-0.0013122559,-0.0024719238,-0.0018615723
2019-11-19 14:04:06,3610,-7.7819824E-4,0.004989624,0.0045318604
2019-11-19 14:04:06,3621,-0.0018463135,0.004989624,-0.0018615723
2019-11-19 14:04:06,3630,0.0013580322,-0.005126953,-0.0013275146
2019-11-19 14:04:06,3640,-0.0034332275,0.0018005371,2.746582E-4
2019-11-19 14:04:06,3650,-0.0029144287,0.0033874512,-0.0018615723
2019-11-19 14:04:06,3660,-2.4414062E-4,-0.004058838,-0.0013275146
2019-11-19 14:04:06,3671,-0.004501343,0.003921509,-0.0013275146
2019-11-19 14:04:06,3680,-0.0066375732,0.0023345947,8.087158E-4
2019-11-19 14:04:06,3691,-0.0013122559,-0.0056610107,2.746582E-4
2019-11-19 14:04:06,3700,0.0013580322,-0.004058838,-2.593994E-4
2019-11-19 14:04:06,3710,-0.0013122559,0.011917114,2.746582E-4
2019-11-19 14:04:06,3721,-0.0018463135,0.0033874512,0.0013427734
2019-11-19 14:04:06,3730,2.89917E-4,-0.01524353,0.0013427734
2019-11-19 14:04:06,3740,0.0018920898,0.0028686523,2.746582E-4
2019-11-19 14:04:06,3751,2.89917E-4,0.0028686523,8.087158E-4
2019-11-19 14:04:06,3760,-2.4414062E-4,-0.0035247803,-7.9345703E-4
2019-11-19 14:04:06,3770,-2.4414062E-4,-0.0035247803,-2.593994E-4
2019-11-19 14:04:06,3780,-0.002380371,0.0012664795,-0.002380371
2019-11-19 14:04:06,3791,-0.0061035156,0.0023345947,8.087158E-4
2019-11-19 14:04:06,3800,-0.005569458,0.0060577393,-0.0013275146
2019-11-19 14:04:06,3811,2.89917E-4,0.004989624,0.0013427734
2019-11-19 14:04:06,3820,-7.7819824E-4,-0.0056610107,0.0029449463
2019-11-19 14:04:06,3831,-2.4414062E-4,-0.0029907227,2.746582E-4
2019-11-19 14:04:06,3840,-0.004501343,0.007659912,0.001876831
2019-11-19 14:04:06,3850,-0.0034332275,0.0044555664,0.0029449463
2019-11-19 14:04:06,3860,-0.0013122559,-0.0104522705,2.746582E-4
2019-11-19 14:04:06,3870,-7.7819824E-4,-8.69751E-4,0.006134033
2019-11-19 14:04:06,3880,-0.0034332275,0.014053345,0.003479004
2019-11-19 14:04:06,3891,8.239746E-4,-0.004058838,-7.9345703E-4
2019-11-19 14:04:06,3900,-0.0050354004,-0.0029907227,2.746582E-4
2019-11-19 14:04:06,3910,0.0024261475,-0.006729126,0.0029449463
