Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:04:03,611,3.230011,-2.015564,10.250656
2019-11-19 14:04:03,621,3.7136536,-1.8192291,10.183624
2019-11-19 14:04:03,632,4.111084,-2.032318,9.635345
2019-11-19 14:04:03,641,4.1948853,-1.7976837,8.967361
2019-11-19 14:04:03,652,5.277054,-0.48327637,7.8875885
2019-11-19 14:04:03,661,5.296219,-0.6053772,8.335297
2019-11-19 14:04:03,672,4.731186,-1.1512451,8.586685
2019-11-19 14:04:03,681,4.063202,-1.4960175,9.020035
2019-11-19 14:04:03,692,3.6968842,-1.5989685,9.230728
2019-11-19 14:04:03,701,3.4431,-1.4241943,9.175659
2019-11-19 14:04:03,712,3.2228394,-1.2805328,9.005676
2019-11-19 14:04:03,722,3.019333,-1.2805328,8.873993
2019-11-19 14:04:03,732,3.170166,-1.134491,8.677673
2019-11-19 14:04:03,741,3.687317,-0.8400116,8.383179
2019-11-19 14:04:03,752,4.127838,-0.5981903,8.064758
2019-11-19 14:04:03,762,4.6473846,-0.2917328,7.7223816
2019-11-19 14:04:03,772,4.8245544,-0.20315552,7.487747
2019-11-19 14:04:03,781,5.035248,-0.3707428,7.0496063
2019-11-19 14:04:03,791,5.368042,-0.45454407,6.7335815
2019-11-19 14:04:03,802,5.5332336,-0.44496155,6.6737213
2019-11-19 14:04:03,811,5.885193,-0.2797699,6.6162567
2019-11-19 14:04:03,821,6.155731,-0.04034424,6.913147
2019-11-19 14:04:03,831,6.296997,0.12486267,7.281845
2019-11-19 14:04:03,841,6.1772766,0.11767578,7.5045013
2019-11-19 14:04:03,851,5.9234924,0.24935913,7.7151947
2019-11-19 14:04:03,862,5.640976,0.45526123,7.9594116
2019-11-19 14:04:03,871,5.332123,0.58454895,7.9713745
2019-11-19 14:04:03,881,5.1286163,0.6228485,8.038422
2019-11-19 14:04:03,892,5.1022797,0.5222931,8.110245
2019-11-19 14:04:03,901,5.3153687,0.5222931,8.222763
2019-11-19 14:04:03,911,5.581131,0.49116516,8.213196
2019-11-19 14:04:03,921,5.980957,0.63243103,8.22995
2019-11-19 14:04:03,931,6.392761,0.91973877,8.253891
2019-11-19 14:04:03,942,6.4095154,1.0250702,8.443039
2019-11-19 14:04:03,951,6.5723267,0.87184143,8.828506
2019-11-19 14:04:03,961,6.8715973,0.5414429,9.043976
2019-11-19 14:04:03,972,7.0655365,0.43371582,9.127777
2019-11-19 14:04:03,981,6.933853,0.47680664,9.235519
2019-11-19 14:04:03,991,6.332901,0.45046997,9.182846
2019-11-19 14:04:03,1001,5.724777,0.45765686,9.163696
2019-11-19 14:04:03,1012,5.332123,0.68270874,9.127777
2019-11-19 14:04:03,1021,5.0232697,0.8431244,8.974548
2019-11-19 14:04:03,1031,5.0304565,0.8048096,8.94342
2019-11-19 14:04:03,1042,5.3177643,0.55581665,9.029617
2019-11-19 14:04:03,1052,6.0408173,0.4313202,8.967361
2019-11-19 14:04:03,1061,6.3664246,0.2182312,9.355225
2019-11-19 14:04:03,1072,6.253891,0.026687622,9.649719
2019-11-19 14:04:03,1081,5.99292,-0.12654114,9.53479
2019-11-19 14:04:03,1092,5.5476074,-0.26060486,9.508453
2019-11-19 14:04:03,1101,5.327347,-0.15525818,9.467758
2019-11-19 14:04:03,1111,5.296219,-0.1648407,9.506058
2019-11-19 14:04:03,1122,5.4207153,-0.17442322,9.290588
2019-11-19 14:04:03,1131,5.4255066,-0.045135498,8.996094
2019-11-19 14:04:03,1141,5.494934,0.22541809,8.474167
2019-11-19 14:04:03,1152,5.439865,0.2182312,8.0264435
2019-11-19 14:04:03,1161,5.4063416,0.07936096,7.712799
2019-11-19 14:04:03,1171,5.6577454,0.15837097,7.633789
2019-11-19 14:04:03,1182,6.138977,0.60369873,7.696045
2019-11-19 14:04:03,1192,6.2874146,0.60609436,7.6864624
2019-11-19 14:04:03,1201,6.285019,0.692276,7.459015
2019-11-19 14:04:03,1212,6.1222076,0.65397644,7.3345184
2019-11-19 14:04:03,1221,6.036026,0.5103302,7.1094666
2019-11-19 14:04:03,1231,6.198822,0.3044281,6.9705963
2019-11-19 14:04:03,1247,6.70401,0.32118225,7.253113
2019-11-19 14:04:03,1251,7.072708,0.37625122,7.3512726
2019-11-19 14:04:03,1261,7.328888,0.42173767,7.4015656
2019-11-19 14:04:03,1272,7.3217163,0.49835205,7.332123
2019-11-19 14:04:03,1281,7.036804,0.6228485,7.2291718
2019-11-19 14:04:03,1291,6.589081,0.6803131,6.922714
2019-11-19 14:04:03,1301,6.3041687,0.5989075,6.8532867
2019-11-19 14:04:03,1311,6.3664246,0.57736206,6.8604736
2019-11-19 14:04:03,1321,6.5555573,0.57736206,6.8915863
2019-11-19 14:04:03,1332,6.751892,0.5869446,6.9825745
2019-11-19 14:04:03,1341,7.012863,0.7377777,6.9825745
2019-11-19 14:04:03,1352,7.269043,0.7928467,6.82695
2019-11-19 14:04:03,1361,7.55394,0.78086853,6.786255
2019-11-19 14:04:03,1371,7.522827,0.7880554,6.929901
2019-11-19 14:04:03,1382,7.5132446,0.7641144,6.5923157
2019-11-19 14:04:04,1392,7.7023926,0.77368164,6.659363
2019-11-19 14:04:04,1401,7.79097,0.8838196,6.76709
2019-11-19 14:04:04,1411,7.5755005,1.008316,6.8628693
2019-11-19 14:04:04,1421,7.3863525,1.1232452,6.8245544
2019-11-19 14:04:04,1431,7.2666473,1.2549133,6.716812
2019-11-19 14:04:04,1441,7.254669,1.4033661,6.5324554
2019-11-19 14:04:04,1452,7.3145294,1.5039215,6.2355804
2019-11-19 14:04:04,1461,7.3863525,1.549408,5.960251
2019-11-19 14:04:04,1471,7.5946503,1.6068726,5.7064667
2019-11-19 14:04:04,1481,7.9513855,1.7002411,5.474228
2019-11-19 14:04:04,1492,8.20517,1.7385559,5.368881
2019-11-19 14:04:04,1501,8.322479,1.6810913,5.505356
2019-11-19 14:04:04,1511,8.300934,1.652359,5.589142
2019-11-19 14:04:04,1521,8.238693,1.6044769,5.625061
2019-11-19 14:04:04,1532,8.250656,1.5015259,5.5675964
2019-11-19 14:04:04,1541,8.444595,1.458435,5.5005646
2019-11-19 14:04:04,1552,8.626556,1.3674469,5.395218
2019-11-19 14:04:04,1561,8.655273,1.3722382,5.316208
2019-11-19 14:04:04,1571,8.571487,1.4201202,5.210861
2019-11-19 14:04:04,1582,8.4062805,1.4297028,5.1414337
2019-11-19 14:04:04,1591,8.253052,1.4464569,5.2084656
2019-11-19 14:04:04,1602,8.004059,1.5661621,5.036087
2019-11-19 14:04:04,1611,7.834076,1.8055878,4.7487793
2019-11-19 14:04:04,1621,7.867584,1.8606567,4.380081
2019-11-19 14:04:04,1631,7.570709,1.4799805,3.841385
2019-11-19 14:04:04,1642,7.3025513,1.1495819,3.810257
2019-11-19 14:04:04,1651,8.305725,1.573349,3.293106
2019-11-19 14:04:04,1661,9.143692,1.4488525,2.5197754
2019-11-19 14:04:04,1672,9.691971,1.1376038,2.1367035
2019-11-19 14:04:04,1681,9.60817,0.9077606,2.158249
2019-11-19 14:04:04,1692,9.059906,0.74017334,2.4240112
2019-11-19 14:04:04,1701,7.546768,0.52948,3.039322
2019-11-19 14:04:04,1712,6.1365814,0.45526123,4.1167145
2019-11-19 14:04:04,1721,5.6122437,0.4360962,4.9307404
2019-11-19 14:04:04,1732,5.265091,0.44807434,6.7335815
2019-11-19 14:04:04,1742,4.625839,0.33076477,8.019257
2019-11-19 14:04:04,1751,4.0033417,0.22781372,8.730347
2019-11-19 14:04:04,1762,3.036087,0.36187744,9.400711
2019-11-19 14:04:04,1772,2.8756714,0.35231018,9.565918
2019-11-19 14:04:04,1781,2.4543,0.3738556,10.621765
2019-11-19 14:04:04,1792,3.0887604,0.8790283,11.66803
2019-11-19 14:04:04,1802,4.573166,1.2285919,12.922592
2019-11-19 14:04:04,1811,5.1477814,1.1232452,13.315231
2019-11-19 14:04:04,1822,4.723999,1.257309,13.15004
2019-11-19 14:04:04,1831,4.0033417,1.43927,12.565857
2019-11-19 14:04:04,1841,2.3178253,1.2956238,11.694366
2019-11-19 14:04:04,1851,1.6139374,1.3650513,11.577042
2019-11-19 14:04:04,1862,0.9411621,1.707428,11.2873535
2019-11-19 14:04:04,1871,1.142273,1.841507,11.004837
2019-11-19 14:04:04,1882,1.3050842,1.846283,10.260239
2019-11-19 14:04:04,1891,1.324234,1.5901031,9.472549
2019-11-19 14:04:04,1902,1.1255188,1.0921173,8.591476
2019-11-19 14:04:04,1911,0.9315796,0.2972412,8.122208
2019-11-19 14:04:04,1922,1.1949463,-0.30371094,8.356842
2019-11-19 14:04:04,1931,-2.8943481,-2.3818665,8.282623
2019-11-19 14:04:04,1941,17.154694,13.486893,16.57135
2019-11-19 14:04:04,1951,10.292908,1.2190094,14.301651
2019-11-19 14:04:04,1961,3.2132568,-2.88945,13.540298
2019-11-19 14:04:04,1972,-68.82588,-65.45233,48.155655
2019-11-19 14:04:04,1981,23.786636,15.045517,11.0168
2019-11-19 14:04:04,1991,24.131393,8.188522,11.912231
2019-11-19 14:04:04,2001,2.2675476,-3.7944489,12.999207
2019-11-19 14:04:04,2012,1.1686096,-1.7498016,9.585068
2019-11-19 14:04:04,2021,-2.1473541,0.8215637,6.0823517
2019-11-19 14:04:04,2031,5.2986145,0.5438385,10.734283
2019-11-19 14:04:04,2041,5.1094666,-0.22947693,15.501144
2019-11-19 14:04:04,2052,-3.7107697,-2.0347137,1.7488403
2019-11-19 14:04:04,2061,0.3138733,-2.6955109,8.950607
2019-11-19 14:04:04,2071,0.03137207,-2.422577,8.038422
2019-11-19 14:04:04,2081,1.4463348,-1.0411224,9.45578
2019-11-19 14:04:04,2091,1.7767334,-0.5910034,10.255447
2019-11-19 14:04:04,2101,0.9818573,-1.510376,10.494873
2019-11-19 14:04:04,2111,-0.03807068,-1.9078217,10.384735
2019-11-19 14:04:04,2121,-0.7299957,-1.2565918,10.118973
2019-11-19 14:04:04,2131,-0.9047699,-0.5550995,9.688019
2019-11-19 14:04:04,2141,-0.73239136,-0.10020447,9.187637
2019-11-19 14:04:04,2152,0.25642395,0.07218933,7.684067
2019-11-19 14:04:04,2161,0.9028473,0.17514038,7.506897
2019-11-19 14:04:04,2171,1.6857605,0.15119934,7.897156
2019-11-19 14:04:04,2181,2.078415,-0.09301758,8.443039
2019-11-19 14:04:04,2191,1.9874268,-0.57185364,8.553162
2019-11-19 14:04:04,2202,1.9778442,-0.67240906,8.761459
2019-11-19 14:04:04,2211,2.0807953,-0.70114136,9.257065
2019-11-19 14:04:04,2221,2.1837463,-0.7729645,9.975327
2019-11-19 14:04:04,2231,2.102356,-1.0818176,11.402267
2019-11-19 14:04:04,2241,1.9156036,-1.3188477,11.811676
2019-11-19 14:04:04,2252,1.6953278,-1.4672852,11.869141
2019-11-19 14:04:04,2261,1.3529663,-1.3739166,11.603378
2019-11-19 14:04:04,2271,0.9842529,-1.1320953,11.093414
2019-11-19 14:04:04,2281,0.30670166,-1.3858795,10.6193695
2019-11-19 14:04:04,2291,0.009811401,-1.5175629,10.236298
2019-11-19 14:04:04,2302,-0.16017151,-1.450531,10.150101
2019-11-19 14:04:04,2311,-0.12904358,-1.7737427,10.42543
2019-11-19 14:04:04,2321,0.10559082,-1.8934479,10.774994
2019-11-19 14:04:04,2331,0.0960083,-2.0275269,10.863571
2019-11-19 14:04:04,2341,-0.40916443,-2.0179596,10.729492
2019-11-19 14:04:04,2352,-1.4171295,-1.9796448,10.492477
2019-11-19 14:04:04,2362,-2.2239685,-2.0131683,10.700775
2019-11-19 14:04:04,2371,-3.3516388,-2.4345398,10.947372
2019-11-19 14:04:04,2381,-2.9637756,-3.4832,10.693588
2019-11-19 14:04:05,2391,-1.8145599,-3.3515167,10.209961
2019-11-19 14:04:05,2402,-0.55999756,-2.7098846,10.042358
2019-11-19 14:04:05,2411,0.46232605,-2.4560852,9.699997
2019-11-19 14:04:05,2421,0.86694336,-2.7003021,9.393539
2019-11-19 14:04:05,2431,0.9268036,-2.7266388,9.063141
2019-11-19 14:04:05,2441,1.1087494,-2.628479,8.54599
2019-11-19 14:04:05,2451,1.0608673,-2.5207367,7.8253326
2019-11-19 14:04:05,2462,0.65864563,-2.542282,7.198044
2019-11-19 14:04:05,2471,0.1822052,-2.8032532,6.949051
2019-11-19 14:04:05,2482,-0.40437317,-3.2030792,7.0424347
2019-11-19 14:04:05,2491,-0.86405945,-3.4951782,7.0472107
2019-11-19 14:04:05,2501,-1.6972504,-3.3587036,7.4446564
2019-11-19 14:04:05,2512,-2.4849396,-2.9780273,9.769424
2019-11-19 14:04:05,2521,-1.8528748,-2.0802002,11.838013
2019-11-19 14:04:05,2531,-4.742676,-3.9189453,4.509369
2019-11-19 14:04:05,2541,0.58921814,-0.41383362,9.946594
2019-11-19 14:04:05,2551,-0.9813843,-2.8367767,14.272919
2019-11-19 14:04:05,2562,-1.723587,-1.4960175,6.8652496
2019-11-19 14:04:05,2571,-3.0116577,-2.719452,11.751816
2019-11-19 14:04:05,2581,-1.7187958,-2.2837067,10.152496
2019-11-19 14:04:05,2591,-0.35409546,-1.2182922,7.6385803
2019-11-19 14:04:05,2601,-0.56718445,-2.0730133,9.999268
2019-11-19 14:04:05,2611,-0.04763794,-2.051468,9.063141
2019-11-19 14:04:05,2622,-1.89357,-2.7146606,10.080673
2019-11-19 14:04:05,2631,-0.9071655,-1.5582733,9.704773
2019-11-19 14:04:05,2641,-0.33973694,-1.6181183,9.620987
2019-11-19 14:04:05,2651,0.37852478,-2.0227356,9.089478
2019-11-19 14:04:05,2661,1.8126526,-2.3866577,9.439026
2019-11-19 14:04:05,2672,2.4375305,-2.123291,10.6792145
2019-11-19 14:04:05,2681,2.0544586,-1.2781372,9.027222
2019-11-19 14:04:05,2691,-0.92152405,-2.233429,9.908295
2019-11-19 14:04:05,2701,-1.8983612,-2.6260834,8.474167
2019-11-19 14:04:05,2711,-1.3093872,-2.4872131,9.285797
2019-11-19 14:04:05,2721,-0.8688507,-2.41539,11.19397
2019-11-19 14:04:05,2732,-1.7499237,-1.4170074,11.318466
2019-11-19 14:04:05,2741,-3.4019165,-1.1967468,9.446213
2019-11-19 14:04:05,2751,-4.747467,-1.6492462,10.411072
2019-11-19 14:04:05,2761,-5.1377106,-2.0610504,10.980896
2019-11-19 14:04:05,2771,-4.960541,0.72340393,10.832443
2019-11-19 14:04:05,2781,-2.9757538,-1.9437256,13.1931305
2019-11-19 14:04:05,2791,1.13031,-1.984436,9.704773
2019-11-19 14:04:05,2802,-4.467346,-3.9907684,12.711899
2019-11-19 14:04:05,2811,-0.5432434,2.0234528,-1.7706299
2019-11-19 14:04:05,2821,-2.9039307,-2.4105988,4.703293
2019-11-19 14:04:05,2831,-1.6325989,-4.1320343,10.573868
2019-11-19 14:04:05,2841,-1.0172882,-2.4920044,11.002441
2019-11-19 14:04:05,2851,-0.8664551,-1.510376,10.911453
2019-11-19 14:04:05,2861,-0.71562195,-1.6995239,9.896317
2019-11-19 14:04:05,2872,-1.8049927,-1.5415039,10.075882
2019-11-19 14:04:05,2881,-1.0268707,-0.15525818,10.449371
2019-11-19 14:04:05,2891,-0.655777,-0.76579285,11.344803
2019-11-19 14:04:05,2901,-1.6852722,-1.936554,7.466202
2019-11-19 14:04:05,2911,-1.5775452,-0.09780884,6.937088
2019-11-19 14:04:05,2921,-1.778656,-1.5798187,7.5045013
2019-11-19 14:04:05,2932,0.6131592,-0.6269226,6.9682007
2019-11-19 14:04:05,2941,5.2291718,0.03147888,8.96257
2019-11-19 14:04:05,2951,1.1518555,-1.9987946,8.9865265
2019-11-19 14:04:05,2961,-10.57016,-3.6867065,23.516937
2019-11-19 14:04:05,2971,-0.763504,0.50553894,0.6906128
2019-11-19 14:04:05,2981,1.008194,0.40737915,19.49228
2019-11-19 14:04:05,2991,-0.07397461,0.17993164,15.513107
2019-11-19 14:04:05,3002,-1.0244751,-1.098587,10.672043
2019-11-19 14:04:05,3011,-0.9335022,-1.7138824,9.719147
2019-11-19 14:04:05,3021,-0.9646301,-1.4529266,9.589859
2019-11-19 14:04:05,3031,-0.9358978,-0.9597168,8.948212
2019-11-19 14:04:05,3041,-1.3309326,-1.0147858,9.577881
2019-11-19 14:04:05,3051,-1.0986938,-1.3763123,10.035187
2019-11-19 14:04:05,3062,-1.1202393,-1.0866089,10.097427
2019-11-19 14:04:05,3071,-1.1537628,-0.62213135,10.020813
2019-11-19 14:04:05,3081,-0.95025635,-1.1105499,9.233124
2019-11-19 14:04:05,3091,-0.97180176,-1.747406,9.285797
2019-11-19 14:04:05,3101,-1.0603943,-0.62931824,10.497253
2019-11-19 14:04:05,3111,-1.0962982,-0.82084656,9.834061
2019-11-19 14:04:05,3122,-0.818573,-1.42659,10.310516
2019-11-19 14:04:05,3131,-1.0747528,-1.2182922,10.832443
2019-11-19 14:04:05,3141,-1.1130676,-0.18638611,10.233902
2019-11-19 14:04:05,3151,-1.0268707,0.12486267,7.090317
2019-11-19 14:04:05,3161,-1.2974243,-1.4026489,8.677673
2019-11-19 14:04:05,3171,-0.9646301,-1.2470245,9.400711
2019-11-19 14:04:05,3181,-1.2854462,-0.24385071,8.095871
2019-11-19 14:04:05,3192,-1.1274261,1.6140442,-0.018066406
2019-11-19 14:04:05,3201,-3.059555,5.4878693,7.020874
2019-11-19 14:04:05,3211,-0.67492676,-1.2518158,5.7136383
2019-11-19 14:04:05,3221,-0.41635132,-1.8336029,19.056534
2019-11-19 14:04:05,3231,-0.3445282,-1.0914001,4.174179
2019-11-19 14:04:05,3241,-0.73239136,-1.0411224,11.107788
2019-11-19 14:04:05,3251,-1.3357239,-0.21990967,9.091858
2019-11-19 14:04:05,3261,-1.6493683,0.16795349,9.96814
2019-11-19 14:04:05,3272,-0.9646301,-0.26779175,9.86998
2019-11-19 14:04:05,3281,-1.0292664,0.002746582,9.905899
2019-11-19 14:04:05,3291,-0.99095154,0.07936096,9.185242
2019-11-19 14:04:05,3301,-1.0484161,0.23977661,10.162079
2019-11-19 14:04:05,3311,-1.086731,-0.0068206787,9.798157
2019-11-19 14:04:05,3321,-1.0244751,-0.14329529,9.874771
2019-11-19 14:04:05,3332,-0.95983887,0.08175659,9.360016
2019-11-19 14:04:05,3341,-1.0532074,0.26611328,9.479721
2019-11-19 14:04:05,3351,-1.0986938,0.05781555,10.128555
2019-11-19 14:04:05,3361,-1.0579987,-0.11695862,10.051941
2019-11-19 14:04:05,3371,-1.0412445,3.6621094E-4,9.345657
2019-11-19 14:04:05,3381,-1.0292664,0.17993164,9.4964905
2019-11-19 14:04:06,3391,-1.0532074,0.14401245,9.913071
2019-11-19 14:04:06,3402,-0.93829346,-0.10020447,10.202774
2019-11-19 14:04:06,3411,-0.9263153,-0.10498047,9.723938
2019-11-19 14:04:06,3421,-1.0125122,0.07936096,9.285797
2019-11-19 14:04:06,3431,-1.0412445,0.14880371,9.589859
2019-11-19 14:04:06,3441,-1.1417999,0.005142212,10.288971
2019-11-19 14:04:06,3451,-0.92871094,-0.07147217,9.53479
2019-11-19 14:04:06,3461,-1.0149078,0.002746582,9.269043
2019-11-19 14:04:06,3472,-0.9670105,0.23020935,9.546768
2019-11-19 14:04:06,3481,-1.0220795,0.09613037,10.0854645
2019-11-19 14:04:06,3491,-1.0196838,-0.11456299,10.10701
2019-11-19 14:04:06,3501,-0.8951874,0.06500244,9.407898
2019-11-19 14:04:06,3512,-1.1274261,0.23977661,9.415085
2019-11-19 14:04:06,3521,-1.1465759,0.012329102,9.802948
2019-11-19 14:04:06,3531,-0.91433716,-0.11456299,10.281784
2019-11-19 14:04:06,3541,-0.9741974,0.055419922,9.403107
2019-11-19 14:04:06,3552,-0.9694061,0.019515991,9.448593
2019-11-19 14:04:06,3561,-1.0484161,0.15837097,9.707169
2019-11-19 14:04:06,3571,-0.9406738,0.005142212,10.138138
2019-11-19 14:04:06,3581,-0.97180176,0.005142212,9.822098
2019-11-19 14:04:06,3592,-0.9047699,0.1320343,9.422272
2019-11-19 14:04:06,3601,-1.1226349,0.16555786,9.508453
2019-11-19 14:04:06,3611,-1.1274261,-0.002029419,10.152496
2019-11-19 14:04:06,3621,-0.9454651,-0.06188965,10.083069
2019-11-19 14:04:06,3632,-0.9622345,0.024307251,9.336075
2019-11-19 14:04:06,3641,-1.0579987,0.11048889,9.405502
2019-11-19 14:04:06,3652,-1.0939026,0.11528015,9.9513855
2019-11-19 14:04:06,3661,-0.9957428,-0.028366089,10.130951
2019-11-19 14:04:06,3672,-0.9957428,-0.06428528,9.69281
2019-11-19 14:04:06,3681,-1.086731,0.098526,9.388748
2019-11-19 14:04:06,3691,-1.0412445,0.13442993,9.637741
2019-11-19 14:04:06,3701,-0.9694061,0.06500244,10.300934
2019-11-19 14:04:06,3712,-1.1010895,-0.10258484,9.814911
2019-11-19 14:04:06,3721,-0.9670105,0.08175659,9.343262
2019-11-19 14:04:06,3731,-1.0388489,0.25175476,9.532394
2019-11-19 14:04:06,3741,-1.0244751,0.07936096,10.032791
2019-11-19 14:04:06,3752,-0.8951874,-0.07147217,10.152496
2019-11-19 14:04:06,3761,-0.81378174,-0.025970459,9.5755005
2019-11-19 14:04:06,3771,-0.9981384,0.11767578,9.285797
2019-11-19 14:04:06,3782,-1.0508118,0.08175659,9.85083
2019-11-19 14:04:06,3791,-0.897583,0.019515991,10.478104
2019-11-19 14:04:06,3801,-0.97180176,-0.08103943,9.654495
2019-11-19 14:04:06,3811,-0.9813843,0.13682556,9.221146
2019-11-19 14:04:06,3822,-0.9813843,0.19429016,9.568314
2019-11-19 14:04:06,3831,-1.0771484,0.07698059,10.087845
2019-11-19 14:04:06,3841,-0.9167328,-0.0786438,10.116577
2019-11-19 14:04:06,3851,-1.055603,-0.021194458,9.233124
2019-11-19 14:04:06,3861,-1.110672,0.16316223,9.288193
2019-11-19 14:04:06,3871,-1.055603,-0.016403198,10.025604
2019-11-19 14:04:06,3882,-0.93829346,-0.18159485,10.1094055
2019-11-19 14:04:06,3891,-1.0149078,-0.04034424,9.4964905
2019-11-19 14:04:06,3901,-1.1058807,0.08894348,9.156509
2019-11-19 14:04:06,3911,-1.0244751,0.15359497,9.740692
2019-11-19 14:04:06,3921,-1.0962982,-0.05949402,10.140518
2019-11-19 14:04:06,3932,-1.0053253,-0.16723633,9.79097
2019-11-19 14:04:06,3941,-1.0172882,0.07936096,9.2043915
2019-11-19 14:04:06,3951,-1.0029297,0.27090454,9.529999
2019-11-19 14:04:06,3961,-1.0101166,-0.025970459,10.231506
2019-11-19 14:04:06,3971,-1.0101166,-0.07147217,10.116577
2019-11-19 14:04:06,3982,-0.98857117,-0.03794861,9.37677
2019-11-19 14:04:06,3991,-1.031662,0.17993164,9.664078
2019-11-19 14:04:06,4001,-1.1729126,0.07936096,9.716751
2019-11-19 14:04:06,4012,-1.0125122,-0.05709839,10.365585
2019-11-19 14:04:06,4021,-0.84490967,-0.0068206787,9.611404
2019-11-19 14:04:06,4031,-1.0364532,0.15119934,9.59465
2019-11-19 14:04:06,4041,-1.2231903,0.029083252,9.704773
2019-11-19 14:04:06,4051,-0.7850647,0.019515991,10.36319
2019-11-19 14:04:06,4062,-1.0843353,-0.023590088,9.750275
2019-11-19 14:04:06,4071,-1.1944733,0.029083252,9.163696
2019-11-19 14:04:06,4081,-0.9957428,0.21343994,9.582672
2019-11-19 14:04:06,4092,-1.0747528,0.05781555,10.066299
2019-11-19 14:04:06,4101,-0.9191284,-0.0068206787,10.044754
2019-11-19 14:04:06,4112,-0.61027527,0.1272583,9.462967
2019-11-19 14:04:06,4121,-1.189682,0.10569763,9.115799
2019-11-19 14:04:06,4131,-1.0340576,0.09133911,9.79097
2019-11-19 14:04:06,4142,-0.8760376,-0.014007568,10.470932
2019-11-19 14:04:06,4151,-1.0340576,-0.0786438,9.5204315
2019-11-19 14:04:06,4161,-0.88801575,-0.004425049,9.211578
