Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:07:37,381,-0.09747791,-0.023972511,-0.053138733
2019-11-19 14:07:37,391,-0.043327093,0.1424861,0.04109001
2019-11-19 14:07:37,400,0.16457939,0.15882206,0.233397
2019-11-19 14:07:37,410,0.013379812,-0.02068758,-0.1611805
2019-11-19 14:07:38,421,-0.10113835,-0.032390594,-0.119081974
2019-11-19 14:07:38,430,0.0031926632,0.16629839,0.14861345
2019-11-19 14:07:38,440,0.1368661,0.12396622,0.12669086
2019-11-19 14:07:38,450,0.047004223,-0.025639534,-0.13051367
2019-11-19 14:07:38,461,-0.09174538,-0.053669453,-0.04894209
2019-11-19 14:07:38,470,0.007711649,0.18681717,0.054938793
2019-11-19 14:07:38,481,0.09145999,0.20201874,0.21367216
2019-11-19 14:07:38,490,0.15197396,-0.027873516,-0.17254019
2019-11-19 14:07:38,501,-0.077773094,-0.065806866,-0.21763468
2019-11-19 14:07:38,510,-0.0057919025,0.06974125,0.015738487
2019-11-19 14:07:38,520,0.15011811,0.24217796,0.29053545
2019-11-19 14:07:38,530,0.062237978,-0.004646778,-0.08295822
2019-11-19 14:07:38,541,0.08002782,-0.13482189,-0.22676134
2019-11-19 14:07:38,550,-0.09443951,-0.098603725,-0.19561958
2019-11-19 14:07:38,560,-0.015739202,0.25898933,0.17086267
2019-11-19 14:07:38,570,0.24037719,0.122801304,0.16315031
2019-11-19 14:07:38,581,0.062436104,-0.07164669,-0.19606876
2019-11-19 14:07:38,590,-0.1485455,-0.07590723,-0.28180075
2019-11-19 14:07:38,600,-0.023565054,0.09724474,0.12096548
2019-11-19 14:07:38,612,0.13369131,0.21510553,0.41065836
2019-11-19 14:07:38,621,0.08410835,-0.0025777817,-0.13399029
2019-11-19 14:07:38,631,-0.14842963,-0.20547628,-0.39299297
2019-11-19 14:07:38,640,-0.073932886,0.058139324,-0.09144068
2019-11-19 14:07:38,650,0.02309227,0.2587967,0.35674047
2019-11-19 14:07:38,661,0.15197921,0.016643524,-0.024020195
2019-11-19 14:07:38,671,0.014258862,-0.16985512,-0.30240107
2019-11-19 14:07:38,680,-0.13608909,-0.10008049,-0.1392951
2019-11-19 14:07:38,691,0.08059907,0.24796724,0.21906805
2019-11-19 14:07:38,701,0.11255336,0.03567362,-0.12794733
2019-11-19 14:07:38,711,0.0586915,-0.10543728,-0.2485938
2019-11-19 14:07:38,720,-0.16839528,-0.076277256,-0.18009186
2019-11-19 14:07:38,731,0.02104044,0.22046185,0.31347847
2019-11-19 14:07:38,742,0.13092065,0.20697069,0.288064
2019-11-19 14:07:38,750,0.0778029,0.029668808,-0.15228796
2019-11-19 14:07:38,761,-0.15408373,-0.03485918,-0.39709282
2019-11-19 14:07:38,770,6.225109E-4,0.17577553,0.14967012
2019-11-19 14:07:38,780,0.04235792,0.24132681,0.27743196
2019-11-19 14:07:38,791,0.098082066,-0.13201046,-0.10666609
2019-11-19 14:07:38,800,-0.103995085,-0.058429718,-0.047931194
2019-11-19 14:07:38,810,0.023026943,0.16063881,-3.1518936E-4
2019-11-19 14:07:38,820,0.087453604,0.17576933,0.04853916
2019-11-19 14:07:38,830,0.05000472,-0.0659914,-0.27432156
2019-11-19 14:07:38,841,-0.13537025,-0.10769653,-0.24026966
2019-11-19 14:07:38,850,-0.08610153,2.5224686E-4,-0.024695396
2019-11-19 14:07:38,860,0.052687883,0.2036314,0.22839737
2019-11-19 14:07:38,870,0.095299006,-0.02278328,-0.19300604
2019-11-19 14:07:38,881,-0.03270793,-0.16375828,-0.17943001
2019-11-19 14:07:38,890,-0.098186255,0.03892994,-0.020230293
2019-11-19 14:07:38,900,-0.057253838,0.24230194,0.11352396
2019-11-19 14:07:38,911,0.24403977,0.1017046,0.0653801
2019-11-19 14:07:38,920,0.0033209324,-0.09918213,-0.15109444
2019-11-19 14:07:38,930,-0.15044141,-0.06225872,-0.2874632
2019-11-19 14:07:38,940,-0.007041216,0.1498065,0.10779333
2019-11-19 14:07:38,950,0.13752127,0.21399736,0.33555079
2019-11-19 14:07:38,960,0.05453539,-0.023152351,-0.15278196
2019-11-19 14:07:38,970,-0.049430847,-0.16626167,-0.3188429
2019-11-19 14:07:38,980,-0.106539965,0.07676077,-0.04591465
2019-11-19 14:07:38,991,-0.10400319,0.23517323,0.30132532
2019-11-19 14:07:38,1001,0.22341895,0.17836523,0.028207302
2019-11-19 14:07:38,1010,0.040277958,-0.122078896,-0.17962551
2019-11-19 14:07:38,1020,-0.11376214,-0.14431095,-0.16846275
2019-11-19 14:07:38,1030,-0.10142636,0.21827173,0.11153793
2019-11-19 14:07:38,1041,-0.24769902,0.06900835,0.53111506
2019-11-19 14:07:38,1050,1.0455151,-0.016442299,-0.30132294
2019-11-19 14:07:38,1060,0.065532446,0.06270027,-0.27524376
2019-11-19 14:07:38,1071,0.5577142,0.5649195,0.3325224
2019-11-19 14:07:38,1080,0.04752469,-0.071462154,0.0833869
2019-11-19 14:07:38,1090,0.45883846,-0.0179286,-0.3324809
2019-11-19 14:07:38,1100,-0.34101176,0.029278755,-0.2481699
2019-11-19 14:07:38,1111,0.1017406,0.10090256,0.047626972
2019-11-19 14:07:38,1120,0.2471013,0.14382792,0.31298542
2019-11-19 14:07:38,1130,-0.167207,-0.11613846,0.11296654
2019-11-19 14:07:38,1140,0.1017468,-0.07973337,-0.37841845
2019-11-19 14:07:38,1151,-0.27219582,-0.001742363,0.03310108
2019-11-19 14:07:38,1160,-0.0021343231,-0.11948252,-0.0039787292
2019-11-19 14:07:38,1170,-0.06932354,0.0489583,0.26011133
2019-11-19 14:07:38,1181,-0.1044147,-0.14623404,-0.41791582
2019-11-19 14:07:38,1190,-0.4890659,0.009703159,-0.0816493
2019-11-19 14:07:38,1201,0.4343059,0.17347479,-0.0244174
2019-11-19 14:07:38,1210,0.16246486,0.2124443,0.23474026
2019-11-19 14:07:38,1220,0.25078726,0.017245293,-0.101161
2019-11-19 14:07:38,1231,-0.02543807,-0.03142929,-0.13438272
2019-11-19 14:07:38,1240,0.051478863,0.15499067,0.025804996
2019-11-19 14:07:38,1250,0.21496892,0.16407824,0.20395374
2019-11-19 14:07:38,1261,0.1177876,-0.14367771,-0.067512035
2019-11-19 14:07:38,1270,0.042640686,-0.107739925,-0.02392435
2019-11-19 14:07:38,1280,-0.09199071,-0.18646526,0.12364864
2019-11-19 14:07:38,1290,-0.3252113,-0.009598732,0.90900326
2019-11-19 14:07:38,1300,0.889508,0.98978615,-0.23219156
2019-11-19 14:07:38,1311,-0.19540429,-0.58163166,0.6681576
2019-11-19 14:07:38,1320,-0.25097537,-0.41300488,-0.11147928
2019-11-19 14:07:38,1331,0.38564372,0.4301138,0.45316076
2019-11-19 14:07:38,1340,0.8067386,-0.26202297,0.7781439
2019-11-19 14:07:38,1351,1.3899219,0.0025119781,-0.19760418
2019-11-19 14:07:38,1360,0.14845109,-0.06746006,-0.20558882
2019-11-19 14:07:38,1370,0.22317147,0.030755997,0.3143525
2019-11-19 14:07:38,1381,0.3916328,0.08865023,0.30326843
2019-11-19 14:07:38,1390,-0.049092293,-0.027160645,-0.30823517
2019-11-19 14:07:38,1400,0.014309645,-0.001619339,0.2249341
2019-11-19 14:07:38,1410,-0.15552449,0.15025997,-0.058746338
2019-11-19 14:07:39,1421,0.3715558,0.22370815,0.06889248
2019-11-19 14:07:39,1430,0.3715558,0.22370815,0.06889248
2019-11-19 14:07:39,1440,-0.23527694,-0.067438126,-0.22589064
2019-11-19 14:07:39,1451,-0.0029325485,0.18268251,0.070736885
2019-11-19 14:07:39,1460,0.1321857,0.21086502,0.24012518
2019-11-19 14:07:39,1471,0.16421247,0.070426464,-0.19538975
2019-11-19 14:07:39,1480,0.36058235,0.16065884,-0.64017916
2019-11-19 14:07:39,1490,0.041274548,0.20719957,-0.37564373
2019-11-19 14:07:39,1500,-0.40966582,0.18141985,-0.0072627068
2019-11-19 14:07:39,1511,0.028075218,-0.004527569,-0.17010546
2019-11-19 14:07:39,1520,0.034107447,-0.039127827,0.08282471
2019-11-19 14:07:39,1530,-0.15099287,-0.07235956,-0.037774563
2019-11-19 14:07:39,1541,0.08021617,0.12985659,-0.061841965
2019-11-19 14:07:39,1550,0.18035674,0.061170578,0.03730011
2019-11-19 14:07:39,1561,0.03177643,-0.1360588,-0.20763779
2019-11-19 14:07:39,1571,-0.23261046,-0.15811872,-0.18705702
2019-11-19 14:07:39,1580,-0.07448053,0.03238058,-0.09601545
2019-11-19 14:07:39,1590,0.10114193,0.16255522,0.30799675
2019-11-19 14:07:39,1601,0.023968458,-0.11647463,-0.20507526
2019-11-19 14:07:39,1610,-0.10517049,-0.20830727,-0.42096615
2019-11-19 14:07:39,1620,-0.104905605,0.04565096,-0.005364418
2019-11-19 14:07:39,1630,0.03269601,0.1747036,0.28856802
2019-11-19 14:07:39,1641,0.15289927,0.058015823,-0.12312555
2019-11-19 14:07:39,1650,-0.019492626,-0.11292791,-0.16336536
2019-11-19 14:07:39,1660,-0.013107777,0.021463394,-0.09968948
2019-11-19 14:07:39,1671,-0.03560877,0.2485385,0.17641449
2019-11-19 14:07:39,1681,0.2669878,0.24163198,0.22745132
2019-11-19 14:07:39,1691,0.14218283,0.0759182,-0.1312108
2019-11-19 14:07:39,1700,-0.23773599,-0.12733507,-0.18456936
2019-11-19 14:07:39,1710,0.08457279,0.2888136,0.22540951
2019-11-19 14:07:39,1720,0.22542524,0.13150358,0.504066
2019-11-19 14:07:39,1731,1.1477222,0.067698956,-0.97655725
2019-11-19 14:07:39,1740,-1.0145972,-0.7079139,0.87156916
2019-11-19 14:07:39,1751,-0.5795164,0.110588074,-0.6973419
2019-11-19 14:07:39,1760,0.6252792,0.20632267,0.34942627
2019-11-19 14:07:39,1771,0.39020443,0.1614604,-0.44748974
2019-11-19 14:07:39,1780,0.10515237,-0.03866625,-0.6899061
2019-11-19 14:07:39,1790,0.43943357,0.038484573,-0.3376875
2019-11-19 14:07:39,1800,0.10433102,0.18907881,0.5318117
2019-11-19 14:07:39,1811,-0.014545679,-0.033525467,-0.1430521
2019-11-19 14:07:39,1820,-0.09589934,-0.26899624,-0.37102747
2019-11-19 14:07:39,1831,-0.13381648,-0.083033085,-0.016498089
2019-11-19 14:07:39,1840,-0.077335835,0.1443758,0.026476383
2019-11-19 14:07:39,1851,0.26693892,0.07696581,0.08716822
2019-11-19 14:07:39,1861,0.08250761,-0.28405094,0.21013308
2019-11-19 14:07:39,1870,-0.040687084,-0.519444,0.096161366
2019-11-19 14:07:39,1880,0.32875156,-0.33606243,0.31167698
2019-11-19 14:07:39,1890,0.07716751,-0.28216362,0.7404661
2019-11-19 14:07:39,1901,0.18010712,-0.43186188,0.38718128
2019-11-19 14:07:39,1910,-0.33008623,-0.5524111,0.010478497
2019-11-19 14:07:39,1921,0.03867793,0.31340742,-0.253819
2019-11-19 14:07:39,1931,0.582345,0.36826515,-0.054394722
2019-11-19 14:07:39,1940,1.0085537,0.30223703,-0.41378784
2019-11-19 14:07:39,1950,-0.057487726,-0.35542202,-0.12163448
2019-11-19 14:07:39,1961,-0.6094909,-0.8625455,-0.41737938
2019-11-19 14:07:39,1971,-0.14180303,0.042710304,0.5938153
2019-11-19 14:07:39,1980,0.17108583,0.031027794,1.0220046
2019-11-19 14:07:39,1990,0.56501746,-0.24525547,0.07640886
2019-11-19 14:07:39,2000,0.49062967,-0.60209465,0.21507645
2019-11-19 14:07:39,2011,0.25480032,-0.031517982,0.37469006
2019-11-19 14:07:39,2020,0.071572304,-0.06963301,0.24379444
2019-11-19 14:07:39,2030,0.3386984,-0.22627735,0.09589386
2019-11-19 14:07:39,2041,-0.005692005,-0.4289403,0.062758446
2019-11-19 14:07:39,2051,0.20019174,-0.26060486,0.3450966
2019-11-19 14:07:39,2060,0.045385838,-0.19316673,0.5081725
2019-11-19 14:07:39,2070,0.40600038,-0.37107563,0.1842804
2019-11-19 14:07:39,2080,0.11878538,-0.59001684,0.16256094
2019-11-19 14:07:39,2091,-0.04475379,-0.33034325,0.16937017
2019-11-19 14:07:39,2100,0.08809066,-0.123931885,0.28124857
2019-11-19 14:07:39,2111,0.3004558,-0.25492573,0.26379633
2019-11-19 14:07:39,2120,0.0031745434,-0.45025063,0.018210888
2019-11-19 14:07:39,2131,-0.15729046,-0.4679408,-0.13652945
2019-11-19 14:07:39,2140,0.16325974,-0.14268398,0.24444437
2019-11-19 14:07:39,2150,-0.0106089115,-0.18423462,0.71467686
2019-11-19 14:07:39,2161,0.065276146,-0.3797121,-0.002811432
2019-11-19 14:07:39,2171,-5.9843063E-4,-0.26847887,-0.06909752
2019-11-19 14:07:39,2180,-0.038586378,-0.10841322,0.23278236
2019-11-19 14:07:39,2190,0.18882656,-0.0218997,0.38961363
2019-11-19 14:07:39,2201,0.28796363,-0.14286041,0.34796953
2019-11-19 14:07:39,2211,0.060729504,-0.27861118,0.07926941
2019-11-19 14:07:39,2220,0.027738094,-0.22876072,0.0822134
2019-11-19 14:07:39,2230,0.020867825,-0.050219536,0.3732686
2019-11-19 14:07:39,2241,0.36639905,0.09301233,0.52520895
2019-11-19 14:07:39,2250,0.18672132,-0.22299862,0.033159733
2019-11-19 14:07:39,2261,-0.025915146,-0.2642908,-0.031323433
2019-11-19 14:07:39,2270,0.11444926,-0.041808605,0.048701763
2019-11-19 14:07:39,2280,0.01048851,0.12669134,0.560204
2019-11-19 14:07:39,2291,0.34735322,-0.028250217,0.19730568
2019-11-19 14:07:39,2300,-0.07273507,-0.3203354,-0.29756212
2019-11-19 14:07:39,2311,-0.15467691,-0.2575717,-0.09825754
2019-11-19 14:07:39,2320,0.07536316,0.08478737,0.3167081
2019-11-19 14:07:39,2330,0.1409285,0.085204124,0.27544546
2019-11-19 14:07:39,2341,0.07012439,-0.3073616,-0.17668438
2019-11-19 14:07:39,2351,-0.20436358,-0.35301018,-0.1654439
2019-11-19 14:07:39,2360,-0.07337761,0.11413956,-0.004986763
2019-11-19 14:07:39,2371,0.029063225,0.32270575,0.15844202
2019-11-19 14:07:39,2380,0.2850237,0.21439171,0.2541461
2019-11-19 14:07:39,2391,-0.59820485,-0.07716322,-0.9331894
2019-11-19 14:07:39,2400,-0.29437447,0.063220024,-0.8223567
2019-11-19 14:07:39,2411,6.737709E-4,0.6428704,0.25827694
2019-11-19 14:07:40,2420,0.37217855,0.7026367,0.41548586
2019-11-19 14:07:40,2430,-0.08514023,-0.036994934,-0.6591773
2019-11-19 14:07:40,2440,-0.77888346,-0.2320118,-1.1783876
2019-11-19 14:07:40,2451,-0.25100756,0.53937674,-0.51970387
2019-11-19 14:07:40,2460,0.3482132,1.2040029,0.40944242
2019-11-19 14:07:40,2470,0.2821102,0.5963721,-0.5808587
2019-11-19 14:07:40,2480,-0.74311185,0.23938847,-1.0661173
2019-11-19 14:07:40,2490,-0.2774043,0.44671965,-0.18228912
2019-11-19 14:07:40,2501,0.46527958,0.94157267,-0.5117569
2019-11-19 14:07:40,2510,-0.359344,0.60197115,-1.1539383
2019-11-19 14:07:40,2520,-0.47615027,0.53873396,-0.65690947
2019-11-19 14:07:40,2530,-0.15000153,0.98377895,-0.06964874
2019-11-19 14:07:40,2541,-0.27275014,0.65961504,-1.211216
2019-11-19 14:07:40,2550,-0.4901986,0.1911068,-0.9072809
2019-11-19 14:07:40,2560,0.15455365,0.91352224,-0.33905458
2019-11-19 14:07:40,2571,-0.27072453,0.9819827,-0.55781794
2019-11-19 14:07:40,2580,-0.6783302,0.34751654,-1.280447
2019-11-19 14:07:40,2590,0.12369943,0.89731455,-0.3537531
2019-11-19 14:07:40,2601,-0.3842218,1.053102,-0.5890384
2019-11-19 14:07:40,2610,-0.89447117,0.5239115,-1.0463576
2019-11-19 14:07:40,2621,0.38089657,0.785409,-0.27222013
2019-11-19 14:07:40,2630,-0.40253472,1.0260277,-0.82937765
2019-11-19 14:07:40,2641,-1.1418002,0.37388754,-0.92536926
2019-11-19 14:07:40,2651,0.43221807,1.2328949,-0.25457668
2019-11-19 14:07:40,2660,-0.653594,0.99971676,-0.8632636
2019-11-19 14:07:40,2670,-0.88933134,0.5668855,-0.37141657
2019-11-19 14:07:40,2680,1.1154776,0.97643757,-0.3373494
2019-11-19 14:07:40,2690,-1.4945505,0.77373505,-0.88791656
2019-11-19 14:07:40,2702,1.2864704,0.75931597,-0.26931143
2019-11-19 14:07:40,2710,0.5829525,0.94434834,-1.3197541
2019-11-19 14:07:40,2720,-1.7056305,1.1704488,0.19407463
2019-11-19 14:07:40,2731,0.1905942,0.7875142,-1.6292057
2019-11-19 14:07:40,2740,-0.89916015,1.3437781,0.28038454
2019-11-19 14:07:40,2750,0.63757133,0.8944397,-1.2473159
2019-11-19 14:07:40,2761,-1.3284566,1.0604882,-0.14019728
2019-11-19 14:07:40,2770,0.8855891,1.1818109,-0.5682769
2019-11-19 14:07:40,2780,-1.7530606,0.6031046,-0.9686227
2019-11-19 14:07:40,2791,0.69649124,1.2768497,-0.3330021
2019-11-19 14:07:40,2801,-1.2261732,0.8373327,-1.3987603
2019-11-19 14:07:40,2810,0.5537932,1.3185048,-0.45358086
2019-11-19 14:07:40,2820,-1.4371145,0.99728775,-1.2475262
2019-11-19 14:07:40,2830,0.16146636,1.5093961,-0.46389437
2019-11-19 14:07:40,2841,-0.93378353,1.0395827,-1.2627006
2019-11-19 14:07:40,2850,0.124243736,1.2897229,-0.92512226
2019-11-19 14:07:40,2860,-1.066493,0.9053788,-0.9593749
2019-11-19 14:07:40,2871,-0.33355117,1.3075476,-0.9855709
2019-11-19 14:07:40,2880,-0.25379586,1.1369524,-1.2012315
2019-11-19 14:07:40,2891,-0.6566999,0.9836674,-1.18964
2019-11-19 14:07:40,2901,0.0016400814,1.2177825,-0.9851718
2019-11-19 14:07:40,2910,-0.9918394,0.99021626,-1.0481653
2019-11-19 14:07:40,2920,0.6657729,1.504909,-1.0257583
2019-11-19 14:07:40,2930,-1.282532,0.73698664,-0.8257055
2019-11-19 14:07:40,2940,0.3750441,1.5436058,-1.1434512
2019-11-19 14:07:40,2951,-0.646338,0.88697815,-0.5648794
2019-11-19 14:07:40,2961,-0.32298636,1.2566772,-1.3452725
2019-11-19 14:07:40,2970,0.1467359,1.0655799,-0.6419649
2019-11-19 14:07:40,2982,-1.3825169,0.99074316,-1.0015259
2019-11-19 14:07:40,2991,1.1277292,1.5620775,-1.2494421
2019-11-19 14:07:40,3000,-1.6813092,0.77688694,-0.526247
2019-11-19 14:07:40,3010,0.6221285,1.3878846,-1.399292
2019-11-19 14:07:40,3021,-0.8720696,0.9795642,-0.25165796
2019-11-19 14:07:40,3030,-0.5211215,1.1146321,-1.5612669
2019-11-19 14:07:40,3041,-0.078409195,1.2469363,-1.6928134
2019-11-19 14:07:40,3050,-0.053204298,1.1833553,-0.7190232
2019-11-19 14:07:40,3060,-0.9019866,1.0701447,-0.91430473
2019-11-19 14:07:40,3070,0.40917492,1.2564468,-1.1717381
2019-11-19 14:07:40,3081,-0.7656839,0.9876909,-0.58221483
2019-11-19 14:07:40,3091,-0.16798353,1.1800537,-1.6125965
2019-11-19 14:07:40,3100,-0.19182754,1.252737,-0.5194154
2019-11-19 14:07:40,3111,-0.83073187,1.1211267,-0.6671305
2019-11-19 14:07:40,3120,0.015835524,1.0739036,-1.3340602
2019-11-19 14:07:40,3131,-0.5222621,1.0978837,-0.53176737
2019-11-19 14:07:40,3141,-0.37171745,1.2316904,-1.1341872
2019-11-19 14:07:40,3150,-0.13966107,1.1521754,-0.8643255
2019-11-19 14:07:40,3160,-0.76038885,1.060318,-0.74033594
2019-11-19 14:07:40,3171,-0.18149972,1.246407,-1.3535914
2019-11-19 14:07:40,3180,-0.180367,1.2030926,-0.55473995
2019-11-19 14:07:40,3191,-0.6642411,1.0561862,-1.2176709
2019-11-19 14:07:40,3201,0.24168944,1.120378,-1.2879848
2019-11-19 14:07:40,3210,-0.8338828,1.105063,-0.52211285
2019-11-19 14:07:40,3221,-0.3925612,1.2052426,-1.5425367
2019-11-19 14:07:40,3230,-0.10545421,1.2206407,-1.0060229
2019-11-19 14:07:40,3240,-0.940768,1.099884,-1.0329957
2019-11-19 14:07:40,3251,-0.030522346,1.2095542,-1.505249
2019-11-19 14:07:40,3260,-0.96900296,1.1643577,-0.41772032
2019-11-19 14:07:40,3271,-0.28949118,1.3885098,-1.4876761
2019-11-19 14:07:40,3280,-0.15124798,1.1144028,-1.1895361
2019-11-19 14:07:40,3291,-1.1390526,1.0597339,-0.39810753
2019-11-19 14:07:40,3300,0.18950343,1.4894118,-1.644033
2019-11-19 14:07:40,3311,0.5588083,1.3867445,-0.8569474
2019-11-19 14:07:40,3320,-0.32232952,1.2533865,-1.7180281
2019-11-19 14:07:40,3331,0.0921762,1.2861695,-1.6890802
2019-11-19 14:07:40,3340,0.00198555,1.1248779,-0.6604953
2019-11-19 14:07:40,3350,-0.9030247,1.1920958,-0.9820132
2019-11-19 14:07:40,3361,0.6071217,1.4284363,-1.1045203
2019-11-19 14:07:40,3370,-0.23602271,1.1087317,-1.6020012
2019-11-19 14:07:40,3380,0.32815313,1.351316,-1.9826164
2019-11-19 14:07:40,3390,-0.35072947,1.0124507,-0.60839605
2019-11-19 14:07:40,3401,-0.9060662,1.1909299,-1.3499455
2019-11-19 14:07:40,3410,0.3517444,1.3265934,-1.3241096
2019-11-19 14:07:41,3420,-1.151653,0.8979535,-1.3021331
2019-11-19 14:07:41,3431,0.36517358,1.675787,-1.2998991
2019-11-19 14:07:41,3440,-1.2612691,1.0817285,-1.0804954
2019-11-19 14:07:41,3451,0.31753588,1.454915,-1.5143876
2019-11-19 14:07:41,3461,-0.54557014,0.9032588,-0.72922325
2019-11-19 14:07:41,3470,-0.36864758,1.2190356,-1.602376
2019-11-19 14:07:41,3480,0.029583693,1.1005201,-1.2809772
2019-11-19 14:07:41,3491,-1.2357061,1.2349024,-1.2020965
2019-11-19 14:07:41,3500,0.38024306,1.3647571,-1.8846984
2019-11-19 14:07:41,3510,-1.5807095,0.919158,-1.1065555
2019-11-19 14:07:41,3521,0.43088365,1.3963146,-1.3828692
2019-11-19 14:07:41,3530,-1.1595852,0.9304638,-1.0613952
2019-11-19 14:07:41,3540,-0.159729,1.3442764,-1.5695605
2019-11-19 14:07:41,3550,-0.8823972,1.0127301,-1.4282117
2019-11-19 14:07:41,3561,-0.20801878,1.7369905,-0.7408562
2019-11-19 14:07:41,3570,-1.1334748,1.0962906,-1.3787413
2019-11-19 14:07:41,3581,-0.081612825,1.9193869,-0.9255791
2019-11-19 14:07:41,3590,-1.0297186,1.1965451,-1.1931958
2019-11-19 14:07:41,3600,-0.4497621,1.4982967,-0.8878236
2019-11-19 14:07:41,3610,-0.6326504,1.114419,-1.5402856
2019-11-19 14:07:41,3621,-1.1897562,1.505755,-0.5479202
2019-11-19 14:07:41,3630,-0.07488012,1.1868525,-1.6052189
2019-11-19 14:07:41,3641,-0.8141482,1.6865001,-0.7079115
2019-11-19 14:07:41,3650,-0.523401,1.6397195,-1.1312804
2019-11-19 14:07:41,3661,-0.9361839,1.6068835,-1.6552587
2019-11-19 14:07:41,3670,-1.9572036,1.5879693,-1.2413516
2019-11-19 14:07:41,3680,0.14805174,1.0498781,-1.2846179
2019-11-19 14:07:41,3691,-1.7335033,1.1707568,-1.5336537
2019-11-19 14:07:41,3700,5.207062E-4,1.1729145,-1.034298
2019-11-19 14:07:41,3711,-0.76035094,1.2096982,-1.3338919
2019-11-19 14:07:41,3720,0.35098982,1.2163825,-0.9672766
2019-11-19 14:07:41,3730,-1.6592216,1.379303,-1.3695278
2019-11-19 14:07:41,3741,0.39824915,1.1442151,-1.1389799
2019-11-19 14:07:41,3750,-0.8446429,1.5552402,-1.5294924
2019-11-19 14:07:41,3760,-0.69340587,1.1016526,-1.183084
2019-11-19 14:07:41,3770,-0.29417682,1.238616,-2.0449953
2019-11-19 14:07:41,3781,-0.29417682,1.238616,-2.0449953
2019-11-19 14:07:41,3791,-0.6172626,1.1081414,-2.2183824
2019-11-19 14:07:41,3800,-0.08859706,1.9335032,-0.7717638
2019-11-19 14:07:41,3811,-0.42261076,1.4479995,-1.7887373
2019-11-19 14:07:41,3820,-1.2186282,1.8039532,-0.69667625
2019-11-19 14:07:41,3830,0.6349621,1.1794229,-1.5692987
2019-11-19 14:07:41,3842,-0.8593054,1.4378409,-1.968288
2019-11-19 14:07:41,3851,-0.2591822,1.3122406,-0.22760677
2019-11-19 14:07:41,3860,0.44744754,0.9523454,-1.718307
2019-11-19 14:07:41,3871,-1.3450415,1.8700705,-0.38823795
2019-11-19 14:07:41,3880,1.0017865,1.109993,-1.2161131
2019-11-19 14:07:41,3890,-0.8251505,1.6376071,-1.6892452
2019-11-19 14:07:41,3900,-0.2835467,1.4130106,-0.5870695
2019-11-19 14:07:41,3912,0.6828985,1.1684713,-3.1739354
2019-11-19 14:07:41,3921,-1.5394449,1.7452292,-0.50662994
2019-11-19 14:07:41,3930,0.9164667,0.52447367,-2.2292004
2019-11-19 14:07:41,3940,-2.3070111,1.373477,-1.3529611
2019-11-19 14:07:41,3950,0.9633465,1.1067691,-1.8895502
